Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746611223.901711,5162,2,1
1,NewOrder,1746611223.901904,4995,9,1
2,Payment,1746611223.902394,8443,4,1
1,NewOrder,1746611223.904894,7951,5,1
1,NewOrder,1746611223.905412,12275,3,1
1,NewOrder,1746611223.906869,10550,0,1
1,NewOrder,1746611223.906870,11039,1,1
5,StockLevel,1746611223.906883,53462,2,1
1,NewOrder,1746611223.906922,5870,6,1
2,Payment,1746611223.906926,5890,9,1
2,Payment,1746611223.906932,8475,7,1
2,Payment,1746611223.909543,7844,8,1
3,OrderStatus,1746611223.910862,7841,4,1
1,NewOrder,1746611223.912822,11004,6,1
2,Payment,1746611223.912834,5062,9,1
2,Payment,1746611223.912874,7348,5,1
5,StockLevel,1746611223.915431,52834,7,1
2,Payment,1746611223.917429,3420,8,1
1,NewOrder,1746611223.917452,11657,0,1
3,OrderStatus,1746611223.917713,3329,3,1
1,NewOrder,1746611223.917920,10638,9,1
5,StockLevel,1746611223.917933,48379,1,1
2,Payment,1746611223.918731,6962,4,1
1,NewOrder,1746611223.920245,9514,5,1
2,Payment,1746611223.920872,8179,8,1
2,Payment,1746611223.921070,8111,3,1
1,NewOrder,1746611223.923855,16787,6,1
2,Payment,1746611223.925727,6294,4,1
2,Payment,1746611223.928586,10229,9,1
2,Payment,1746611223.929088,4849,8,1
2,Payment,1746611223.929135,7562,0,1
4,Delivery,1746611223.929209,40872,3,1
2,Payment,1746611223.929781,8970,5,1
2,Payment,1746611223.932046,6752,4,1
1,NewOrder,1746611223.933955,7161,8,1
1,NewOrder,1746611223.936717,14683,0,1
1,NewOrder,1746611223.938780,8609,5,1
1,NewOrder,1746611223.938817,10471,4,1
1,NewOrder,1746611223.938838,10472,9,1
2,Payment,1746611223.940658,3353,6,1
4,Delivery,1746611223.941138,39219,8,1
1,NewOrder,1746611223.944042,7816,6,1
3,OrderStatus,1746611223.947417,5797,5,1
1,NewOrder,1746611223.949323,5869,4,1
1,NewOrder,1746611223.949328,10626,9,1
2,Payment,1746611223.951421,4301,0,1
1,NewOrder,1746611223.951872,6229,6,1
1,NewOrder,1746611223.953235,7217,5,1
2,Payment,1746611223.955208,4766,4,1
1,NewOrder,1746611223.955742,9093,0,1
2,Payment,1746611223.958116,4847,6,1
2,Payment,1746611223.959967,4870,9,1
1,NewOrder,1746611223.959992,4814,4,1
1,NewOrder,1746611223.960356,7421,2,1
1,NewOrder,1746611223.960464,4925,5,1
1,NewOrder,1746611223.962976,6737,6,1
1,NewOrder,1746611223.964825,6878,4,1
3,OrderStatus,1746611223.964848,9971,0,1
1,NewOrder,1746611223.964869,5246,9,1
2,Payment,1746611223.965397,8369,5,1
1,NewOrder,1746611223.966321,8041,1,1
1,NewOrder,1746611223.967788,6571,2,1
2,Payment,1746611223.968282,10094,7,1
1,NewOrder,1746611223.969727,8658,6,1
1,NewOrder,1746611223.970100,12011,3,1
2,Payment,1746611223.970128,6345,9,1
1,NewOrder,1746611223.971723,6668,4,1
1,NewOrder,1746611223.973805,10170,5,1
1,NewOrder,1746611223.974371,7753,2,1
2,Payment,1746611223.974383,7735,1,1
2,Payment,1746611223.974827,7326,0,1
2,Payment,1746611223.976487,7437,9,1
1,NewOrder,1746611223.978393,8556,7,1
2,Payment,1746611223.978396,5543,6,1
1,NewOrder,1746611223.978403,10907,4,1
2,Payment,1746611223.980368,3565,8,1
1,NewOrder,1746611223.982121,8645,3,1
2,Payment,1746611223.982129,2797,1,1
1,NewOrder,1746611223.982136,7188,2,1
4,Delivery,1746611223.982168,46940,0,1
2,Payment,1746611223.983935,6891,9,1
2,Payment,1746611223.983944,8839,8,1
1,NewOrder,1746611223.983947,4902,6,1
1,NewOrder,1746611223.983992,6809,5,1
1,NewOrder,1746611223.984937,10402,1,1
2,Payment,1746611223.986961,5842,7,1
2,Payment,1746611223.988858,6478,6,1
2,Payment,1746611223.989318,5473,4,1
2,Payment,1746611223.989333,5491,2,1
2,Payment,1746611223.990771,8122,3,1
2,Payment,1746611223.990818,4477,5,1
2,Payment,1746611223.990858,4495,9,1
2,Payment,1746611223.992796,2480,8,1
1,NewOrder,1746611223.992817,10850,7,1
1,NewOrder,1746611223.994807,8764,4,1
3,OrderStatus,1746611223.994835,4561,2,1
2,Payment,1746611223.995290,13982,8,1
2,Payment,1746611223.995312,5560,5,1
1,NewOrder,1746611223.995362,10318,6,1
1,NewOrder,1746611223.995367,10272,1,1
1,NewOrder,1746611223.995384,8199,9,1
2,Payment,1746611223.998922,6808,3,1
1,NewOrder,1746611223.999412,16398,2,1
1,NewOrder,1746611224.000933,12890,5,1
2,Payment,1746611224.003599,4166,4,1
5,StockLevel,1746611224.003647,89256,9,1
2,Payment,1746611224.003700,4629,7,1
2,Payment,1746611224.005670,6193,1,1
1,NewOrder,1746611224.005717,12120,6,1
1,NewOrder,1746611224.005753,14199,3,1
4,Delivery,1746611224.007796,45631,4,1
2,Payment,1746611224.008358,9527,7,1
1,NewOrder,1746611224.009304,10626,8,1
3,OrderStatus,1746611224.011894,9168,1,1
2,Payment,1746611224.013863,10204,5,1
1,NewOrder,1746611224.015843,17060,2,1
3,OrderStatus,1746611224.017865,7704,6,1
5,StockLevel,1746611224.017914,87812,7,1
1,NewOrder,1746611224.019963,12963,8,1
2,Payment,1746611224.019982,4607,3,1
4,Delivery,1746611224.021092,44762,1,1
2,Payment,1746611224.024098,8232,5,1
1,NewOrder,1746611224.024602,18498,3,1
4,Delivery,1746611224.025603,45806,6,1
1,NewOrder,1746611224.029152,18130,0,1
1,NewOrder,1746611224.032383,12875,5,1
1,NewOrder,1746611224.032948,12285,2,1
1,NewOrder,1746611224.032969,14335,8,1
2,Payment,1746611224.043136,6193,3,1
1,NewOrder,1746611224.045281,15897,2,1
1,NewOrder,1746611224.045302,13911,5,1
1,NewOrder,1746611224.047322,15987,0,1
1,NewOrder,1746611224.047422,20360,8,1
1,NewOrder,1746611224.049372,11875,3,1
1,NewOrder,1746611224.053466,14323,4,1
1,NewOrder,1746611224.059253,13001,5,1
1,NewOrder,1746611224.061210,14297,2,1
5,StockLevel,1746611224.061290,85047,3,1
1,NewOrder,1746611224.063345,14206,0,1
1,NewOrder,1746611224.065892,14505,1,1
1,NewOrder,1746611224.067818,13248,8,1
2,Payment,1746611224.067821,9685,4,1
1,NewOrder,1746611224.071446,9547,6,1
1,NewOrder,1746611224.072299,12337,5,1
1,NewOrder,1746611224.075551,14430,2,1
1,NewOrder,1746611224.077542,9756,4,1
3,OrderStatus,1746611224.077592,4839,0,1
1,NewOrder,1746611224.080429,17287,1,1
1,NewOrder,1746611224.081034,9410,6,1
2,Payment,1746611224.081117,8162,8,1
2,Payment,1746611224.082470,6853,0,1
1,NewOrder,1746611224.084673,13027,5,1
2,Payment,1746611224.087326,4677,4,1
3,OrderStatus,1746611224.089359,5011,8,1
2,Payment,1746611224.089409,6318,0,1
1,NewOrder,1746611224.090119,12912,2,1
1,NewOrder,1746611224.090471,12521,6,1
1,NewOrder,1746611224.092059,10983,4,1
2,Payment,1746611224.092932,4781,9,1
2,Payment,1746611224.094394,3898,8,1
2,Payment,1746611224.095753,5291,0,1
2,Payment,1746611224.097744,8363,5,1
2,Payment,1746611224.097753,9098,9,1
1,NewOrder,1746611224.097757,8973,1,1
2,Payment,1746611224.098325,8378,8,1
2,Payment,1746611224.101113,5688,0,1
2,Payment,1746611224.103019,6317,6,1
1,NewOrder,1746611224.103059,11913,2,1
2,Payment,1746611224.103076,8206,4,1
2,Payment,1746611224.105749,5563,7,1
1,NewOrder,1746611224.106163,10821,5,1
2,Payment,1746611224.106723,14297,8,1
2,Payment,1746611224.106756,12142,1,1
2,Payment,1746611224.106823,4437,0,1
1,NewOrder,1746611224.106864,10140,9,1
2,Payment,1746611224.109358,3776,6,1
2,Payment,1746611224.111278,5707,0,1
3,OrderStatus,1746611224.111358,12515,7,1
2,Payment,1746611224.111403,5618,4,1
1,NewOrder,1746611224.113153,21434,6,1
2,Payment,1746611224.114995,6081,2,1
2,Payment,1746611224.117017,6631,5,1
2,Payment,1746611224.117026,6122,0,1
1,NewOrder,1746611224.117043,10901,9,1
1,NewOrder,1746611224.117062,15391,4,1
1,NewOrder,1746611224.118929,11554,1,1
5,StockLevel,1746611224.121078,105164,8,1
1,NewOrder,1746611224.121090,17291,2,1
1,NewOrder,1746611224.123186,15195,0,1
1,NewOrder,1746611224.123693,12726,5,1
1,NewOrder,1746611224.123910,12566,7,1
1,NewOrder,1746611224.127976,12340,9,1
2,Payment,1746611224.130515,10438,1,1
1,NewOrder,1746611224.132494,14625,4,1
2,Payment,1746611224.134648,6347,6,1
4,Delivery,1746611224.136464,48112,5,1
2,Payment,1746611224.136509,4426,7,1
2,Payment,1746611224.138422,11526,2,1
2,Payment,1746611224.138471,7889,0,1
2,Payment,1746611224.140360,6879,9,1
1,NewOrder,1746611224.140965,12368,7,1
2,Payment,1746611224.140985,8383,1,1
1,NewOrder,1746611224.141023,14350,6,1
1,NewOrder,1746611224.146372,16397,3,1
1,NewOrder,1746611224.146391,10870,0,1
1,NewOrder,1746611224.147161,10762,4,1
3,OrderStatus,1746611224.147280,3806,9,1
2,Payment,1746611224.149407,5939,1,1
1,NewOrder,1746611224.149990,17449,2,1
1,NewOrder,1746611224.151125,16923,9,1
1,NewOrder,1746611224.153394,9312,7,1
2,Payment,1746611224.155387,6749,1,1
1,NewOrder,1746611224.155414,12666,6,1
1,NewOrder,1746611224.157295,13825,0,1
1,NewOrder,1746611224.157959,10683,4,1
2,Payment,1746611224.162168,5929,1,1
1,NewOrder,1746611224.162744,12408,7,1
2,Payment,1746611224.162943,5135,3,1
2,Payment,1746611224.167471,5620,2,1
2,Payment,1746611224.168088,9417,9,1
2,Payment,1746611224.168123,34619,3,1
3,OrderStatus,1746611224.168124,10083,6,1
1,NewOrder,1746611224.168133,9942,1,1
1,NewOrder,1746611224.168679,12299,4,1
2,Payment,1746611224.171147,6914,0,1
1,NewOrder,1746611224.173127,15450,2,1
1,NewOrder,1746611224.175184,13350,7,1
4,Delivery,1746611224.177542,68014,9,1
1,NewOrder,1746611224.178099,12413,0,1
2,Payment,1746611224.178112,8498,1,1
1,NewOrder,1746611224.178245,14350,6,1
1,NewOrder,1746611224.181010,13677,4,1
1,NewOrder,1746611224.184628,13721,5,1
1,NewOrder,1746611224.186680,11147,1,1
2,Payment,1746611224.188566,9858,7,1
1,NewOrder,1746611224.188608,20210,2,1
1,NewOrder,1746611224.190608,14150,0,1
2,Payment,1746611224.192632,5711,6,1
1,NewOrder,1746611224.194726,11964,4,1
1,NewOrder,1746611224.197859,14546,1,1
1,NewOrder,1746611224.198370,16075,6,1
2,Payment,1746611224.198387,6343,5,1
1,NewOrder,1746611224.198468,15925,7,1
5,StockLevel,1746611224.202779,88522,3,1
1,NewOrder,1746611224.204762,12294,5,1
1,NewOrder,1746611224.204790,10181,0,1
1,NewOrder,1746611224.206722,13071,4,1
1,NewOrder,1746611224.208859,6098,2,1
2,Payment,1746611224.212442,8088,1,1
1,NewOrder,1746611224.214423,12986,7,1
2,Payment,1746611224.214481,5995,6,1
5,StockLevel,1746611224.215000,88373,2,1
1,NewOrder,1746611224.215009,12443,0,1
1,NewOrder,1746611224.217088,12182,5,1
2,Payment,1746611224.219827,6213,4,1
1,NewOrder,1746611224.220526,13814,6,1
1,NewOrder,1746611224.220570,11622,1,1
1,NewOrder,1746611224.226081,10218,4,1
4,Delivery,1746611224.226276,46802,8,1
1,NewOrder,1746611224.227443,14243,7,1
2,Payment,1746611224.227486,6811,0,1
4,Delivery,1746611224.229308,42178,5,1
4,Delivery,1746611224.232225,49297,1,1
2,Payment,1746611224.234334,7393,0,1
2,Payment,1746611224.234372,5175,6,1
2,Payment,1746611224.236336,7342,4,1
5,StockLevel,1746611224.239580,85496,6,1
2,Payment,1746611224.241721,5541,7,1
2,Payment,1746611224.241769,7464,0,1
4,Delivery,1746611224.243716,37310,4,1
1,NewOrder,1746611224.245587,13855,9,1
1,NewOrder,1746611224.247343,14880,7,1
1,NewOrder,1746611224.249277,15482,0,1
1,NewOrder,1746611224.259490,12614,9,1
1,NewOrder,1746611224.262256,14648,7,1
5,StockLevel,1746611224.264800,74392,0,1
2,Payment,1746611224.271528,7352,5,1
1,NewOrder,1746611224.272147,9945,9,1
1,NewOrder,1746611224.273114,11240,8,1
1,NewOrder,1746611224.276939,18447,7,1
2,Payment,1746611224.278908,7549,5,1
1,NewOrder,1746611224.281056,14464,4,1
1,NewOrder,1746611224.281574,15913,1,1
1,NewOrder,1746611224.282121,10962,9,1
2,Payment,1746611224.284383,6769,8,1
2,Payment,1746611224.286485,12949,5,1
2,Payment,1746611224.291174,16922,8,1
2,Payment,1746611224.291325,6057,3,1
2,Payment,1746611224.293126,11641,9,1
2,Payment,1746611224.295436,9331,7,1
1,NewOrder,1746611224.295532,9667,4,1
2,Payment,1746611224.297424,5217,3,1
2,Payment,1746611224.297514,7186,1,1
2,Payment,1746611224.299486,11784,5,1
2,Payment,1746611224.302671,5791,3,1
2,Payment,1746611224.303402,2864,2,1
1,NewOrder,1746611224.304752,15927,1,1
2,Payment,1746611224.304802,4275,9,1
2,Payment,1746611224.304813,13856,7,1
2,Payment,1746611224.305231,3833,4,1
1,NewOrder,1746611224.306300,14447,2,1
1,NewOrder,1746611224.308125,12590,8,1
2,Payment,1746611224.308472,12307,3,1
2,Payment,1746611224.309100,5307,4,1
1,NewOrder,1746611224.309108,13753,9,1
1,NewOrder,1746611224.311302,12046,5,1
1,NewOrder,1746611224.314434,8444,4,1
2,Payment,1746611224.318695,4672,7,1
1,NewOrder,1746611224.320705,12681,1,1
2,Payment,1746611224.320743,4298,8,1
1,NewOrder,1746611224.320783,12606,2,1
1,NewOrder,1746611224.320835,14511,3,1
1,NewOrder,1746611224.322896,8509,4,1
2,Payment,1746611224.322910,5351,9,1
1,NewOrder,1746611224.323366,11975,5,1
1,NewOrder,1746611224.323384,10024,7,1
2,Payment,1746611224.325066,8329,8,1
1,NewOrder,1746611224.325100,12189,6,1
1,NewOrder,1746611224.328301,9002,9,1
2,Payment,1746611224.331426,24459,4,1
2,Payment,1746611224.333410,6793,1,1
2,Payment,1746611224.333421,8838,2,1
5,StockLevel,1746611224.333432,54073,7,1
4,Delivery,1746611224.333432,49142,8,1
5,StockLevel,1746611224.335369,57517,5,1
1,NewOrder,1746611224.335384,8918,3,1
2,Payment,1746611224.337310,6986,6,1
2,Payment,1746611224.337317,4963,9,1
1,NewOrder,1746611224.339208,11698,0,1
1,NewOrder,1746611224.340227,8671,1,1
5,StockLevel,1746611224.342274,53402,2,1
2,Payment,1746611224.342297,4742,9,1
1,NewOrder,1746611224.344321,8497,6,1
1,NewOrder,1746611224.344321,6558,3,1
1,NewOrder,1746611224.347056,10732,9,1
2,Payment,1746611224.348911,5065,1,1
1,NewOrder,1746611224.350887,8988,3,1
1,NewOrder,1746611224.350959,8876,0,1
2,Payment,1746611224.352832,4966,6,1
4,Delivery,1746611224.353997,40372,1,1
1,NewOrder,1746611224.355908,16237,4,1
1,NewOrder,1746611224.357810,10226,9,1
1,NewOrder,1746611224.357816,12251,6,1
2,Payment,1746611224.359852,3876,0,1
2,Payment,1746611224.359895,4386,3,1
2,Payment,1746611224.363750,6298,0,1
1,NewOrder,1746611224.364311,16198,3,1
5,StockLevel,1746611224.368075,54218,9,1
3,OrderStatus,1746611224.370080,6301,0,1
2,Payment,1746611224.370101,5397,6,1
1,NewOrder,1746611224.372184,12484,4,1
3,OrderStatus,1746611224.375531,3468,6,1
2,Payment,1746611224.376404,6241,0,1
1,NewOrder,1746611224.379023,9207,6,1
5,StockLevel,1746611224.380556,49045,3,1
1,NewOrder,1746611224.382597,13766,8,1
2,Payment,1746611224.382681,5139,0,1
3,OrderStatus,1746611224.384699,4890,4,1
1,NewOrder,1746611224.387526,8834,7,1
1,NewOrder,1746611224.387854,10666,0,1
2,Payment,1746611224.388255,4195,6,1
1,NewOrder,1746611224.389634,10856,4,1
1,NewOrder,1746611224.392473,9943,6,1
2,Payment,1746611224.392908,5612,5,1
2,Payment,1746611224.394386,11661,1,1
2,Payment,1746611224.395693,4782,2,1
1,NewOrder,1746611224.396378,11589,7,1
2,Payment,1746611224.396385,6010,8,1
4,Delivery,1746611224.398536,54222,0,1
2,Payment,1746611224.398572,29669,5,1
1,NewOrder,1746611224.400492,11268,2,1
1,NewOrder,1746611224.400509,9367,4,1
1,NewOrder,1746611224.402417,7467,8,1
4,Delivery,1746611224.402431,23187,6,1
2,Payment,1746611224.406092,5668,1,1
2,Payment,1746611224.407980,8535,7,1
2,Payment,1746611224.409906,4644,8,1
2,Payment,1746611224.409915,6583,4,1
3,OrderStatus,1746611224.411788,7517,2,1
1,NewOrder,1746611224.411798,6561,1,1
1,NewOrder,1746611224.414564,8628,8,1
2,Payment,1746611224.416537,6707,4,1
2,Payment,1746611224.416546,4538,7,1
4,Delivery,1746611224.418380,53359,1,1
1,NewOrder,1746611224.419321,8928,2,1
2,Payment,1746611224.421097,5259,7,1
1,NewOrder,1746611224.422303,7889,9,1
2,Payment,1746611224.423199,5045,8,1
1,NewOrder,1746611224.423262,5031,4,1
1,NewOrder,1746611224.425629,6539,6,1
2,Payment,1746611224.426369,3827,7,1
2,Payment,1746611224.428253,6270,5,1
1,NewOrder,1746611224.428254,8241,8,1
1,NewOrder,1746611224.428257,8242,2,1
2,Payment,1746611224.428302,3898,4,1
1,NewOrder,1746611224.429609,6876,3,1
1,NewOrder,1746611224.430203,8239,7,1
2,Payment,1746611224.430216,6262,9,1
2,Payment,1746611224.432175,6886,6,1
1,NewOrder,1746611224.432234,6793,4,1
2,Payment,1746611224.434532,17672,5,1
1,NewOrder,1746611224.436491,6610,9,1
2,Payment,1746611224.436505,2497,3,1
2,Payment,1746611224.436507,6589,8,1
2,Payment,1746611224.436515,4484,2,1
1,NewOrder,1746611224.438455,11665,7,1
3,OrderStatus,1746611224.439020,5518,3,1
2,Payment,1746611224.439044,9162,4,1
1,NewOrder,1746611224.439080,13170,6,1
2,Payment,1746611224.441024,4989,2,1
5,StockLevel,1746611224.443125,77917,8,1
3,OrderStatus,1746611224.443138,4107,9,1
1,NewOrder,1746611224.444557,14856,3,1
2,Payment,1746611224.446042,6668,2,1
2,Payment,1746611224.447269,5392,9,1
2,Payment,1746611224.448234,7158,4,1
2,Payment,1746611224.450145,7174,7,1
2,Payment,1746611224.452226,33138,5,1
1,NewOrder,1746611224.452275,10309,6,1
1,NewOrder,1746611224.452674,11815,9,1
1,NewOrder,1746611224.452741,7629,2,1
1,NewOrder,1746611224.452784,6607,0,1
2,Payment,1746611224.455427,9050,4,1
2,Payment,1746611224.457345,7088,7,1
3,OrderStatus,1746611224.459414,5990,0,1
4,Delivery,1746611224.459440,52625,3,1
1,NewOrder,1746611224.460401,8372,2,1
1,NewOrder,1746611224.462641,15243,6,1
2,Payment,1746611224.464455,7273,7,1
4,Delivery,1746611224.464513,46053,9,1
1,NewOrder,1746611224.464513,11246,4,1
2,Payment,1746611224.465433,7481,0,1
5,StockLevel,1746611224.468805,85608,2,1
1,NewOrder,1746611224.471758,8143,7,1
2,Payment,1746611224.471768,6150,1,1
2,Payment,1746611224.472943,7035,0,1
2,Payment,1746611224.475788,7170,4,1
1,NewOrder,1746611224.477904,16017,6,1
3,OrderStatus,1746611224.477947,8756,1,1
2,Payment,1746611224.479927,9933,7,1
5,StockLevel,1746611224.480023,90354,0,1
2,Payment,1746611224.482999,4858,4,1
1,NewOrder,1746611224.485403,12498,5,1
1,NewOrder,1746611224.486730,11816,1,1
1,NewOrder,1746611224.487883,15976,4,1
2,Payment,1746611224.489886,6072,7,1
1,NewOrder,1746611224.493957,17401,6,1
2,Payment,1746611224.495999,5823,7,1
1,NewOrder,1746611224.497931,13365,5,1
4,Delivery,1746611224.498588,45839,1,1
2,Payment,1746611224.501861,5533,7,1
1,NewOrder,1746611224.503900,16057,4,1
1,NewOrder,1746611224.507431,11918,7,1
5,StockLevel,1746611224.510600,91072,9,1
1,NewOrder,1746611224.511337,17874,5,1
1,NewOrder,1746611224.511403,13722,6,1
3,OrderStatus,1746611224.512107,4005,3,1
2,Payment,1746611224.516142,6961,3,1
2,Payment,1746611224.519388,5736,7,1
2,Payment,1746611224.519989,7052,4,1
2,Payment,1746611224.521076,5984,8,1
2,Payment,1746611224.523131,6049,3,1
2,Payment,1746611224.525139,4652,7,1
2,Payment,1746611224.525159,4581,6,1
1,NewOrder,1746611224.527074,17905,4,1
1,NewOrder,1746611224.527079,17423,8,1
1,NewOrder,1746611224.529197,15245,3,1
1,NewOrder,1746611224.529225,15228,5,1
2,Payment,1746611224.529753,7316,6,1
2,Payment,1746611224.529839,5355,7,1
1,NewOrder,1746611224.535233,19258,7,1
2,Payment,1746611224.537107,5108,6,1
2,Payment,1746611224.542249,5091,6,1
2,Payment,1746611224.544469,7410,1,1
5,StockLevel,1746611224.544477,77935,3,1
1,NewOrder,1746611224.544529,11344,5,1
2,Payment,1746611224.544545,5279,8,1
1,NewOrder,1746611224.544999,12998,4,1
2,Payment,1746611224.547382,7075,6,1
1,NewOrder,1746611224.549856,19091,8,1
4,Delivery,1746611224.551922,48632,1,1
2,Payment,1746611224.554439,5576,2,1
1,NewOrder,1746611224.554491,13876,6,1
2,Payment,1746611224.554529,6070,7,1
1,NewOrder,1746611224.555892,13070,5,1
3,OrderStatus,1746611224.558040,2749,4,1
1,NewOrder,1746611224.560132,11188,2,1
2,Payment,1746611224.560652,7854,7,1
2,Payment,1746611224.560819,5577,4,1
4,Delivery,1746611224.566434,39433,4,1
1,NewOrder,1746611224.568404,17197,6,1
2,Payment,1746611224.568539,6337,7,1
1,NewOrder,1746611224.568984,18776,8,1
1,NewOrder,1746611224.568997,12479,5,1
2,Payment,1746611224.570418,9071,0,1
1,NewOrder,1746611224.571418,18382,2,1
2,Payment,1746611224.574908,6595,7,1
1,NewOrder,1746611224.579558,12233,0,1
5,StockLevel,1746611224.581519,61212,5,1
5,StockLevel,1746611224.581538,61112,7,1
2,Payment,1746611224.585652,6134,6,1
1,NewOrder,1746611224.587803,17362,8,1
1,NewOrder,1746611224.589831,13231,2,1
4,Delivery,1746611224.591803,24362,6,1
1,NewOrder,1746611224.591835,9709,0,1
2,Payment,1746611224.600600,4737,1,1
1,NewOrder,1746611224.601581,13555,0,1
2,Payment,1746611224.601701,6327,9,1
5,StockLevel,1746611224.603087,48517,2,1
2,Payment,1746611224.605211,4833,8,1
3,OrderStatus,1746611224.605362,5427,1,1
1,NewOrder,1746611224.605904,9181,4,1
1,NewOrder,1746611224.608051,14393,9,1
2,Payment,1746611224.610090,4481,8,1
1,NewOrder,1746611224.610824,10840,1,1
1,NewOrder,1746611224.614638,12746,8,1
1,NewOrder,1746611224.615111,12292,4,1
2,Payment,1746611224.615167,4542,0,1
1,NewOrder,1746611224.616185,6270,6,1
1,NewOrder,1746611224.619739,8179,0,1
2,Payment,1746611224.621717,3622,1,1
2,Payment,1746611224.622441,5553,3,1
2,Payment,1746611224.622471,5471,9,1
1,NewOrder,1746611224.622477,10694,6,1
3,OrderStatus,1746611224.625356,3632,1,1
1,NewOrder,1746611224.627410,5750,8,1
2,Payment,1746611224.627419,5781,4,1
2,Payment,1746611224.627932,5244,0,1
2,Payment,1746611224.627952,3330,9,1
1,NewOrder,1746611224.628013,7417,3,1
4,Delivery,1746611224.629009,41462,1,1
1,NewOrder,1746611224.631295,9386,9,1
1,NewOrder,1746611224.633179,7531,8,1
1,NewOrder,1746611224.633184,7558,6,1
1,NewOrder,1746611224.633189,7504,0,1
2,Payment,1746611224.633213,5628,4,1
2,Payment,1746611224.635443,11753,3,1
2,Payment,1746611224.638868,4160,4,1
2,Payment,1746611224.640695,12404,9,1
4,Delivery,1746611224.640704,32126,0,1
1,NewOrder,1746611224.640725,4513,8,1
1,NewOrder,1746611224.640745,6415,6,1
1,NewOrder,1746611224.642660,8949,7,1
1,NewOrder,1746611224.642734,10331,5,1
2,Payment,1746611224.643030,4154,4,1
2,Payment,1746611224.645248,3937,8,1
1,NewOrder,1746611224.647171,10146,6,1
1,NewOrder,1746611224.647207,8217,4,1
2,Payment,1746611224.647217,4378,3,1
1,NewOrder,1746611224.649205,9996,8,1
1,NewOrder,1746611224.651610,7651,3,1
3,OrderStatus,1746611224.651626,6087,2,1
2,Payment,1746611224.651631,5684,7,1
2,Payment,1746611224.653077,4261,5,1
3,OrderStatus,1746611224.653118,7328,9,1
2,Payment,1746611224.655438,4416,4,1
1,NewOrder,1746611224.657334,14973,7,1
2,Payment,1746611224.657349,3176,6,1
2,Payment,1746611224.657356,5150,5,1
