Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1748586547.103144,20609,0,1
4,Delivery,1748586547.103188,46191,4,1
2,Payment,1748586547.103243,5666,9,1
1,NewOrder,1748586547.104973,26516,3,1
1,NewOrder,1748586547.107077,22535,6,1
4,Delivery,1748586547.108952,49888,9,1
2,Payment,1748586547.114481,5367,7,1
2,Payment,1748586547.116373,9348,8,1
1,NewOrder,1748586547.119885,17360,7,1
1,NewOrder,1748586547.121872,11510,2,1
2,Payment,1748586547.123786,5829,0,1
1,NewOrder,1748586547.125755,15255,8,1
1,NewOrder,1748586547.125781,21620,5,1
2,Payment,1748586547.128207,6987,1,1
2,Payment,1748586547.129658,5588,6,1
5,StockLevel,1748586547.129661,69989,0,1
2,Payment,1748586547.131527,7582,3,1
2,Payment,1748586547.133421,7587,2,1
2,Payment,1748586547.135212,14203,1,1
4,Delivery,1748586547.135277,100290,6,1
3,OrderStatus,1748586547.137305,167632,7,1
2,Payment,1748586547.139128,5258,3,1
4,Delivery,1748586547.141055,77800,8,1
1,NewOrder,1748586547.141064,19546,2,1
1,NewOrder,1748586547.144408,18450,3,1
2,Payment,1748586547.147439,5498,5,1
2,Payment,1748586547.149416,9081,4,1
2,Payment,1748586547.149469,7143,1,1
2,Payment,1748586547.152970,13604,5,1
2,Payment,1748586547.156639,6203,1,1
3,OrderStatus,1748586547.158528,11984,4,1
2,Payment,1748586547.158876,10079,9,1
2,Payment,1748586547.160701,8208,2,1
1,NewOrder,1748586547.162857,20455,1,1
2,Payment,1748586547.162896,12199,3,1
2,Payment,1748586547.166628,6019,5,1
2,Payment,1748586547.168922,6117,2,1
2,Payment,1748586547.168994,8268,9,1
1,NewOrder,1748586547.170551,12833,4,1
4,Delivery,1748586547.172681,94361,5,1
5,StockLevel,1748586547.175078,5666,2,1
2,Payment,1748586547.175129,6111,3,1
2,Payment,1748586547.177298,8351,9,1
2,Payment,1748586547.180773,7071,2,1
2,Payment,1748586547.181271,6587,3,1
1,NewOrder,1748586547.183344,20556,1,1
2,Payment,1748586547.183469,6673,4,1
2,Payment,1748586547.185668,6602,9,1
5,StockLevel,1748586547.187879,35552,2,1
4,Delivery,1748586547.187893,44888,3,1
2,Payment,1748586547.190178,6391,4,1
5,StockLevel,1748586547.192305,35845,9,1
1,NewOrder,1748586547.196623,30002,4,1
2,Payment,1748586547.199691,6408,0,1
1,NewOrder,1748586547.203938,56466,1,1
2,Payment,1748586547.206128,4621,0,1
2,Payment,1748586547.210782,5740,0,1
1,NewOrder,1748586547.216555,37647,0,1
2,Payment,1748586547.218890,5647,8,1
1,NewOrder,1748586547.223481,28300,2,1
1,NewOrder,1748586547.224576,16791,8,1
1,NewOrder,1748586547.226653,25169,4,1
1,NewOrder,1748586547.228190,15311,9,1
2,Payment,1748586547.232815,6363,3,1
2,Payment,1748586547.235599,5788,6,1
3,OrderStatus,1748586547.239213,16357,3,1
1,NewOrder,1748586547.241407,30266,8,1
2,Payment,1748586547.241423,5842,6,1
1,NewOrder,1748586547.243536,20291,9,1
1,NewOrder,1748586547.247293,26802,6,1
2,Payment,1748586547.251815,6250,2,1
1,NewOrder,1748586547.251838,17298,4,1
2,Payment,1748586547.254235,10165,0,1
2,Payment,1748586547.255687,11079,3,1
2,Payment,1748586547.258104,8650,2,1
2,Payment,1748586547.260438,6176,1,1
1,NewOrder,1748586547.263852,12562,9,1
1,NewOrder,1748586547.264432,20812,0,1
1,NewOrder,1748586547.266644,21037,1,1
4,Delivery,1748586547.266788,80726,2,1
1,NewOrder,1748586547.266805,20905,3,1
1,NewOrder,1748586547.267084,26563,5,1
1,NewOrder,1748586547.269203,16181,4,1
1,NewOrder,1748586547.271705,21840,8,1
2,Payment,1748586547.274132,4807,6,1
3,OrderStatus,1748586547.276459,58052,9,1
1,NewOrder,1748586547.278971,16917,6,1
2,Payment,1748586547.285279,5871,0,1
1,NewOrder,1748586547.285401,17469,4,1
2,Payment,1748586547.287704,5857,1,1
1,NewOrder,1748586547.287725,12651,3,1
1,NewOrder,1748586547.291173,15482,0,1
1,NewOrder,1748586547.293569,23174,8,1
1,NewOrder,1748586547.293573,20709,1,1
1,NewOrder,1748586547.293700,27675,5,1
1,NewOrder,1748586547.295907,12965,6,1
1,NewOrder,1748586547.300408,18509,3,1
2,Payment,1748586547.302892,21758,4,1
1,NewOrder,1748586547.304957,16430,7,1
2,Payment,1748586547.306674,5321,0,1
2,Payment,1748586547.308892,7784,6,1
1,NewOrder,1748586547.312012,25185,0,1
2,Payment,1748586547.314298,7074,1,1
4,Delivery,1748586547.316699,45205,6,1
1,NewOrder,1748586547.316774,12733,8,1
2,Payment,1748586547.318938,8096,3,1
2,Payment,1748586547.321403,5612,1,1
2,Payment,1748586547.321404,5677,5,1
2,Payment,1748586547.321417,5645,7,1
5,StockLevel,1748586547.324671,52827,4,1
2,Payment,1748586547.327049,4463,1,1
2,Payment,1748586547.327061,6223,3,1
1,NewOrder,1748586547.327088,15150,7,1
2,Payment,1748586547.327110,6198,5,1
1,NewOrder,1748586547.329539,21674,8,1
1,NewOrder,1748586547.331535,12740,1,1
1,NewOrder,1748586547.333313,26499,3,1
2,Payment,1748586547.333335,5778,5,1
1,NewOrder,1748586547.334538,23538,9,1
1,NewOrder,1748586547.337230,20778,0,1
2,Payment,1748586547.339151,10227,5,1
1,NewOrder,1748586547.342271,13808,7,1
1,NewOrder,1748586547.344315,19460,1,1
1,NewOrder,1748586547.347545,18098,2,1
2,Payment,1748586547.349413,4150,5,1
1,NewOrder,1748586547.351246,22568,8,1
1,NewOrder,1748586547.353602,22250,5,1
4,Delivery,1748586547.356115,69806,7,1
1,NewOrder,1748586547.358043,24704,0,1
1,NewOrder,1748586547.358110,13723,9,1
2,Payment,1748586547.359854,7697,3,1
1,NewOrder,1748586547.361936,18592,6,1
1,NewOrder,1748586547.363809,25722,1,1
3,OrderStatus,1748586547.365669,29200,2,1
4,Delivery,1748586547.367567,62330,3,1
1,NewOrder,1748586547.371873,17615,9,1
2,Payment,1748586547.373841,8851,8,1
1,NewOrder,1748586547.375882,26144,5,1
2,Payment,1748586547.377531,7332,4,1
2,Payment,1748586547.380558,6645,6,1
1,NewOrder,1748586547.382722,21229,8,1
1,NewOrder,1748586547.382783,24753,0,1
2,Payment,1748586547.384924,9020,4,1
1,NewOrder,1748586547.387236,16712,6,1
2,Payment,1748586547.389525,6212,9,1
2,Payment,1748586547.389557,8186,1,1
1,NewOrder,1748586547.393977,15056,4,1
5,StockLevel,1748586547.394900,40104,2,1
1,NewOrder,1748586547.395769,20277,9,1
4,Delivery,1748586547.397782,42863,1,1
1,NewOrder,1748586547.402064,14001,5,1
2,Payment,1748586547.404000,6897,8,1
1,NewOrder,1748586547.404000,18774,6,1
1,NewOrder,1748586547.407574,20283,0,1
2,Payment,1748586547.409058,5011,4,1
1,NewOrder,1748586547.410928,16905,8,1
1,NewOrder,1748586547.414098,23831,4,1
2,Payment,1748586547.416090,4813,9,1
2,Payment,1748586547.416103,6620,5,1
1,NewOrder,1748586547.420944,14897,9,1
4,Delivery,1748586547.422760,27972,5,1
1,NewOrder,1748586547.422822,24056,6,1
4,Delivery,1748586547.425966,41779,7,1
3,OrderStatus,1748586547.427867,15493,8,1
2,Payment,1748586547.427903,5378,0,1
1,NewOrder,1748586547.429925,29876,3,1
1,NewOrder,1748586547.433319,15471,0,1
4,Delivery,1748586547.435036,41369,2,1
1,NewOrder,1748586547.435878,14863,9,1
1,NewOrder,1748586547.437971,12733,4,1
4,Delivery,1748586547.440677,48221,1,1
2,Payment,1748586547.443399,7380,8,1
1,NewOrder,1748586547.446911,15127,6,1
1,NewOrder,1748586547.448829,20774,0,1
1,NewOrder,1748586547.450728,15067,4,1
1,NewOrder,1748586547.450779,21392,9,1
1,NewOrder,1748586547.450784,13104,5,1
2,Payment,1748586547.450816,5460,8,1
2,Payment,1748586547.456310,7599,8,1
1,NewOrder,1748586547.459833,18182,3,1
2,Payment,1748586547.462080,5546,6,1
1,NewOrder,1748586547.463922,21204,5,1
2,Payment,1748586547.463960,10011,8,1
1,NewOrder,1748586547.465833,27180,4,1
1,NewOrder,1748586547.467662,25370,6,1
2,Payment,1748586547.467773,6261,7,1
2,Payment,1748586547.469636,6266,0,1
1,NewOrder,1748586547.472203,14885,9,1
5,StockLevel,1748586547.474004,62466,8,1
1,NewOrder,1748586547.474078,18889,7,1
2,Payment,1748586547.475940,5431,0,1
2,Payment,1748586547.476437,6842,2,1
1,NewOrder,1748586547.478058,26424,3,1
2,Payment,1748586547.481403,5617,0,1
2,Payment,1748586547.483310,7471,2,1
1,NewOrder,1748586547.485164,21181,5,1
1,NewOrder,1748586547.487038,23027,0,1
1,NewOrder,1748586547.487120,19253,9,1
2,Payment,1748586547.488935,8111,1,1
1,NewOrder,1748586547.490813,21264,2,1
1,NewOrder,1748586547.493002,9546,7,1
1,NewOrder,1748586547.493058,20708,4,1
2,Payment,1748586547.493072,7499,6,1
1,NewOrder,1748586547.497088,11058,1,1
1,NewOrder,1748586547.500600,23016,6,1
2,Payment,1748586547.502577,5600,7,1
2,Payment,1748586547.504515,5546,3,1
1,NewOrder,1748586547.506372,15493,5,1
2,Payment,1748586547.506404,5592,9,1
1,NewOrder,1748586547.508188,17275,1,1
2,Payment,1748586547.508209,5540,7,1
2,Payment,1748586547.510082,6487,3,1
1,NewOrder,1748586547.510122,17051,0,1
1,NewOrder,1748586547.512021,13986,9,1
2,Payment,1748586547.512103,6187,2,1
2,Payment,1748586547.513773,4559,7,1
2,Payment,1748586547.513786,6337,4,1
2,Payment,1748586547.516593,5219,3,1
2,Payment,1748586547.518324,8874,2,1
1,NewOrder,1748586547.518359,12464,7,1
2,Payment,1748586547.520161,10685,4,1
1,NewOrder,1748586547.521832,18753,3,1
2,Payment,1748586547.521884,7179,5,1
2,Payment,1748586547.523650,8991,6,1
2,Payment,1748586547.525475,3586,1,1
2,Payment,1748586547.526027,6577,9,1
3,OrderStatus,1748586547.527190,34952,0,1
2,Payment,1748586547.527216,5419,2,1
2,Payment,1748586547.529073,5907,1,1
1,NewOrder,1748586547.529078,22982,5,1
1,NewOrder,1748586547.530843,9760,7,1
1,NewOrder,1748586547.530863,18898,4,1
3,OrderStatus,1748586547.532619,4414,9,1
1,NewOrder,1748586547.532656,12024,6,1
1,NewOrder,1748586547.532659,9666,2,1
2,Payment,1748586547.534992,3551,1,1
2,Payment,1748586547.536483,4102,8,1
1,NewOrder,1748586547.537051,17245,9,1
5,StockLevel,1748586547.538559,4335,1,1
4,Delivery,1748586547.540597,88013,8,1
2,Payment,1748586547.540603,6865,3,1
3,OrderStatus,1748586547.540623,58346,7,1
1,NewOrder,1748586547.542342,26103,2,1
1,NewOrder,1748586547.542905,16109,1,1
1,NewOrder,1748586547.544689,26042,6,1
2,Payment,1748586547.547518,6836,3,1
1,NewOrder,1748586547.549790,16447,4,1
1,NewOrder,1748586547.552090,20880,5,1
1,NewOrder,1748586547.554331,34905,9,1
2,Payment,1748586547.554392,6883,3,1
1,NewOrder,1748586547.559049,16129,1,1
1,NewOrder,1748586547.561307,27844,3,1
2,Payment,1748586547.562169,6312,0,1
1,NewOrder,1748586547.566280,20597,4,1
5,StockLevel,1748586547.568503,39535,2,1
2,Payment,1748586547.568518,8879,0,1
4,Delivery,1748586547.570767,46372,6,1
5,StockLevel,1748586547.573019,4651,5,1
2,Payment,1748586547.575212,6764,1,1
2,Payment,1748586547.577430,11735,0,1
2,Payment,1748586547.577704,6534,5,1
1,NewOrder,1748586547.582004,15898,1,1
1,NewOrder,1748586547.584272,21728,5,1
1,NewOrder,1748586547.586910,19072,4,1
2,Payment,1748586547.589186,5774,3,1
1,NewOrder,1748586547.589191,14755,0,1
3,OrderStatus,1748586547.589280,7345,9,1
1,NewOrder,1748586547.594993,17506,3,1
1,NewOrder,1748586547.596653,17728,9,1
2,Payment,1748586547.597944,8027,1,1
2,Payment,1748586547.599006,7023,7,1
4,Delivery,1748586547.603981,42079,0,1
1,NewOrder,1748586547.606011,12753,1,1
4,Delivery,1748586547.606025,52617,4,1
1,NewOrder,1748586547.606041,21367,5,1
5,StockLevel,1748586547.606067,56277,7,1
1,NewOrder,1748586547.608076,25847,2,1
3,OrderStatus,1748586547.612543,16958,3,1
2,Payment,1748586547.614414,6312,9,1
2,Payment,1748586547.617177,5841,6,1
2,Payment,1748586547.618795,6378,1,1
1,NewOrder,1748586547.620757,15034,9,1
2,Payment,1748586547.623047,7840,6,1
1,NewOrder,1748586547.625210,18933,1,1
1,NewOrder,1748586547.627442,14743,5,1
1,NewOrder,1748586547.628640,24696,8,1
2,Payment,1748586547.629537,6212,3,1
5,StockLevel,1748586547.630924,37817,6,1
1,NewOrder,1748586547.634008,10139,2,1
1,NewOrder,1748586547.635789,17510,3,1
1,NewOrder,1748586547.635824,12143,9,1
1,NewOrder,1748586547.642219,11103,5,1
1,NewOrder,1748586547.644191,14383,2,1
2,Payment,1748586547.644223,7088,1,1
1,NewOrder,1748586547.646080,12507,0,1
2,Payment,1748586547.648018,5328,9,1
2,Payment,1748586547.651343,5268,1,1
2,Payment,1748586547.653332,5257,3,1
1,NewOrder,1748586547.653358,23450,5,1
2,Payment,1748586547.653376,8942,8,1
1,NewOrder,1748586547.653382,28378,9,1
1,NewOrder,1748586547.656713,16927,1,1
1,NewOrder,1748586547.658613,12869,2,1
1,NewOrder,1748586547.658625,25073,3,1
1,NewOrder,1748586547.658636,14979,0,1
1,NewOrder,1748586547.658679,22587,4,1
1,NewOrder,1748586547.662354,16730,8,1
3,OrderStatus,1748586547.662386,47421,7,1
1,NewOrder,1748586547.668776,21646,6,1
1,NewOrder,1748586547.671515,16750,2,1
1,NewOrder,1748586547.673649,19012,0,1
2,Payment,1748586547.673674,19022,1,1
1,NewOrder,1748586547.676836,22652,5,1
2,Payment,1748586547.679123,6844,8,1
1,NewOrder,1748586547.681299,15769,4,1
4,Delivery,1748586547.681789,81469,9,1
2,Payment,1748586547.683736,6741,3,1
4,Delivery,1748586547.686001,73283,8,1
2,Payment,1748586547.688300,6563,2,1
2,Payment,1748586547.690475,8989,6,1
1,NewOrder,1748586547.690508,13292,3,1
2,Payment,1748586547.692733,8969,0,1
1,NewOrder,1748586547.692771,13219,1,1
5,StockLevel,1748586547.694900,3637,2,1
1,NewOrder,1748586547.697099,26920,4,1
2,Payment,1748586547.698577,5192,2,1
1,NewOrder,1748586547.699498,24380,6,1
1,NewOrder,1748586547.699558,19754,5,1
1,NewOrder,1748586547.701734,19905,0,1
3,OrderStatus,1748586547.703799,27260,2,1
1,NewOrder,1748586547.703834,12160,3,1
2,Payment,1748586547.706011,23846,1,1
5,StockLevel,1748586547.709842,4174,7,1
1,NewOrder,1748586547.714050,15741,7,1
1,NewOrder,1748586547.716034,19736,3,1
1,NewOrder,1748586547.719342,25295,5,1
2,Payment,1748586547.721706,6105,0,1
2,Payment,1748586547.723943,9947,6,1
2,Payment,1748586547.724053,7897,4,1
2,Payment,1748586547.727841,6066,0,1
2,Payment,1748586547.729822,7934,7,1
1,NewOrder,1748586547.729894,21830,1,1
2,Payment,1748586547.731087,6656,2,1
1,NewOrder,1748586547.731980,14428,4,1
1,NewOrder,1748586547.733923,31445,6,1
2,Payment,1748586547.733941,5592,0,1
2,Payment,1748586547.735862,5618,3,1
1,NewOrder,1748586547.737781,19735,2,1
1,NewOrder,1748586547.737789,15860,7,1
2,Payment,1748586547.739563,6844,0,1
5,StockLevel,1748586547.741510,56598,3,1
2,Payment,1748586547.744669,5223,5,1
2,Payment,1748586547.746436,9057,0,1
1,NewOrder,1748586547.746528,16653,4,1
1,NewOrder,1748586547.749932,15428,5,1
5,StockLevel,1748586547.751756,42230,1,1
2,Payment,1748586547.753687,7523,7,1
1,NewOrder,1748586547.755524,18103,0,1
1,NewOrder,1748586547.757546,21207,2,1
1,NewOrder,1748586547.759319,12305,8,1
1,NewOrder,1748586547.761224,12391,7,1
2,Payment,1748586547.763213,5829,4,1
1,NewOrder,1748586547.763284,23902,9,1
1,NewOrder,1748586547.765396,19891,5,1
5,StockLevel,1748586547.765405,47222,6,1
2,Payment,1748586547.769079,7785,4,1
2,Payment,1748586547.771657,7032,8,1
2,Payment,1748586547.773656,6906,7,1
1,NewOrder,1748586547.773665,13603,0,1
1,NewOrder,1748586547.776897,16327,4,1
1,NewOrder,1748586547.778758,10567,8,1
1,NewOrder,1748586547.778793,12488,2,1
1,NewOrder,1748586547.780597,10692,7,1
1,NewOrder,1748586547.785329,23351,5,1
2,Payment,1748586547.787218,8005,9,1
4,Delivery,1748586547.787308,42034,0,1
1,NewOrder,1748586547.789356,25187,8,1
1,NewOrder,1748586547.791314,15367,2,1
2,Payment,1748586547.791361,7228,7,1
2,Payment,1748586547.793259,7218,4,1
1,NewOrder,1748586547.794017,16709,1,1
1,NewOrder,1748586547.795277,15376,9,1
2,Payment,1748586547.798144,8491,3,1
2,Payment,1748586547.798659,4101,7,1
2,Payment,1748586547.800513,4176,4,1
2,Payment,1748586547.802784,7926,7,1
2,Payment,1748586547.804721,5899,4,1
2,Payment,1748586547.806678,5950,3,1
1,NewOrder,1748586547.806715,16856,2,1
1,NewOrder,1748586547.808712,26993,5,1
2,Payment,1748586547.810659,7977,4,1
1,NewOrder,1748586547.810681,23000,9,1
2,Payment,1748586547.810752,5838,7,1
2,Payment,1748586547.810763,7913,1,1
1,NewOrder,1748586547.812670,19158,3,1
2,Payment,1748586547.812675,7684,6,1
1,NewOrder,1748586547.814583,19072,8,1
1,NewOrder,1748586547.816618,21120,7,1
2,Payment,1748586547.818723,6806,1,1
2,Payment,1748586547.818728,6875,4,1
2,Payment,1748586547.820385,6892,6,1
2,Payment,1748586547.823612,5565,2,1
3,OrderStatus,1748586547.825567,22353,1,1
2,Payment,1748586547.825632,9999,4,1
2,Payment,1748586547.827308,6442,6,1
1,NewOrder,1748586547.829214,19578,2,1
2,Payment,1748586547.829386,8309,0,1
2,Payment,1748586547.831865,9241,3,1
1,NewOrder,1748586547.833690,15057,8,1
5,StockLevel,1748586547.833716,4896,9,1
5,StockLevel,1748586547.833780,37518,6,1
1,NewOrder,1748586547.835651,26323,4,1
1,NewOrder,1748586547.835735,15933,5,1
2,Payment,1748586547.837724,9281,0,1
2,Payment,1748586547.837762,7159,7,1
2,Payment,1748586547.838638,8247,9,1
1,NewOrder,1748586547.841131,14561,3,1
2,Payment,1748586547.844956,8648,7,1
1,NewOrder,1748586547.846900,15030,9,1
1,NewOrder,1748586547.847040,25324,0,1
2,Payment,1748586547.847960,14090,1,1
1,NewOrder,1748586547.848785,15293,8,1
3,OrderStatus,1748586547.848833,6144,2,1
2,Payment,1748586547.851707,7815,5,1
3,OrderStatus,1748586547.853642,13366,7,1
2,Payment,1748586547.855006,6941,2,1
3,OrderStatus,1748586547.855733,13738,3,1
2,Payment,1748586547.859582,6553,5,1
1,NewOrder,1748586547.861993,23369,2,1
2,Payment,1748586547.862009,6078,4,1
2,Payment,1748586547.862028,11782,9,1
2,Payment,1748586547.862102,6016,1,1
1,NewOrder,1748586547.864101,23180,8,1
5,StockLevel,1748586547.866172,4809,5,1
1,NewOrder,1748586547.867037,24047,7,1
1,NewOrder,1748586547.868126,21074,4,1
2,Payment,1748586547.868161,7474,1,1
1,NewOrder,1748586547.869503,17809,3,1
1,NewOrder,1748586547.871021,12443,5,1
1,NewOrder,1748586547.871332,19915,6,1
1,NewOrder,1748586547.872473,20763,0,1
2,Payment,1748586547.873845,5299,9,1
1,NewOrder,1748586547.875673,23978,1,1
2,Payment,1748586547.879182,6213,9,1
2,Payment,1748586547.883502,7823,5,1
2,Payment,1748586547.885402,7864,2,1
2,Payment,1748586547.885500,5639,9,1
2,Payment,1748586547.887357,5793,8,1
2,Payment,1748586547.887358,5856,3,1
2,Payment,1748586547.889225,5760,4,1
2,Payment,1748586547.891112,5724,7,1
1,NewOrder,1748586547.891170,15235,9,1
4,Delivery,1748586547.891282,38069,6,1
2,Payment,1748586547.891358,5544,5,1
1,NewOrder,1748586547.893173,15144,8,1
1,NewOrder,1748586547.893269,18910,0,1
1,NewOrder,1748586547.893293,18843,3,1
1,NewOrder,1748586547.893324,11160,2,1
2,Payment,1748586547.894998,6361,4,1
1,NewOrder,1748586547.896859,13427,7,1
1,NewOrder,1748586547.896931,19074,5,1
1,NewOrder,1748586547.899693,12557,1,1
5,StockLevel,1748586547.901383,49563,4,1
2,Payment,1748586547.904510,3853,2,1
1,NewOrder,1748586547.906426,9564,9,1
1,NewOrder,1748586547.908341,13635,8,1
2,Payment,1748586547.908396,5666,2,1
3,OrderStatus,1748586547.910312,6574,7,1
1,NewOrder,1748586547.912154,15331,3,1
4,Delivery,1748586547.912199,25780,0,1
1,NewOrder,1748586547.912353,13173,1,1
1,NewOrder,1748586547.914086,7870,2,1
2,Payment,1748586547.916008,4177,9,1
1,NewOrder,1748586547.916014,7684,5,1
2,Payment,1748586547.916905,5052,7,1
1,NewOrder,1748586547.920209,9010,9,1
1,NewOrder,1748586547.921976,18371,2,1
1,NewOrder,1748586547.921976,13262,7,1
1,NewOrder,1748586547.922013,26388,8,1
2,Payment,1748586547.923728,7276,5,1
2,Payment,1748586547.925540,5431,1,1
3,OrderStatus,1748586547.927525,22978,3,1
2,Payment,1748586547.929231,4147,9,1
1,NewOrder,1748586547.929364,13187,6,1
2,Payment,1748586547.930995,4239,1,1
2,Payment,1748586547.931017,4179,5,1
3,OrderStatus,1748586547.933392,21876,9,1
4,Delivery,1748586547.935209,40217,5,1
1,NewOrder,1748586547.935248,10203,7,1
1,NewOrder,1748586547.935255,18758,1,1
1,NewOrder,1748586547.937992,14136,0,1
1,NewOrder,1748586547.940359,17937,2,1
1,NewOrder,1748586547.942559,9575,6,1
2,Payment,1748586547.945460,4818,7,1
3,OrderStatus,1748586547.948412,6437,8,1
2,Payment,1748586547.950291,6173,7,1
2,Payment,1748586547.950510,7787,3,1
2,Payment,1748586547.950954,7354,4,1
1,NewOrder,1748586547.952141,13297,0,1
1,NewOrder,1748586547.952146,9681,6,1
2,Payment,1748586547.954021,5960,1,1
1,NewOrder,1748586547.954857,24684,8,1
1,NewOrder,1748586547.955290,18272,9,1
1,NewOrder,1748586547.956474,15198,7,1
2,Payment,1748586547.958304,5263,3,1
1,NewOrder,1748586547.958324,9807,2,1
1,NewOrder,1748586547.958325,11682,4,1
1,NewOrder,1748586547.959997,19545,1,1
1,NewOrder,1748586547.961836,11754,6,1
1,NewOrder,1748586547.963576,21486,3,1
1,NewOrder,1748586547.965458,14073,0,1
1,NewOrder,1748586547.968158,13094,2,1
1,NewOrder,1748586547.970017,13128,4,1
1,NewOrder,1748586547.971679,19821,7,1
2,Payment,1748586547.973577,4008,9,1
5,StockLevel,1748586547.973598,36969,6,1
1,NewOrder,1748586547.975439,14205,5,1
1,NewOrder,1748586547.977594,17569,9,1
1,NewOrder,1748586547.979537,13757,0,1
2,Payment,1748586547.979551,3591,8,1
5,StockLevel,1748586547.979552,54925,1,1
2,Payment,1748586547.981268,5672,2,1
1,NewOrder,1748586547.983151,20613,8,1
1,NewOrder,1748586547.983154,12043,4,1
1,NewOrder,1748586547.985079,14757,3,1
1,NewOrder,1748586547.986958,11019,2,1
2,Payment,1748586547.989666,5524,5,1
1,NewOrder,1748586547.991522,12184,7,1
2,Payment,1748586547.993309,6465,0,1
2,Payment,1748586547.995191,6646,9,1
1,NewOrder,1748586547.995200,15679,5,1
1,NewOrder,1748586547.995221,17467,4,1
1,NewOrder,1748586547.997998,28540,2,1
1,NewOrder,1748586547.999806,20037,0,1
2,Payment,1748586547.999873,5674,3,1
2,Payment,1748586548.001863,3660,9,1
2,Payment,1748586548.003735,5191,7,1
4,Delivery,1748586548.003792,66920,8,1
2,Payment,1748586548.005565,7135,9,1
1,NewOrder,1748586548.005576,19056,3,1
2,Payment,1748586548.008956,5568,7,1
2,Payment,1748586548.010595,9164,6,1
1,NewOrder,1748586548.010920,19877,5,1
2,Payment,1748586548.012736,5012,4,1
1,NewOrder,1748586548.012740,15799,9,1
3,OrderStatus,1748586548.014547,6935,7,1
1,NewOrder,1748586548.017781,20500,4,1
