Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1745903810.960062,2816,5,1
1,NewOrder,1745903810.960068,2443,6,1
1,NewOrder,1745903810.962519,2391,6,1
2,Payment,1745903810.962884,43566,5,1
2,Payment,1745903810.964919,43702,6,1
1,NewOrder,1745903810.965236,2307,7,1
2,Payment,1745903810.967554,849,7,1
2,Payment,1745903810.968413,79323,7,1
1,NewOrder,1745903810.974145,3069,2,1
2,Payment,1745903810.977227,44551,2,1
1,NewOrder,1745903810.996027,1740,1,1
5,StockLevel,1745903810.997747,1400,0,1
2,Payment,1745903810.997775,43005,1,1
4,Delivery,1745903810.999154,131117,0,1
3,OrderStatus,1745903811.003974,19742,9,1
2,Payment,1745903811.006462,43620,5,1
3,OrderStatus,1745903811.008633,63593,6,1
2,Payment,1745903811.021793,44716,2,1
4,Delivery,1745903811.023727,132093,9,1
2,Payment,1745903811.029683,44475,3,1
1,NewOrder,1745903811.040796,3197,1,1
2,Payment,1745903811.044006,43301,1,1
2,Payment,1745903811.047751,78182,7,1
3,OrderStatus,1745903811.050094,19574,5,1
1,NewOrder,1745903811.059264,1936,4,1
2,Payment,1745903811.061211,78964,4,1
3,OrderStatus,1745903811.066524,19918,2,1
1,NewOrder,1745903811.069680,3006,5,1
3,OrderStatus,1745903811.072239,19759,6,1
2,Payment,1745903811.072693,43276,5,1
2,Payment,1745903811.074169,42778,3,1
1,NewOrder,1745903811.086458,1961,2,1
4,Delivery,1745903811.087316,122124,1,1
2,Payment,1745903811.088427,44654,2,1
2,Payment,1745903811.092009,43378,6,1
2,Payment,1745903811.097184,638,8,1
1,NewOrder,1745903811.097831,1652,8,1
2,Payment,1745903811.099493,43467,8,1
1,NewOrder,1745903811.115983,1877,5,1
1,NewOrder,1745903811.116957,2599,3,1
1,NewOrder,1745903811.117866,3432,5,1
1,NewOrder,1745903811.119563,2142,3,1
3,OrderStatus,1745903811.121311,70933,5,1
1,NewOrder,1745903811.121713,2094,3,1
2,Payment,1745903811.123818,43609,3,1
5,StockLevel,1745903811.125943,1979,7,1
3,OrderStatus,1745903811.127935,102321,7,1
1,NewOrder,1745903811.130284,1538,0,1
4,Delivery,1745903811.131832,153333,0,1
1,NewOrder,1745903811.133091,1675,2,1
2,Payment,1745903811.134775,570,2,1
1,NewOrder,1745903811.135353,2319,2,1
2,Payment,1745903811.135394,453,6,1
2,Payment,1745903811.135851,44496,6,1
2,Payment,1745903811.137681,414,2,1
2,Payment,1745903811.138099,43917,2,1
2,Payment,1745903811.140186,896,4,1
1,NewOrder,1745903811.141089,2778,4,1
4,Delivery,1745903811.142969,159092,8,1
2,Payment,1745903811.143875,819,4,1
1,NewOrder,1745903811.144701,4669,4,1
2,Payment,1745903811.149384,56562,4,1
1,NewOrder,1745903811.155836,2156,9,1
2,Payment,1745903811.158008,46060,9,1
1,NewOrder,1745903811.167440,1641,3,1
1,NewOrder,1745903811.169091,1535,3,1
1,NewOrder,1745903811.170634,2085,3,1
1,NewOrder,1745903811.172728,1743,3,1
1,NewOrder,1745903811.174480,1658,3,1
2,Payment,1745903811.176147,44728,3,1
1,NewOrder,1745903811.180360,2007,6,1
2,Payment,1745903811.182029,552,2,1
4,Delivery,1745903811.182375,141691,6,1
5,StockLevel,1745903811.182586,1491,2,1
3,OrderStatus,1745903811.184085,62724,2,1
1,NewOrder,1745903811.192259,3135,5,1
2,Payment,1745903811.195406,822,5,1
1,NewOrder,1745903811.196236,2305,5,1
1,NewOrder,1745903811.198553,3621,5,1
5,StockLevel,1745903811.202188,2082,5,1
2,Payment,1745903811.204080,44807,9,1
1,NewOrder,1745903811.204277,4257,5,1
1,NewOrder,1745903811.205957,3010,4,1
1,NewOrder,1745903811.208545,2519,5,1
2,Payment,1745903811.208976,64071,4,1
2,Payment,1745903811.209448,488,1,1
1,NewOrder,1745903811.209941,1907,1,1
2,Payment,1745903811.211072,48884,5,1
2,Payment,1745903811.211853,45562,1,1
1,NewOrder,1745903811.220888,2460,3,1
2,Payment,1745903811.223359,44542,3,1
2,Payment,1745903811.230269,535,7,1
1,NewOrder,1745903811.230810,2130,7,1
2,Payment,1745903811.232948,43715,7,1
1,NewOrder,1745903811.246823,1419,2,1
1,NewOrder,1745903811.248252,2275,2,1
1,NewOrder,1745903811.248896,1520,9,1
2,Payment,1745903811.250423,43769,9,1
2,Payment,1745903811.250533,43593,2,1
2,Payment,1745903811.257428,43190,1,1
1,NewOrder,1745903811.259969,3418,5,1
2,Payment,1745903811.263401,56606,5,1
1,NewOrder,1745903811.267914,3192,3,1
2,Payment,1745903811.271116,43502,3,1
3,OrderStatus,1745903811.273060,19937,4,1
2,Payment,1745903811.276675,563,7,1
2,Payment,1745903811.277247,46116,7,1
2,Payment,1745903811.285181,987,0,1
3,OrderStatus,1745903811.286177,32974,0,1
2,Payment,1745903811.293013,1127,4,1
3,OrderStatus,1745903811.294136,19773,2,1
2,Payment,1745903811.294149,906,4,1
1,NewOrder,1745903811.294196,2481,9,1
1,NewOrder,1745903811.295063,3144,4,1
2,Payment,1745903811.296684,674,9,1
2,Payment,1745903811.297360,624,9,1
2,Payment,1745903811.297986,744,9,1
2,Payment,1745903811.298215,67605,4,1
1,NewOrder,1745903811.298737,1880,9,1
4,Delivery,1745903811.300628,123768,1,1
2,Payment,1745903811.300628,624,9,1
1,NewOrder,1745903811.301258,3386,9,1
2,Payment,1745903811.302067,431,8,1
1,NewOrder,1745903811.302503,2971,8,1
3,OrderStatus,1745903811.304653,19788,9,1
2,Payment,1745903811.305484,47955,8,1
1,NewOrder,1745903811.313921,1939,2,1
2,Payment,1745903811.314627,526,3,1
2,Payment,1745903811.315159,43229,3,1
2,Payment,1745903811.315867,702,2,1
2,Payment,1745903811.316575,635,2,1
1,NewOrder,1745903811.317215,3423,2,1
1,NewOrder,1745903811.319161,3138,0,1
1,NewOrder,1745903811.320017,4507,5,1
2,Payment,1745903811.320646,45423,2,1
1,NewOrder,1745903811.322310,3188,0,1
1,NewOrder,1745903811.323370,1654,7,1
1,NewOrder,1745903811.324072,2441,6,1
3,OrderStatus,1745903811.324446,32440,9,1
1,NewOrder,1745903811.324532,1588,5,1
2,Payment,1745903811.325028,43423,7,1
4,Delivery,1745903811.325503,158469,0,1
1,NewOrder,1745903811.326125,2590,5,1
1,NewOrder,1745903811.326519,2916,6,1
2,Payment,1745903811.328723,43284,5,1
2,Payment,1745903811.329445,548,6,1
2,Payment,1745903811.329998,44434,6,1
2,Payment,1745903811.353455,575,8,1
1,NewOrder,1745903811.354037,1691,8,1
1,NewOrder,1745903811.355736,2016,8,1
5,StockLevel,1745903811.356895,2017,9,1
2,Payment,1745903811.357759,43724,8,1
4,Delivery,1745903811.358393,132984,3,1
2,Payment,1745903811.358919,80258,9,1
1,NewOrder,1745903811.365836,3767,4,1
1,NewOrder,1745903811.366078,2119,2,1
2,Payment,1745903811.368208,44359,2,1
2,Payment,1745903811.368460,43464,7,1
1,NewOrder,1745903811.369611,2414,4,1
2,Payment,1745903811.372018,43562,5,1
2,Payment,1745903811.372032,45388,4,1
1,NewOrder,1745903811.374445,4263,6,1
1,NewOrder,1745903811.378720,2740,6,1
2,Payment,1745903811.381471,78628,6,1
4,Delivery,1745903811.401500,121608,8,1
1,NewOrder,1745903811.411940,1260,7,1
2,Payment,1745903811.412577,434,2,1
1,NewOrder,1745903811.413019,1912,2,1
2,Payment,1745903811.413205,44494,7,1
1,NewOrder,1745903811.414941,1482,2,1
2,Payment,1745903811.415588,417,5,1
1,NewOrder,1745903811.416009,2029,5,1
4,Delivery,1745903811.416429,125042,2,1
2,Payment,1745903811.417428,44121,4,1
1,NewOrder,1745903811.418043,967,5,1
2,Payment,1745903811.419016,567,5,1
2,Payment,1745903811.419591,54156,5,1
4,Delivery,1745903811.424407,122486,1,1
4,Delivery,1745903811.439192,401452,9,1
2,Payment,1745903811.457715,1072,7,1
2,Payment,1745903811.458796,45606,7,1
1,NewOrder,1745903811.460110,3647,6,1
3,OrderStatus,1745903811.461557,67450,4,1
1,NewOrder,1745903811.463769,4094,6,1
1,NewOrder,1745903811.467877,3048,6,1
2,Payment,1745903811.470937,80569,6,1
1,NewOrder,1745903811.473761,2223,5,1
1,NewOrder,1745903811.475995,1682,5,1
4,Delivery,1745903811.477688,126352,5,1
5,StockLevel,1745903811.483985,1339,0,1
2,Payment,1745903811.485332,475,0,1
1,NewOrder,1745903811.485813,1765,0,1
1,NewOrder,1745903811.487586,1651,0,1
1,NewOrder,1745903811.489244,1344,0,1
1,NewOrder,1745903811.490596,1780,0,1
2,Payment,1745903811.491385,43308,3,1
2,Payment,1745903811.492382,43994,0,1
1,NewOrder,1745903811.504417,2476,7,1
2,Payment,1745903811.506904,454,7,1
2,Payment,1745903811.507369,443,7,1
1,NewOrder,1745903811.507816,3065,7,1
2,Payment,1745903811.510886,51060,7,1
2,Payment,1745903811.523121,42990,8,1
2,Payment,1745903811.529022,610,4,1
1,NewOrder,1745903811.529641,1270,4,1
1,NewOrder,1745903811.530920,1943,4,1
1,NewOrder,1745903811.532872,2222,4,1
1,NewOrder,1745903811.534703,2209,3,1
2,Payment,1745903811.535101,46407,4,1
1,NewOrder,1745903811.536384,1956,0,1
2,Payment,1745903811.536918,43507,3,1
2,Payment,1745903811.538348,42366,0,1
1,NewOrder,1745903811.541485,1803,2,1
1,NewOrder,1745903811.543299,1523,2,1
2,Payment,1745903811.544828,500,2,1
1,NewOrder,1745903811.545333,1261,2,1
4,Delivery,1745903811.546601,248535,2,1
2,Payment,1745903811.546901,480,1,1
1,NewOrder,1745903811.547385,1770,1,1
1,NewOrder,1745903811.549161,1776,1,1
1,NewOrder,1745903811.550944,2167,1,1
1,NewOrder,1745903811.551513,4854,6,1
2,Payment,1745903811.553117,511,1,1
2,Payment,1745903811.553632,45254,1,1
1,NewOrder,1745903811.556377,4143,6,1
2,Payment,1745903811.560532,78378,6,1
1,NewOrder,1745903811.561957,4563,7,1
2,Payment,1745903811.566123,43281,8,1
2,Payment,1745903811.566530,53929,7,1
1,NewOrder,1745903811.580440,1786,3,1
2,Payment,1745903811.580722,509,0,1
2,Payment,1745903811.581236,422,0,1
1,NewOrder,1745903811.581515,2700,4,1
1,NewOrder,1745903811.581662,1815,0,1
1,NewOrder,1745903811.582232,2012,3,1
2,Payment,1745903811.583483,42572,0,1
1,NewOrder,1745903811.584221,2245,4,1
5,StockLevel,1745903811.584251,1342,3,1
1,NewOrder,1745903811.585600,1489,3,1
2,Payment,1745903811.586472,475,4,1
2,Payment,1745903811.586952,44955,4,1
2,Payment,1745903811.587095,706,3,1
1,NewOrder,1745903811.587807,2065,3,1
1,NewOrder,1745903811.589881,3816,3,1
1,NewOrder,1745903811.593709,2292,3,1
2,Payment,1745903811.596014,78614,3,1
2,Payment,1745903811.598898,44690,1,1
4,Delivery,1745903811.604055,227865,5,1
1,NewOrder,1745903811.609416,1309,8,1
2,Payment,1745903811.610733,42992,8,1
2,Payment,1745903811.620474,43719,7,1
2,Payment,1745903811.626068,43112,0,1
1,NewOrder,1745903811.631921,2176,4,1
1,NewOrder,1745903811.634108,1868,4,1
1,NewOrder,1745903811.635987,1887,4,1
3,OrderStatus,1745903811.637883,66104,4,1
2,Payment,1745903811.638920,837,6,1
1,NewOrder,1745903811.639765,3599,6,1
2,Payment,1745903811.643375,1073,6,1
2,Payment,1745903811.643597,759,1,1
1,NewOrder,1745903811.644361,2544,1,1
1,NewOrder,1745903811.644455,3978,6,1
2,Payment,1745903811.646913,478,1,1
1,NewOrder,1745903811.647396,1449,1,1
2,Payment,1745903811.648442,79732,6,1
2,Payment,1745903811.648849,44350,1,1
1,NewOrder,1745903811.653737,2036,8,1
2,Payment,1745903811.655784,470,8,1
2,Payment,1745903811.656260,43343,8,1
1,NewOrder,1745903811.664208,1808,7,1
1,NewOrder,1745903811.666028,2553,7,1
2,Payment,1745903811.668593,53965,7,1
3,OrderStatus,1745903811.669187,62654,0,1
1,NewOrder,1745903811.674640,4068,3,1
4,Delivery,1745903811.678719,191534,3,1
2,Payment,1745903811.693213,461,1,1
3,OrderStatus,1745903811.693678,20920,1,1
2,Payment,1745903811.699616,43626,8,1
2,Payment,1745903811.704002,541,4,1
1,NewOrder,1745903811.704553,1914,4,1
1,NewOrder,1745903811.706477,2329,4,1
1,NewOrder,1745903811.708817,1660,4,1
4,Delivery,1745903811.710486,127034,4,1
1,NewOrder,1745903811.714613,979,1,1
2,Payment,1745903811.715599,44471,1,1
5,StockLevel,1745903811.722573,1399,7,1
1,NewOrder,1745903811.723980,4201,7,1
1,NewOrder,1745903811.728189,3012,6,1
2,Payment,1745903811.728189,747,7,1
2,Payment,1745903811.728940,75704,7,1
2,Payment,1745903811.731211,753,6,1
1,NewOrder,1745903811.731849,1592,0,1
1,NewOrder,1745903811.731970,3635,6,1
1,NewOrder,1745903811.733447,2130,0,1
2,Payment,1745903811.735586,43499,0,1
1,NewOrder,1745903811.735614,2310,6,1
1,NewOrder,1745903811.737936,3413,6,1
1,NewOrder,1745903811.741361,2623,6,1
2,Payment,1745903811.743251,454,8,1
2,Payment,1745903811.743710,43088,8,1
5,StockLevel,1745903811.743991,1961,6,1
2,Payment,1745903811.745963,979,6,1
1,NewOrder,1745903811.746951,3897,6,1
1,NewOrder,1745903811.750861,4060,6,1
1,NewOrder,1745903811.754934,2319,6,1
1,NewOrder,1745903811.757264,4103,6,1
4,Delivery,1745903811.760080,124913,1,1
1,NewOrder,1745903811.761378,2662,6,1
2,Payment,1745903811.764051,929,6,1
1,NewOrder,1745903811.764989,2991,6,1
1,NewOrder,1745903811.767990,4228,6,1
2,Payment,1745903811.772231,72874,6,1
1,NewOrder,1745903811.779098,1686,0,1
1,NewOrder,1745903811.780795,1697,0,1
2,Payment,1745903811.782501,567,0,1
2,Payment,1745903811.783073,475,0,1
5,StockLevel,1745903811.783552,1252,0,1
1,NewOrder,1745903811.784811,2452,0,1
2,Payment,1745903811.786808,448,8,1
3,OrderStatus,1745903811.787260,62139,8,1
1,NewOrder,1745903811.787269,1895,0,1
2,Payment,1745903811.789171,42931,0,1
1,NewOrder,1745903811.795147,2495,2,1
2,Payment,1745903811.797653,522,2,1
1,NewOrder,1745903811.798182,1584,2,1
2,Payment,1745903811.799774,413,2,1
3,OrderStatus,1745903811.800190,62796,2,1
1,NewOrder,1745903811.804658,5214,7,1
1,NewOrder,1745903811.809884,3405,7,1
2,Payment,1745903811.813293,66222,7,1
1,NewOrder,1745903811.831930,1414,5,1
5,StockLevel,1745903811.832109,1322,0,1
1,NewOrder,1745903811.833350,1593,5,1
1,NewOrder,1745903811.833436,2671,0,1
3,OrderStatus,1745903811.834950,62381,5,1
1,NewOrder,1745903811.836115,1545,0,1
5,StockLevel,1745903811.837529,1267,4,1
5,StockLevel,1745903811.837664,1223,0,1
1,NewOrder,1745903811.838801,2071,4,1
2,Payment,1745903811.838890,557,0,1
2,Payment,1745903811.839451,463,0,1
2,Payment,1745903811.839917,46241,0,1
1,NewOrder,1745903811.840650,2498,9,1
2,Payment,1745903811.840880,527,4,1
1,NewOrder,1745903811.841411,2378,4,1
2,Payment,1745903811.843154,565,9,1
2,Payment,1745903811.843725,539,9,1
1,NewOrder,1745903811.843795,1912,4,1
1,NewOrder,1745903811.844267,3130,9,1
2,Payment,1745903811.845115,49516,6,1
1,NewOrder,1745903811.845715,2087,4,1
2,Payment,1745903811.847408,57801,9,1
1,NewOrder,1745903811.847810,1218,4,1
1,NewOrder,1745903811.849034,1964,4,1
3,OrderStatus,1745903811.849404,18943,8,1
2,Payment,1745903811.851006,440,4,1
1,NewOrder,1745903811.851452,2284,4,1
1,NewOrder,1745903811.853744,1985,4,1
2,Payment,1745903811.855737,43021,4,1
2,Payment,1745903811.862999,531,2,1
2,Payment,1745903811.863537,43679,2,1
1,NewOrder,1745903811.868358,4206,8,1
2,Payment,1745903811.870264,55919,3,1
1,NewOrder,1745903811.872576,2971,8,1
4,Delivery,1745903811.875559,299316,8,1
1,NewOrder,1745903811.879529,1903,7,1
1,NewOrder,1745903811.881444,1719,7,1
4,Delivery,1745903811.883170,284682,7,1
5,StockLevel,1745903811.885002,1165,1,1
2,Payment,1745903811.886167,43707,0,1
5,StockLevel,1745903811.886174,1243,1,1
1,NewOrder,1745903811.887422,1302,1,1
1,NewOrder,1745903811.888730,1303,1,1
1,NewOrder,1745903811.890037,2160,1,1
1,NewOrder,1745903811.892205,1872,1,1
2,Payment,1745903811.894083,44893,1,1
1,NewOrder,1745903811.894640,2542,6,1
2,Payment,1745903811.897191,44977,6,1
1,NewOrder,1745903811.897339,2078,5,1
5,StockLevel,1745903811.898765,1356,4,1
1,NewOrder,1745903811.899422,1818,5,1
1,NewOrder,1745903811.900127,1881,4,1
2,Payment,1745903811.901245,491,5,1
2,Payment,1745903811.901740,42921,5,1
1,NewOrder,1745903811.902014,1305,4,1
2,Payment,1745903811.903325,49753,4,1
1,NewOrder,1745903811.905220,2357,9,1
1,NewOrder,1745903811.907224,1320,2,1
1,NewOrder,1745903811.907583,1893,9,1
2,Payment,1745903811.908549,45035,2,1
2,Payment,1745903811.909481,46082,9,1
1,NewOrder,1745903811.926199,2023,3,1
5,StockLevel,1745903811.928236,2482,3,1
5,StockLevel,1745903811.929889,1901,0,1
2,Payment,1745903811.930727,483,3,1
1,NewOrder,1745903811.931215,2035,3,1
2,Payment,1745903811.931796,53769,0,1
2,Payment,1745903811.933259,68217,3,1
2,Payment,1745903811.938990,54321,1,1
2,Payment,1745903811.942182,52940,6,1
1,NewOrder,1745903811.944672,1347,5,1
5,StockLevel,1745903811.946029,1312,5,1
5,StockLevel,1745903811.947348,1211,5,1
1,NewOrder,1745903811.948567,2346,5,1
1,NewOrder,1745903811.950923,2207,5,1
1,NewOrder,1745903811.953092,1811,4,1
2,Payment,1745903811.953139,43376,5,1
2,Payment,1745903811.953592,679,2,1
1,NewOrder,1745903811.954279,4834,2,1
2,Payment,1745903811.954910,45203,4,1
3,OrderStatus,1745903811.955571,19780,9,1
1,NewOrder,1745903811.959126,3415,2,1
4,Delivery,1745903811.962555,238274,2,1
2,Payment,1745903811.975365,47326,9,1
2,Payment,1745903811.985579,473,0,1
2,Payment,1745903811.986060,386,0,1
3,OrderStatus,1745903811.986451,19753,0,1
1,NewOrder,1745903811.993326,2819,1,1
1,NewOrder,1745903811.995133,2641,6,1
1,NewOrder,1745903811.996154,1559,1,1
2,Payment,1745903811.996521,521,5,1
2,Payment,1745903811.997047,45470,5,1
2,Payment,1745903811.997721,59947,1,1
1,NewOrder,1745903811.997780,1625,6,1
1,NewOrder,1745903811.999415,1250,6,1
2,Payment,1745903812.000121,44804,4,1
1,NewOrder,1745903812.000671,1429,6,1
2,Payment,1745903812.001484,66682,3,1
1,NewOrder,1745903812.002108,3138,6,1
1,NewOrder,1745903812.005258,1877,6,1
2,Payment,1745903812.006214,518,0,1
1,NewOrder,1745903812.006738,2396,0,1
3,OrderStatus,1745903812.007141,20321,6,1
2,Payment,1745903812.009145,449,0,1
2,Payment,1745903812.009599,482,0,1
1,NewOrder,1745903812.010086,2008,0,1
2,Payment,1745903812.012105,986,0,1
5,StockLevel,1745903812.013102,2057,0,1
1,NewOrder,1745903812.015170,4411,0,1
1,NewOrder,1745903812.019593,4511,0,1
2,Payment,1745903812.022704,45386,9,1
1,NewOrder,1745903812.024115,2057,0,1
1,NewOrder,1745903812.026182,2994,0,1
1,NewOrder,1745903812.027472,2384,6,1
2,Payment,1745903812.029187,44033,0,1
1,NewOrder,1745903812.029863,1157,6,1
2,Payment,1745903812.031026,43092,6,1
2,Payment,1745903812.042530,42431,5,1
2,Payment,1745903812.044939,600,4,1
1,NewOrder,1745903812.045546,1373,4,1
5,StockLevel,1745903812.046926,1230,4,1
4,Delivery,1745903812.048164,180337,4,1
1,NewOrder,1745903812.057683,9641,1,1
1,NewOrder,1745903812.067334,2469,1,1
1,NewOrder,1745903812.068097,1613,9,1
1,NewOrder,1745903812.068174,2089,3,1
1,NewOrder,1745903812.069713,10698,9,1
1,NewOrder,1745903812.069804,3554,1,1
1,NewOrder,1745903812.070266,2743,3,1
1,NewOrder,1745903812.073013,1758,3,1
2,Payment,1745903812.073227,42535,0,1
1,NewOrder,1745903812.073361,10510,1,1
2,Payment,1745903812.074124,434,6,1
3,OrderStatus,1745903812.074562,84897,6,1
1,NewOrder,1745903812.074772,10666,3,1
1,NewOrder,1745903812.080419,7697,9,1
1,NewOrder,1745903812.083878,7126,1,1
1,NewOrder,1745903812.084973,6979,5,1
1,NewOrder,1745903812.085444,6483,3,1
2,Payment,1745903812.088123,550,9,1
2,Payment,1745903812.088680,43280,9,1
2,Payment,1745903812.091012,52215,1,1
1,NewOrder,1745903812.091935,15097,3,1
2,Payment,1745903812.091958,44020,5,1
1,NewOrder,1745903812.107044,11242,3,1
2,Payment,1745903812.115774,42862,0,1
2,Payment,1745903812.118299,823,3,1
2,Payment,1745903812.119131,738,3,1
2,Payment,1745903812.119875,46475,3,1
2,Payment,1745903812.131976,44816,9,1
1,NewOrder,1745903812.135988,11499,5,1
1,NewOrder,1745903812.143239,1962,1,1
1,NewOrder,1745903812.145212,2604,1,1
1,NewOrder,1745903812.147496,1657,5,1
1,NewOrder,1745903812.147823,6308,1,1
2,Payment,1745903812.149158,43343,5,1
2,Payment,1745903812.154141,57250,1,1
1,NewOrder,1745903812.158650,1721,0,1
1,NewOrder,1745903812.159469,1646,6,1
2,Payment,1745903812.160379,478,0,1
2,Payment,1745903812.160862,43378,0,1
1,NewOrder,1745903812.161117,3391,6,1
1,NewOrder,1745903812.164513,3009,6,1
4,Delivery,1745903812.166359,130140,3,1
1,NewOrder,1745903812.167533,2772,6,1
2,Payment,1745903812.167858,68854,7,1
1,NewOrder,1745903812.170313,2488,6,1
1,NewOrder,1745903812.172810,2943,6,1
1,NewOrder,1745903812.174885,3254,8,1
5,StockLevel,1745903812.175767,1451,6,1
2,Payment,1745903812.176800,45147,9,1
2,Payment,1745903812.177223,43653,6,1
2,Payment,1745903812.178146,64447,8,1
2,Payment,1745903812.192514,43047,5,1
3,OrderStatus,1745903812.200843,19924,2,1
2,Payment,1745903812.204253,43457,0,1
1,NewOrder,1745903812.211404,2493,1,1
1,NewOrder,1745903812.213909,2159,1,1
1,NewOrder,1745903812.216079,3819,1,1
2,Payment,1745903812.219912,902,1,1
1,NewOrder,1745903812.220775,2072,2,1
1,NewOrder,1745903812.220822,3782,1,1
2,Payment,1745903812.220883,522,6,1
1,NewOrder,1745903812.221411,1702,6,1
1,NewOrder,1745903812.221953,1423,9,1
2,Payment,1745903812.222855,54369,2,1
2,Payment,1745903812.223118,44836,6,1
1,NewOrder,1745903812.223380,4659,9,1
1,NewOrder,1745903812.224613,2042,1,1
1,NewOrder,1745903812.226666,1572,1,1
2,Payment,1745903812.228047,46738,9,1
4,Delivery,1745903812.228246,144236,1,1
2,Payment,1745903812.228506,473,4,1
2,Payment,1745903812.228985,43492,4,1
2,Payment,1745903812.235574,42865,5,1
1,NewOrder,1745903812.236721,2628,7,1
1,NewOrder,1745903812.239358,1998,7,1
2,Payment,1745903812.241365,450,7,1
1,NewOrder,1745903812.241822,2547,7,1
1,NewOrder,1745903812.242599,3436,8,1
1,NewOrder,1745903812.244377,1605,7,1
1,NewOrder,1745903812.245989,1388,7,1
1,NewOrder,1745903812.246042,2919,8,1
1,NewOrder,1745903812.247382,2745,7,1
3,OrderStatus,1745903812.247717,71227,0,1
2,Payment,1745903812.248968,70371,8,1
1,NewOrder,1745903812.250135,2828,7,1
1,NewOrder,1745903812.252975,5584,7,1
2,Payment,1745903812.258573,56375,7,1
2,Payment,1745903812.267968,43519,6,1
1,NewOrder,1745903812.272492,1951,4,1
2,Payment,1745903812.274457,42586,4,1
5,StockLevel,1745903812.274792,1311,9,1
2,Payment,1745903812.276110,563,9,1
3,OrderStatus,1745903812.276677,62086,9,1
1,NewOrder,1745903812.277229,2627,2,1
2,Payment,1745903812.278445,443,5,1
3,OrderStatus,1745903812.278892,19123,5,1
5,StockLevel,1745903812.279861,1647,2,1
2,Payment,1745903812.281510,74925,2,1
2,Payment,1745903812.296512,711,3,1
2,Payment,1745903812.297227,49456,3,1
1,NewOrder,1745903812.298025,1726,5,1
2,Payment,1745903812.299758,42743,5,1
2,Payment,1745903812.311500,464,6,1
1,NewOrder,1745903812.311971,1549,6,1
2,Payment,1745903812.313526,43981,6,1
1,NewOrder,1745903812.314958,5135,7,1
2,Payment,1745903812.317054,42841,4,1
1,NewOrder,1745903812.318955,3551,0,1
2,Payment,1745903812.319346,43724,8,1
1,NewOrder,1745903812.320101,4187,7,1
2,Payment,1745903812.322519,887,0,1
2,Payment,1745903812.323415,54603,0,1
1,NewOrder,1745903812.324296,2757,7,1
1,NewOrder,1745903812.327062,3711,7,1
2,Payment,1745903812.330785,953,7,1
2,Payment,1745903812.331746,64378,7,1
1,NewOrder,1745903812.338778,3064,9,1
2,Payment,1745903812.341854,49980,9,1
3,OrderStatus,1745903812.342510,19012,5,1
1,NewOrder,1745903812.346695,1998,3,1
2,Payment,1745903812.348703,43002,3,1
4,Delivery,1745903812.356451,224984,2,1
2,Payment,1745903812.357517,429,6,1
1,NewOrder,1745903812.357953,2466,6,1
1,NewOrder,1745903812.359906,2906,4,1
3,OrderStatus,1745903812.360425,97795,6,1
1,NewOrder,1745903812.361529,2027,5,1
2,Payment,1745903812.362822,43391,4,1
1,NewOrder,1745903812.363077,1284,8,1
2,Payment,1745903812.363561,42509,5,1
2,Payment,1745903812.364367,44623,8,1
1,NewOrder,1745903812.372496,1778,1,1
2,Payment,1745903812.374284,43907,1,1
1,NewOrder,1745903812.378032,1759,0,1
1,NewOrder,1745903812.379799,2132,0,1
2,Payment,1745903812.381938,44655,0,1
1,NewOrder,1745903812.391721,1960,3,1
2,Payment,1745903812.391843,66056,9,1
1,NewOrder,1745903812.393691,1919,3,1
2,Payment,1745903812.395620,44770,3,1
1,NewOrder,1745903812.396130,3498,7,1
2,Payment,1745903812.399637,803,7,1
3,OrderStatus,1745903812.400446,110635,7,1
2,Payment,1745903812.406084,43529,5,1
2,Payment,1745903812.406221,469,4,1
1,NewOrder,1745903812.406695,2742,4,1
1,NewOrder,1745903812.409003,1294,8,1
2,Payment,1745903812.409445,43206,4,1
4,Delivery,1745903812.410307,123358,8,1
1,NewOrder,1745903812.418204,2358,1,1
2,Payment,1745903812.420572,499,1,1
2,Payment,1745903812.421077,43674,1,1
2,Payment,1745903812.426606,477,0,1
2,Payment,1745903812.427089,43984,0,1
1,NewOrder,1745903812.440406,2264,3,1
1,NewOrder,1745903812.442681,1683,3,1
2,Payment,1745903812.444373,575,3,1
2,Payment,1745903812.444953,43244,3,1
2,Payment,1745903812.449626,43546,5,1
2,Payment,1745903812.452663,542,4,1
2,Payment,1745903812.453214,42819,4,1
2,Payment,1745903812.457913,528,9,1
1,NewOrder,1745903812.458229,2473,6,1
2,Payment,1745903812.458446,42960,9,1
2,Payment,1745903812.460710,49841,6,1
4,Delivery,1745903812.464764,127497,1,1
3,OrderStatus,1745903812.471089,65415,0,1
1,NewOrder,1745903812.488211,1976,3,1
1,NewOrder,1745903812.490197,1758,3,1
1,NewOrder,1745903812.491964,2482,3,1
1,NewOrder,1745903812.493180,1271,5,1
4,Delivery,1745903812.494453,121784,3,1
1,NewOrder,1745903812.494456,1327,5,1
2,Payment,1745903812.495790,423,5,1
1,NewOrder,1745903812.496040,1745,4,1
1,NewOrder,1745903812.496216,1223,5,1
1,NewOrder,1745903812.497444,2595,5,1
4,Delivery,1745903812.497790,120311,4,1
1,NewOrder,1745903812.500046,1749,5,1
2,Payment,1745903812.501415,545,9,1
2,Payment,1745903812.501801,43805,5,1
