Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1746008266.931205,56028,0,1
1,NewOrder,1746008266.932454,10484,3,1
2,Payment,1746008266.934378,4579,9,1
2,Payment,1746008266.934914,1208,4,1
3,OrderStatus,1746008266.935393,4652,2,1
4,Delivery,1746008266.936129,64033,4,1
1,NewOrder,1746008266.937416,7276,7,1
1,NewOrder,1746008266.938720,4431,5,1
2,Payment,1746008266.938967,4809,9,1
2,Payment,1746008266.940053,5520,2,1
3,OrderStatus,1746008266.942951,4886,3,1
1,NewOrder,1746008266.943161,7131,5,1
2,Payment,1746008266.943784,4316,9,1
1,NewOrder,1746008266.944705,9604,7,1
2,Payment,1746008266.944851,1293,6,1
2,Payment,1746008266.945580,1431,2,1
1,NewOrder,1746008266.946151,17665,6,1
3,OrderStatus,1746008266.947020,6626,2,1
2,Payment,1746008266.947844,1123,3,1
2,Payment,1746008266.948105,8793,9,1
1,NewOrder,1746008266.948976,20940,3,1
3,OrderStatus,1746008266.950303,1156,5,1
1,NewOrder,1746008266.951467,11419,5,1
2,Payment,1746008266.951642,4836,8,1
2,Payment,1746008266.953659,4338,2,1
1,NewOrder,1746008266.954316,18195,7,1
2,Payment,1746008266.956490,8554,8,1
1,NewOrder,1746008266.956906,7456,9,1
1,NewOrder,1746008266.958005,11793,2,1
2,Payment,1746008266.962900,946,5,1
1,NewOrder,1746008266.963827,17369,6,1
1,NewOrder,1746008266.963856,12009,5,1
4,Delivery,1746008266.964371,39911,9,1
2,Payment,1746008266.965052,4415,8,1
2,Payment,1746008266.969482,4896,8,1
1,NewOrder,1746008266.969806,10166,2,1
1,NewOrder,1746008266.969924,8622,3,1
1,NewOrder,1746008266.972524,16449,7,1
2,Payment,1746008266.974388,4932,8,1
2,Payment,1746008266.975878,4154,5,1
2,Payment,1746008266.978562,4490,3,1
1,NewOrder,1746008266.979330,20223,8,1
3,OrderStatus,1746008266.979980,1536,2,1
1,NewOrder,1746008266.980041,14623,5,1
5,StockLevel,1746008266.981206,4632,6,1
1,NewOrder,1746008266.981523,14575,2,1
1,NewOrder,1746008266.983064,2431,3,1
2,Payment,1746008266.985506,4261,3,1
2,Payment,1746008266.985844,9373,6,1
3,OrderStatus,1746008266.987241,4835,0,1
2,Payment,1746008266.988985,1116,7,1
2,Payment,1746008266.989614,4406,1,1
1,NewOrder,1746008266.989776,12809,3,1
2,Payment,1746008266.990107,8546,7,1
2,Payment,1746008266.992087,1324,0,1
1,NewOrder,1746008266.993424,6739,0,1
5,StockLevel,1746008266.994026,7830,1,1
1,NewOrder,1746008266.994670,6917,5,1
1,NewOrder,1746008266.995224,23186,6,1
1,NewOrder,1746008266.996104,7491,2,1
2,Payment,1746008266.998667,7675,7,1
2,Payment,1746008266.999560,4733,8,1
4,Delivery,1746008267.000171,48089,4,1
2,Payment,1746008267.000171,4359,0,1
1,NewOrder,1746008267.001598,12773,5,1
1,NewOrder,1746008267.001861,42503,1,1
2,Payment,1746008267.002595,6623,3,1
1,NewOrder,1746008267.003604,10764,2,1
1,NewOrder,1746008267.004291,4614,9,1
1,NewOrder,1746008267.004300,10625,8,1
1,NewOrder,1746008267.004538,7869,0,1
1,NewOrder,1746008267.006353,12148,7,1
2,Payment,1746008267.008920,852,9,1
1,NewOrder,1746008267.009225,30748,3,1
2,Payment,1746008267.009777,1847,9,1
1,NewOrder,1746008267.011638,14702,9,1
1,NewOrder,1746008267.012417,10930,0,1
1,NewOrder,1746008267.014376,15007,2,1
2,Payment,1746008267.014380,1259,5,1
2,Payment,1746008267.014933,890,8,1
4,Delivery,1746008267.015644,43268,5,1
2,Payment,1746008267.015829,806,8,1
1,NewOrder,1746008267.016642,14649,8,1
5,StockLevel,1746008267.018421,5727,6,1
2,Payment,1746008267.018507,1783,7,1
2,Payment,1746008267.020321,1591,7,1
2,Payment,1746008267.021924,5034,7,1
1,NewOrder,1746008267.023357,13363,0,1
2,Payment,1746008267.024177,1476,6,1
2,Payment,1746008267.025667,2121,6,1
2,Payment,1746008267.026351,6535,9,1
1,NewOrder,1746008267.026966,22682,7,1
5,StockLevel,1746008267.027796,5439,6,1
1,NewOrder,1746008267.029395,8505,2,1
1,NewOrder,1746008267.031301,20899,8,1
2,Payment,1746008267.032899,1663,9,1
2,Payment,1746008267.033242,8959,6,1
1,NewOrder,1746008267.034572,20356,9,1
1,NewOrder,1746008267.036732,2405,0,1
1,NewOrder,1746008267.037910,17763,2,1
1,NewOrder,1746008267.039148,18343,0,1
1,NewOrder,1746008267.039984,22057,3,1
1,NewOrder,1746008267.042214,27977,6,1
2,Payment,1746008267.044379,1755,1,1
2,Payment,1746008267.046150,6091,1,1
1,NewOrder,1746008267.048273,15742,4,1
1,NewOrder,1746008267.049662,25245,7,1
1,NewOrder,1746008267.052212,33682,8,1
1,NewOrder,1746008267.052254,14492,1,1
2,Payment,1746008267.054944,2057,9,1
1,NewOrder,1746008267.055682,28818,2,1
1,NewOrder,1746008267.057012,21500,9,1
1,NewOrder,1746008267.057501,18165,0,1
2,Payment,1746008267.058922,1251,5,1
2,Payment,1746008267.060183,10330,5,1
2,Payment,1746008267.062051,10908,3,1
2,Payment,1746008267.064027,1680,4,1
2,Payment,1746008267.065719,1119,4,1
2,Payment,1746008267.066760,2268,1,1
2,Payment,1746008267.066847,993,4,1
2,Payment,1746008267.067848,953,4,1
1,NewOrder,1746008267.068808,21004,4,1
2,Payment,1746008267.069038,1530,1,1
2,Payment,1746008267.070200,1492,6,1
1,NewOrder,1746008267.070521,18486,5,1
2,Payment,1746008267.070575,1330,1,1
1,NewOrder,1746008267.071700,14030,6,1
1,NewOrder,1746008267.071912,18271,1,1
2,Payment,1746008267.072967,5739,3,1
1,NewOrder,1746008267.074916,13033,7,1
1,NewOrder,1746008267.075675,20093,0,1
2,Payment,1746008267.078526,5849,9,1
1,NewOrder,1746008267.078717,22335,3,1
1,NewOrder,1746008267.084390,18347,9,1
1,NewOrder,1746008267.084511,21847,2,1
1,NewOrder,1746008267.085740,14933,6,1
2,Payment,1746008267.085905,6708,8,1
4,Delivery,1746008267.087961,68306,7,1
1,NewOrder,1746008267.089021,2967,5,1
5,StockLevel,1746008267.089824,6558,4,1
1,NewOrder,1746008267.090193,29748,1,1
1,NewOrder,1746008267.092000,13442,5,1
1,NewOrder,1746008267.092622,20025,8,1
1,NewOrder,1746008267.095784,20893,0,1
1,NewOrder,1746008267.096392,28458,4,1
2,Payment,1746008267.100691,6048,6,1
1,NewOrder,1746008267.101123,37228,3,1
3,OrderStatus,1746008267.102747,6737,9,1
1,NewOrder,1746008267.105455,12279,5,1
1,NewOrder,1746008267.106369,15784,2,1
2,Payment,1746008267.106751,6778,6,1
1,NewOrder,1746008267.109497,11257,9,1
2,Payment,1746008267.112662,1184,8,1
2,Payment,1746008267.113540,22073,6,1
4,Delivery,1746008267.113855,76198,8,1
1,NewOrder,1746008267.116691,33555,0,1
1,NewOrder,1746008267.117749,9705,5,1
4,Delivery,1746008267.119953,46274,1,1
1,NewOrder,1746008267.120765,9868,9,1
3,OrderStatus,1746008267.122166,1767,2,1
2,Payment,1746008267.123948,1621,2,1
1,NewOrder,1746008267.124860,14672,4,1
2,Payment,1746008267.125581,1588,2,1
1,NewOrder,1746008267.127182,23169,2,1
2,Payment,1746008267.127467,11931,5,1
2,Payment,1746008267.130648,1290,9,1
1,NewOrder,1746008267.131950,4800,9,1
1,NewOrder,1746008267.135630,18845,6,1
1,NewOrder,1746008267.136763,23044,9,1
2,Payment,1746008267.138368,6388,3,1
3,OrderStatus,1746008267.139408,2309,5,1
2,Payment,1746008267.139543,14809,4,1
1,NewOrder,1746008267.141733,14136,5,1
2,Payment,1746008267.144769,1297,3,1
2,Payment,1746008267.146078,1252,3,1
2,Payment,1746008267.147341,2019,3,1
1,NewOrder,1746008267.149375,19533,3,1
2,Payment,1746008267.150256,2148,0,1
1,NewOrder,1746008267.150363,24381,2,1
2,Payment,1746008267.152420,6377,0,1
2,Payment,1746008267.154365,5847,4,1
2,Payment,1746008267.154485,6896,6,1
2,Payment,1746008267.155879,10508,5,1
2,Payment,1746008267.156278,1568,7,1
2,Payment,1746008267.157858,6590,7,1
2,Payment,1746008267.158809,6935,0,1
2,Payment,1746008267.159819,1645,9,1
2,Payment,1746008267.160221,13970,4,1
1,NewOrder,1746008267.161391,17854,6,1
1,NewOrder,1746008267.161475,18033,9,1
2,Payment,1746008267.164463,1234,7,1
1,NewOrder,1746008267.165710,13600,7,1
3,OrderStatus,1746008267.165759,1669,0,1
2,Payment,1746008267.166256,1693,1,1
1,NewOrder,1746008267.166397,16985,5,1
2,Payment,1746008267.167442,8736,0,1
1,NewOrder,1746008267.167955,13951,1,1
3,OrderStatus,1746008267.168916,9281,3,1
1,NewOrder,1746008267.174205,27689,4,1
3,OrderStatus,1746008267.174757,6245,2,1
1,NewOrder,1746008267.176193,27968,0,1
1,NewOrder,1746008267.178212,13763,3,1
2,Payment,1746008267.179253,7506,6,1
1,NewOrder,1746008267.179321,20838,7,1
1,NewOrder,1746008267.179516,21053,9,1
2,Payment,1746008267.181012,1366,2,1
1,NewOrder,1746008267.181918,39936,1,1
2,Payment,1746008267.182385,1077,2,1
1,NewOrder,1746008267.183394,29887,5,1
3,OrderStatus,1746008267.183471,765,2,1
1,NewOrder,1746008267.184244,25348,2,1
2,Payment,1746008267.186774,1674,6,1
3,OrderStatus,1746008267.188462,6562,6,1
1,NewOrder,1746008267.190104,15231,8,1
1,NewOrder,1746008267.191989,18305,3,1
2,Payment,1746008267.195038,12029,6,1
1,NewOrder,1746008267.200182,22036,7,1
1,NewOrder,1746008267.200581,14930,9,1
1,NewOrder,1746008267.201906,18943,4,1
1,NewOrder,1746008267.204177,8257,0,1
1,NewOrder,1746008267.205436,32406,8,1
2,Payment,1746008267.207082,2217,6,1
2,Payment,1746008267.209312,1425,6,1
2,Payment,1746008267.209597,1261,2,1
2,Payment,1746008267.210305,1743,3,1
2,Payment,1746008267.210742,6020,6,1
1,NewOrder,1746008267.210860,22921,2,1
2,Payment,1746008267.212069,7088,3,1
1,NewOrder,1746008267.212443,17873,0,1
1,NewOrder,1746008267.213291,24504,5,1
2,Payment,1746008267.215527,1873,9,1
1,NewOrder,1746008267.216772,16647,6,1
1,NewOrder,1746008267.217412,31609,9,1
1,NewOrder,1746008267.219168,11033,3,1
2,Payment,1746008267.220860,1358,4,1
1,NewOrder,1746008267.221865,26006,1,1
1,NewOrder,1746008267.222225,8914,4,1
1,NewOrder,1746008267.222230,4367,7,1
3,OrderStatus,1746008267.226610,6443,7,1
1,NewOrder,1746008267.230215,19515,3,1
1,NewOrder,1746008267.230326,16445,0,1
2,Payment,1746008267.231148,1477,4,1
1,NewOrder,1746008267.232635,9580,4,1
3,OrderStatus,1746008267.233065,5773,7,1
1,NewOrder,1746008267.233428,18220,6,1
2,Payment,1746008267.233788,902,2,1
2,Payment,1746008267.234697,845,2,1
2,Payment,1746008267.235550,5327,2,1
2,Payment,1746008267.237808,4667,5,1
1,NewOrder,1746008267.237852,10170,8,1
1,NewOrder,1746008267.238849,18887,7,1
1,NewOrder,1746008267.240889,11888,2,1
2,Payment,1746008267.242228,9202,4,1
1,NewOrder,1746008267.242479,17771,5,1
1,NewOrder,1746008267.246788,19581,0,1
1,NewOrder,1746008267.247884,14686,1,1
2,Payment,1746008267.248032,5827,8,1
2,Payment,1746008267.249028,1532,9,1
4,Delivery,1746008267.249739,43607,3,1
2,Payment,1746008267.250568,5622,9,1
2,Payment,1746008267.251438,1068,4,1
1,NewOrder,1746008267.251654,18333,6,1
1,NewOrder,1746008267.252513,13229,4,1
2,Payment,1746008267.252783,7769,2,1
2,Payment,1746008267.253870,1604,8,1
1,NewOrder,1746008267.255485,27614,8,1
1,NewOrder,1746008267.256199,15874,9,1
2,Payment,1746008267.257747,1033,7,1
2,Payment,1746008267.258790,5069,7,1
2,Payment,1746008267.260260,924,5,1
1,NewOrder,1746008267.260562,9362,2,1
1,NewOrder,1746008267.261192,10487,5,1
2,Payment,1746008267.262579,4370,1,1
1,NewOrder,1746008267.263868,19506,7,1
1,NewOrder,1746008267.265755,24549,4,1
1,NewOrder,1746008267.266377,8498,0,1
2,Payment,1746008267.266954,4378,1,1
1,NewOrder,1746008267.269937,8631,2,1
1,NewOrder,1746008267.269995,15833,6,1
2,Payment,1746008267.271344,6416,1,1
1,NewOrder,1746008267.271688,26169,5,1
1,NewOrder,1746008267.272079,9817,9,1
2,Payment,1746008267.274890,5767,0,1
1,NewOrder,1746008267.277778,17930,1,1
1,NewOrder,1746008267.278580,29162,2,1
1,NewOrder,1746008267.280667,37952,0,1
1,NewOrder,1746008267.281907,12963,9,1
2,Payment,1746008267.283108,1350,8,1
3,OrderStatus,1746008267.283383,6484,7,1
1,NewOrder,1746008267.284468,34790,8,1
1,NewOrder,1746008267.285838,24422,6,1
1,NewOrder,1746008267.289883,11782,7,1
2,Payment,1746008267.290315,1226,4,1
1,NewOrder,1746008267.291550,14245,4,1
1,NewOrder,1746008267.293357,16666,3,1
2,Payment,1746008267.294881,1546,9,1
1,NewOrder,1746008267.295717,4433,1,1
2,Payment,1746008267.296437,1955,9,1
2,Payment,1746008267.297864,6608,5,1
3,OrderStatus,1746008267.298404,1132,9,1
2,Payment,1746008267.299549,1649,9,1
2,Payment,1746008267.300158,7592,1,1
1,NewOrder,1746008267.301207,12485,9,1
1,NewOrder,1746008267.301673,10516,7,1
2,Payment,1746008267.304485,11743,5,1
2,Payment,1746008267.305805,10321,4,1
1,NewOrder,1746008267.307759,22733,2,1
2,Payment,1746008267.307759,1989,1,1
1,NewOrder,1746008267.309776,31730,1,1
1,NewOrder,1746008267.310036,3729,3,1
1,NewOrder,1746008267.310271,25367,6,1
1,NewOrder,1746008267.312200,10371,7,1
2,Payment,1746008267.313705,1155,9,1
2,Payment,1746008267.313775,1408,3,1
1,NewOrder,1746008267.314869,7983,9,1
5,StockLevel,1746008267.315191,9959,3,1
2,Payment,1746008267.316136,1216,4,1
2,Payment,1746008267.316236,2045,5,1
2,Payment,1746008267.317362,12468,4,1
2,Payment,1746008267.318289,1101,5,1
1,NewOrder,1746008267.318626,14326,0,1
2,Payment,1746008267.319266,1118,8,1
2,Payment,1746008267.319397,6127,5,1
2,Payment,1746008267.320392,1053,8,1
1,NewOrder,1746008267.321458,18851,8,1
2,Payment,1746008267.322581,1744,7,1
2,Payment,1746008267.322858,1498,9,1
2,Payment,1746008267.324337,6672,7,1
4,Delivery,1746008267.324361,43137,9,1
5,StockLevel,1746008267.325159,2257,3,1
1,NewOrder,1746008267.325542,29272,5,1
2,Payment,1746008267.327430,14584,3,1
2,Payment,1746008267.329842,6370,4,1
3,OrderStatus,1746008267.330503,12619,2,1
1,NewOrder,1746008267.331017,14620,7,1
1,NewOrder,1746008267.332966,16645,0,1
1,NewOrder,1746008267.335654,25730,6,1
1,NewOrder,1746008267.336221,17294,4,1
4,Delivery,1746008267.340324,37158,8,1
1,NewOrder,1746008267.341518,10007,1,1
2,Payment,1746008267.342028,11784,3,1
1,NewOrder,1746008267.343133,19966,2,1
1,NewOrder,1746008267.345655,30038,7,1
2,Payment,1746008267.349629,1220,0,1
2,Payment,1746008267.350861,6026,0,1
2,Payment,1746008267.351533,1112,1,1
2,Payment,1746008267.352654,5862,1,1
2,Payment,1746008267.353527,6445,4,1
1,NewOrder,1746008267.353821,20219,3,1
5,StockLevel,1746008267.354822,2033,5,1
1,NewOrder,1746008267.356868,26338,5,1
2,Payment,1746008267.356899,5512,0,1
1,NewOrder,1746008267.358526,21240,1,1
1,NewOrder,1746008267.359986,29460,4,1
2,Payment,1746008267.361394,5464,6,1
1,NewOrder,1746008267.362421,5905,0,1
1,NewOrder,1746008267.363108,28764,2,1
1,NewOrder,1746008267.366875,25718,6,1
2,Payment,1746008267.367512,1948,9,1
2,Payment,1746008267.368335,1139,0,1
2,Payment,1746008267.369469,1361,9,1
1,NewOrder,1746008267.369482,10016,0,1
1,NewOrder,1746008267.370839,34151,9,1
2,Payment,1746008267.374072,7113,3,1
1,NewOrder,1746008267.375706,20452,7,1
4,Delivery,1746008267.377493,68023,8,1
1,NewOrder,1746008267.379511,16966,0,1
1,NewOrder,1746008267.379779,12413,1,1
2,Payment,1746008267.381195,1373,3,1
5,StockLevel,1746008267.382578,2578,3,1
2,Payment,1746008267.383217,12665,5,1
1,NewOrder,1746008267.385168,22500,3,1
2,Payment,1746008267.389466,7079,4,1
2,Payment,1746008267.391891,8300,2,1
1,NewOrder,1746008267.392203,13311,1,1
3,OrderStatus,1746008267.392606,6925,6,1
2,Payment,1746008267.395901,6655,5,1
2,Payment,1746008267.396172,11868,7,1
2,Payment,1746008267.396488,7524,0,1
1,NewOrder,1746008267.396557,28011,4,1
1,NewOrder,1746008267.399546,33233,6,1
5,StockLevel,1746008267.400201,3319,2,1
2,Payment,1746008267.402571,7107,5,1
2,Payment,1746008267.403532,7135,2,1
2,Payment,1746008267.404027,7111,0,1
2,Payment,1746008267.405000,6923,9,1
1,NewOrder,1746008267.405526,13729,1,1
1,NewOrder,1746008267.407683,23133,3,1
2,Payment,1746008267.408049,1887,7,1
2,Payment,1746008267.409689,6129,5,1
1,NewOrder,1746008267.409946,24590,7,1
1,NewOrder,1746008267.410678,23809,2,1
5,StockLevel,1746008267.411146,3609,0,1
1,NewOrder,1746008267.411932,10792,9,1
2,Payment,1746008267.414770,6217,0,1
1,NewOrder,1746008267.415831,12864,5,1
3,OrderStatus,1746008267.419271,7465,1,1
2,Payment,1746008267.421001,5594,0,1
1,NewOrder,1746008267.422737,19278,9,1
5,StockLevel,1746008267.424579,2149,4,1
1,NewOrder,1746008267.426606,31405,0,1
1,NewOrder,1746008267.426736,22367,4,1
1,NewOrder,1746008267.426744,20019,1,1
2,Payment,1746008267.428707,2898,5,1
1,NewOrder,1746008267.430829,30931,3,1
1,NewOrder,1746008267.431618,18325,5,1
2,Payment,1746008267.432793,5827,6,1
1,NewOrder,1746008267.434499,34712,2,1
1,NewOrder,1746008267.434545,15865,7,1
1,NewOrder,1746008267.438637,21845,6,1
4,Delivery,1746008267.442034,97844,9,1
2,Payment,1746008267.445532,7198,8,1
2,Payment,1746008267.446779,1709,1,1
4,Delivery,1746008267.448503,88293,1,1
2,Payment,1746008267.449114,7283,4,1
1,NewOrder,1746008267.449952,18307,5,1
1,NewOrder,1746008267.450418,20996,7,1
1,NewOrder,1746008267.452747,31062,8,1
5,StockLevel,1746008267.456411,8213,4,1
1,NewOrder,1746008267.458024,29485,0,1
1,NewOrder,1746008267.460495,18774,6,1
3,OrderStatus,1746008267.461772,11708,3,1
2,Payment,1746008267.464642,1706,4,1
1,NewOrder,1746008267.466365,17121,4,1
2,Payment,1746008267.468271,6917,5,1
2,Payment,1746008267.469222,7238,2,1
1,NewOrder,1746008267.471431,31116,7,1
1,NewOrder,1746008267.473495,23259,3,1
1,NewOrder,1746008267.475205,15162,5,1
1,NewOrder,1746008267.476471,32526,2,1
2,Payment,1746008267.479281,15187,6,1
2,Payment,1746008267.483502,6947,4,1
2,Payment,1746008267.483821,1441,8,1
2,Payment,1746008267.485273,6592,8,1
1,NewOrder,1746008267.487526,29869,0,1
2,Payment,1746008267.490384,7242,5,1
2,Payment,1746008267.490460,1545,4,1
1,NewOrder,1746008267.491875,24062,8,1
2,Payment,1746008267.492015,7975,4,1
3,OrderStatus,1746008267.494489,8962,6,1
2,Payment,1746008267.496768,7159,3,1
4,Delivery,1746008267.497643,57080,5,1
2,Payment,1746008267.500005,6890,4,1
2,Payment,1746008267.502566,14296,7,1
1,NewOrder,1746008267.503467,22697,6,1
1,NewOrder,1746008267.503940,33163,3,1
1,NewOrder,1746008267.506912,23112,4,1
5,StockLevel,1746008267.509013,2535,2,1
1,NewOrder,1746008267.511566,29851,2,1
2,Payment,1746008267.515953,1093,8,1
2,Payment,1746008267.516877,2101,7,1
1,NewOrder,1746008267.517053,20800,8,1
1,NewOrder,1746008267.517408,8416,0,1
1,NewOrder,1746008267.518992,19239,7,1
5,StockLevel,1746008267.525840,10328,0,1
2,Payment,1746008267.526176,1712,6,1
1,NewOrder,1746008267.527902,18413,6,1
1,NewOrder,1746008267.530053,23287,4,1
1,NewOrder,1746008267.536184,15391,0,1
2,Payment,1746008267.536807,7090,1,1
1,NewOrder,1746008267.537113,21087,3,1
2,Payment,1746008267.537861,5178,8,1
1,NewOrder,1746008267.538237,4195,7,1
1,NewOrder,1746008267.539888,21798,9,1
3,OrderStatus,1746008267.541431,1910,2,1
2,Payment,1746008267.542443,10037,7,1
1,NewOrder,1746008267.543047,8241,8,1
2,Payment,1746008267.543349,1554,2,1
2,Payment,1746008267.543904,4925,1,1
1,NewOrder,1746008267.544913,13292,2,1
1,NewOrder,1746008267.546328,9303,6,1
2,Payment,1746008267.548846,1055,1,1
1,NewOrder,1746008267.549913,12772,1,1
1,NewOrder,1746008267.551301,23317,8,1
1,NewOrder,1746008267.551585,19329,0,1
2,Payment,1746008267.552486,766,7,1
2,Payment,1746008267.553257,931,7,1
5,StockLevel,1746008267.553349,11181,4,1
1,NewOrder,1746008267.554196,7256,7,1
2,Payment,1746008267.554729,950,5,1
2,Payment,1746008267.555637,1664,6,1
2,Payment,1746008267.555681,8489,5,1
5,StockLevel,1746008267.557314,6622,6,1
2,Payment,1746008267.558213,1814,3,1
2,Payment,1746008267.558214,4648,2,1
2,Payment,1746008267.560041,965,3,1
1,NewOrder,1746008267.561016,7366,3,1
1,NewOrder,1746008267.561460,12270,7,1
2,Payment,1746008267.561694,4837,9,1
2,Payment,1746008267.562697,1072,1,1
2,Payment,1746008267.562869,4924,2,1
1,NewOrder,1746008267.563778,16697,1,1
2,Payment,1746008267.563943,1334,6,1
2,Payment,1746008267.564177,9294,5,1
2,Payment,1746008267.564537,5139,4,1
2,Payment,1746008267.565285,4966,6,1
2,Payment,1746008267.566542,1520,9,1
1,NewOrder,1746008267.567805,22664,2,1
2,Payment,1746008267.568070,1125,9,1
2,Payment,1746008267.568389,8559,3,1
2,Payment,1746008267.569202,923,9,1
2,Payment,1746008267.569687,4927,4,1
2,Payment,1746008267.570130,1233,9,1
1,NewOrder,1746008267.570257,10710,6,1
2,Payment,1746008267.570923,1067,0,1
1,NewOrder,1746008267.571372,12450,9,1
2,Payment,1746008267.571999,8372,0,1
3,OrderStatus,1746008267.573485,1363,5,1
2,Payment,1746008267.573738,4763,7,1
1,NewOrder,1746008267.574626,18381,4,1
3,OrderStatus,1746008267.574626,2002,8,1
2,Payment,1746008267.574853,5629,5,1
1,NewOrder,1746008267.576642,12687,8,1
2,Payment,1746008267.576957,9070,3,1
2,Payment,1746008267.578513,1779,7,1
2,Payment,1746008267.580304,8823,7,1
2,Payment,1746008267.580379,6846,0,1
1,NewOrder,1746008267.580480,5410,1,1
1,NewOrder,1746008267.580490,16224,5,1
4,Delivery,1746008267.580975,40843,6,1
3,OrderStatus,1746008267.583838,810,9,1
1,NewOrder,1746008267.584657,15893,9,1
1,NewOrder,1746008267.585903,7034,1,1
4,Delivery,1746008267.586036,55720,3,1
1,NewOrder,1746008267.587237,15640,0,1
2,Payment,1746008267.589142,1083,7,1
5,StockLevel,1746008267.589335,5464,8,1
5,StockLevel,1746008267.590235,1683,7,1
2,Payment,1746008267.590477,8709,2,1
2,Payment,1746008267.591931,833,7,1
1,NewOrder,1746008267.592774,28089,7,1
1,NewOrder,1746008267.592944,16769,1,1
2,Payment,1746008267.593015,1091,4,1
3,OrderStatus,1746008267.594117,1209,4,1
1,NewOrder,1746008267.594808,11982,8,1
3,OrderStatus,1746008267.595332,6839,4,1
4,Delivery,1746008267.596725,32700,5,1
2,Payment,1746008267.599201,1101,2,1
2,Payment,1746008267.600316,1323,2,1
2,Payment,1746008267.600559,6165,9,1
2,Payment,1746008267.601651,4882,2,1
1,NewOrder,1746008267.602181,11804,4,1
1,NewOrder,1746008267.602886,7352,0,1
2,Payment,1746008267.606552,1207,2,1
1,NewOrder,1746008267.606733,22789,9,1
2,Payment,1746008267.606800,6104,8,1
1,NewOrder,1746008267.607770,8280,2,1
2,Payment,1746008267.609729,6587,1,1
2,Payment,1746008267.610249,1335,0,1
1,NewOrder,1746008267.611597,18850,0,1
2,Payment,1746008267.612920,5514,8,1
1,NewOrder,1746008267.613995,10890,4,1
2,Payment,1746008267.616071,5155,2,1
2,Payment,1746008267.616324,5264,1,1
1,NewOrder,1746008267.618454,19343,8,1
1,NewOrder,1746008267.620882,18270,7,1
1,NewOrder,1746008267.621235,16914,2,1
1,NewOrder,1746008267.621595,12101,1,1
1,NewOrder,1746008267.621825,10372,6,1
2,Payment,1746008267.624900,832,4,1
1,NewOrder,1746008267.625741,15363,4,1
2,Payment,1746008267.629441,1384,5,1
1,NewOrder,1746008267.629531,25815,9,1
2,Payment,1746008267.630456,4334,0,1
3,OrderStatus,1746008267.630833,5460,5,1
1,NewOrder,1746008267.632204,14463,6,1
2,Payment,1746008267.633709,1035,1,1
1,NewOrder,1746008267.634755,17933,1,1
2,Payment,1746008267.634798,4332,0,1
1,NewOrder,1746008267.636308,13245,5,1
1,NewOrder,1746008267.637806,9493,8,1
2,Payment,1746008267.638159,4509,2,1
2,Payment,1746008267.639136,900,0,1
2,Payment,1746008267.639159,1416,7,1
2,Payment,1746008267.640042,835,0,1
3,OrderStatus,1746008267.640585,4875,7,1
3,OrderStatus,1746008267.640883,9399,0,1
2,Payment,1746008267.641109,4023,4,1
1,NewOrder,1746008267.641766,20267,3,1
2,Payment,1746008267.642675,1226,2,1
1,NewOrder,1746008267.643910,9661,2,1
3,OrderStatus,1746008267.645140,747,4,1
1,NewOrder,1746008267.645469,20446,7,1
2,Payment,1746008267.645891,4541,4,1
2,Payment,1746008267.646676,1433,6,1
2,Payment,1746008267.647305,4246,8,1
2,Payment,1746008267.648118,1144,6,1
2,Payment,1746008267.649270,9262,6,1
2,Payment,1746008267.649560,4538,5,1
2,Payment,1746008267.650288,875,0,1
1,NewOrder,1746008267.650439,8096,4,1
2,Payment,1746008267.651170,12141,0,1
1,NewOrder,1746008267.651558,3323,8,1
1,NewOrder,1746008267.652695,17428,1,1
5,StockLevel,1746008267.653578,1772,2,1
1,NewOrder,1746008267.654104,18545,5,1
2,Payment,1746008267.654889,1073,8,1
2,Payment,1746008267.655354,4017,9,1
1,NewOrder,1746008267.655356,8767,2,1
1,NewOrder,1746008267.655968,15651,8,1
1,NewOrder,1746008267.658545,15409,4,1
1,NewOrder,1746008267.658546,9238,6,1
1,NewOrder,1746008267.659377,6452,9,1
3,OrderStatus,1746008267.662046,5788,3,1
1,NewOrder,1746008267.663322,13908,0,1
4,Delivery,1746008267.664130,39484,2,1
1,NewOrder,1746008267.665843,13426,9,1
2,Payment,1746008267.665924,8667,7,1
3,OrderStatus,1746008267.667795,617,6,1
2,Payment,1746008267.667843,5611,3,1
2,Payment,1746008267.668418,5015,6,1
2,Payment,1746008267.670133,4640,1,1
1,NewOrder,1746008267.671631,14479,8,1
2,Payment,1746008267.672656,4911,5,1
1,NewOrder,1746008267.673441,18555,6,1
1,NewOrder,1746008267.673462,3502,3,1
2,Payment,1746008267.673962,5175,4,1
4,Delivery,1746008267.674600,33682,7,1
1,NewOrder,1746008267.674779,6168,1,1
2,Payment,1746008267.676981,4604,3,1
4,Delivery,1746008267.677238,22304,0,1
1,NewOrder,1746008267.677572,15850,5,1
2,Payment,1746008267.679149,4638,4,1
2,Payment,1746008267.679276,914,9,1
1,NewOrder,1746008267.680198,5645,9,1
1,NewOrder,1746008267.680952,15453,1,1
1,NewOrder,1746008267.681591,15944,3,1
1,NewOrder,1746008267.683802,22786,4,1
1,NewOrder,1746008267.685855,17912,9,1
1,NewOrder,1746008267.686117,17094,8,1
