Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746574978.467285,14681,8,1
1,NewOrder,1746574978.469364,11910,6,1
3,OrderStatus,1746574978.472880,8909,5,1
1,NewOrder,1746574978.475441,13194,3,1
1,NewOrder,1746574978.475458,9158,9,1
2,Payment,1746574978.475483,5833,7,1
1,NewOrder,1746574978.477438,13334,1,1
2,Payment,1746574978.479299,3249,2,1
2,Payment,1746574978.479323,3213,4,1
2,Payment,1746574978.481298,7374,6,1
2,Payment,1746574978.481332,7378,7,1
2,Payment,1746574978.481850,8907,5,1
1,NewOrder,1746574978.481988,10851,8,1
2,Payment,1746574978.482558,8186,4,1
2,Payment,1746574978.482569,8149,2,1
1,NewOrder,1746574978.484639,8255,9,1
2,Payment,1746574978.488656,4171,3,1
1,NewOrder,1746574978.488691,13165,6,1
2,Payment,1746574978.488730,4157,7,1
2,Payment,1746574978.490735,3955,2,1
1,NewOrder,1746574978.490762,8496,4,1
1,NewOrder,1746574978.490772,8531,5,1
1,NewOrder,1746574978.490789,11613,1,1
1,NewOrder,1746574978.492842,8965,3,1
2,Payment,1746574978.492854,6471,8,1
2,Payment,1746574978.492904,6400,7,1
2,Payment,1746574978.492909,4064,9,1
1,NewOrder,1746574978.494703,10848,2,1
1,NewOrder,1746574978.496989,12730,9,1
1,NewOrder,1746574978.499276,12583,4,1
1,NewOrder,1746574978.499315,12532,5,1
2,Payment,1746574978.499323,3059,7,1
2,Payment,1746574978.499334,3099,8,1
4,Delivery,1746574978.501824,50262,3,1
1,NewOrder,1746574978.501873,18729,6,1
5,StockLevel,1746574978.502390,88256,7,1
1,NewOrder,1746574978.502420,9367,1,1
1,NewOrder,1746574978.502455,13493,8,1
1,NewOrder,1746574978.505576,15012,2,1
1,NewOrder,1746574978.509743,10878,9,1
1,NewOrder,1746574978.511810,9270,1,1
1,NewOrder,1746574978.511868,14510,5,1
2,Payment,1746574978.511879,6436,4,1
2,Payment,1746574978.515971,5171,8,1
1,NewOrder,1746574978.518339,10986,4,1
5,StockLevel,1746574978.520613,80885,2,1
1,NewOrder,1746574978.520620,10724,6,1
2,Payment,1746574978.520643,4971,9,1
2,Payment,1746574978.521101,5165,1,1
3,OrderStatus,1746574978.521158,3037,8,1
1,NewOrder,1746574978.524218,11463,8,1
1,NewOrder,1746574978.525633,14983,9,1
2,Payment,1746574978.526290,5695,1,1
2,Payment,1746574978.526402,4937,5,1
1,NewOrder,1746574978.529348,11239,4,1
5,StockLevel,1746574978.531359,71067,5,1
1,NewOrder,1746574978.531367,9179,6,1
2,Payment,1746574978.532005,6245,1,1
2,Payment,1746574978.535705,4823,8,1
1,NewOrder,1746574978.538274,9056,1,1
1,NewOrder,1746574978.540551,15354,8,1
1,NewOrder,1746574978.540571,12060,6,1
2,Payment,1746574978.540605,4540,4,1
1,NewOrder,1746574978.540640,11422,9,1
2,Payment,1746574978.545167,4424,4,1
1,NewOrder,1746574978.547361,12788,1,1
1,NewOrder,1746574978.548983,11216,0,1
2,Payment,1746574978.549615,3031,4,1
1,NewOrder,1746574978.552098,8692,9,1
2,Payment,1746574978.552104,5877,3,1
2,Payment,1746574978.552652,5335,6,1
1,NewOrder,1746574978.552670,7923,4,1
1,NewOrder,1746574978.555926,15600,8,1
2,Payment,1746574978.558007,3810,3,1
1,NewOrder,1746574978.558011,10269,6,1
1,NewOrder,1746574978.560169,11417,1,1
2,Payment,1746574978.560221,3691,0,1
2,Payment,1746574978.560617,5474,4,1
2,Payment,1746574978.560810,5201,9,1
1,NewOrder,1746574978.561840,9180,3,1
1,NewOrder,1746574978.563933,11844,0,1
1,NewOrder,1746574978.566056,11805,9,1
5,StockLevel,1746574978.566133,52763,4,1
1,NewOrder,1746574978.568305,10226,6,1
2,Payment,1746574978.571043,6771,3,1
5,StockLevel,1746574978.571546,46661,8,1
2,Payment,1746574978.571610,6203,1,1
1,NewOrder,1746574978.575801,9126,0,1
1,NewOrder,1746574978.577835,9945,3,1
1,NewOrder,1746574978.577837,9393,1,1
2,Payment,1746574978.577892,3137,9,1
2,Payment,1746574978.578552,4387,6,1
2,Payment,1746574978.581053,6195,9,1
2,Payment,1746574978.582960,4237,6,1
1,NewOrder,1746574978.584943,12864,0,1
2,Payment,1746574978.587211,2077,6,1
5,StockLevel,1746574978.587243,38496,1,1
1,NewOrder,1746574978.587258,10488,9,1
1,NewOrder,1746574978.587790,7916,3,1
1,NewOrder,1746574978.589301,10501,6,1
1,NewOrder,1746574978.590663,9070,7,1
1,NewOrder,1746574978.595719,7320,3,1
2,Payment,1746574978.597758,2516,9,1
2,Payment,1746574978.597821,2433,0,1
1,NewOrder,1746574978.599746,8050,7,1
1,NewOrder,1746574978.599815,5479,6,1
1,NewOrder,1746574978.600263,7563,0,1
2,Payment,1746574978.600282,5008,9,1
1,NewOrder,1746574978.601511,6296,2,1
2,Payment,1746574978.602433,5378,5,1
2,Payment,1746574978.603047,4768,3,1
1,NewOrder,1746574978.605297,8524,9,1
1,NewOrder,1746574978.605304,4546,6,1
1,NewOrder,1746574978.607803,6031,7,1
1,NewOrder,1746574978.607817,5993,2,1
1,NewOrder,1746574978.607819,6000,3,1
2,Payment,1746574978.607822,3975,5,1
1,NewOrder,1746574978.607834,5982,0,1
2,Payment,1746574978.609856,3973,6,1
3,OrderStatus,1746574978.611804,2461,5,1
1,NewOrder,1746574978.613817,3786,2,1
1,NewOrder,1746574978.613825,5760,3,1
5,StockLevel,1746574978.613826,37222,9,1
1,NewOrder,1746574978.613827,5721,0,1
1,NewOrder,1746574978.613834,5733,6,1
2,Payment,1746574978.613848,1173,7,1
4,Delivery,1746574978.614269,12942,5,1
2,Payment,1746574978.615026,4544,7,1
1,NewOrder,1746574978.617609,5777,2,1
2,Payment,1746574978.618212,3206,8,1
2,Payment,1746574978.618914,2500,4,1
1,NewOrder,1746574978.619551,3819,0,1
2,Payment,1746574978.619573,3810,6,1
5,StockLevel,1746574978.619575,40083,7,1
2,Payment,1746574978.619596,3790,3,1
2,Payment,1746574978.621422,3819,4,1
3,OrderStatus,1746574978.621435,224,8,1
1,NewOrder,1746574978.621661,5525,8,1
3,OrderStatus,1746574978.623372,6802,0,1
1,NewOrder,1746574978.623387,4317,6,1
2,Payment,1746574978.623388,3815,2,1
5,StockLevel,1746574978.623391,47157,3,1
2,Payment,1746574978.625248,2454,4,1
2,Payment,1746574978.625744,1941,1,1
2,Payment,1746574978.627190,2788,8,1
2,Payment,1746574978.627207,2751,2,1
2,Payment,1746574978.627215,2760,5,1
2,Payment,1746574978.627689,4694,1,1
2,Payment,1746574978.627708,4655,6,1
2,Payment,1746574978.627708,4665,4,1
2,Payment,1746574978.629973,4600,2,1
2,Payment,1746574978.629980,4584,5,1
3,OrderStatus,1746574978.629983,6853,8,1
1,NewOrder,1746574978.630184,4406,0,1
3,OrderStatus,1746574978.632367,5069,6,1
2,Payment,1746574978.632384,4277,4,1
5,StockLevel,1746574978.632389,68014,1,1
5,StockLevel,1746574978.634570,64607,5,1
3,OrderStatus,1746574978.634580,2607,2,1
2,Payment,1746574978.634624,2585,0,1
2,Payment,1746574978.636673,2162,4,1
2,Payment,1746574978.636842,2491,8,1
2,Payment,1746574978.637193,2131,2,1
4,Delivery,1746574978.637220,15297,0,1
2,Payment,1746574978.637442,1894,6,1
1,NewOrder,1746574978.638851,8929,4,1
1,NewOrder,1746574978.639335,6297,2,1
2,Payment,1746574978.639348,3886,8,1
1,NewOrder,1746574978.639349,10322,6,1
1,NewOrder,1746574978.643249,7055,8,1
1,NewOrder,1746574978.645653,10903,2,1
2,Payment,1746574978.647832,2353,4,1
2,Payment,1746574978.649683,4794,6,1
1,NewOrder,1746574978.650199,6933,4,1
2,Payment,1746574978.650323,4138,8,1
2,Payment,1746574978.651059,3383,9,1
1,NewOrder,1746574978.652532,6784,0,1
4,Delivery,1746574978.654457,23629,9,1
2,Payment,1746574978.654473,2677,8,1
1,NewOrder,1746574978.654484,8855,6,1
2,Payment,1746574978.656574,4813,2,1
2,Payment,1746574978.657142,4273,4,1
2,Payment,1746574978.657162,4194,8,1
1,NewOrder,1746574978.659323,6002,0,1
1,NewOrder,1746574978.659675,7628,7,1
2,Payment,1746574978.661365,3936,8,1
1,NewOrder,1746574978.661399,12736,2,1
2,Payment,1746574978.661431,5883,4,1
2,Payment,1746574978.663354,3910,6,1
1,NewOrder,1746574978.665320,10833,8,1
1,NewOrder,1746574978.665337,10767,0,1
1,NewOrder,1746574978.667277,13023,6,1
1,NewOrder,1746574978.667324,8773,7,1
1,NewOrder,1746574978.667332,8871,4,1
1,NewOrder,1746574978.670564,7590,3,1
1,NewOrder,1746574978.674180,10127,2,1
5,StockLevel,1746574978.676122,54847,7,1
1,NewOrder,1746574978.676128,10467,0,1
2,Payment,1746574978.676168,4070,8,1
1,NewOrder,1746574978.676209,12506,4,1
2,Payment,1746574978.678096,4148,9,1
2,Payment,1746574978.678173,4003,3,1
1,NewOrder,1746574978.680256,8478,8,1
2,Payment,1746574978.680318,6335,6,1
2,Payment,1746574978.682189,6555,3,1
2,Payment,1746574978.682263,6481,9,1
1,NewOrder,1746574978.684322,10505,2,1
1,NewOrder,1746574978.686611,10466,0,1
4,Delivery,1746574978.686667,15055,6,1
2,Payment,1746574978.688735,6065,4,1
1,NewOrder,1746574978.688792,8248,8,1
2,Payment,1746574978.688797,3965,9,1
1,NewOrder,1746574978.688830,8245,3,1
3,OrderStatus,1746574978.692784,792,9,1
4,Delivery,1746574978.693590,24535,9,1
2,Payment,1746574978.694810,4410,4,1
2,Payment,1746574978.694844,4359,2,1
1,NewOrder,1746574978.697053,10936,8,1
2,Payment,1746574978.697123,4093,0,1
4,Delivery,1746574978.697152,27318,3,1
1,NewOrder,1746574978.699192,12722,5,1
2,Payment,1746574978.699217,2500,2,1
1,NewOrder,1746574978.699228,8753,4,1
2,Payment,1746574978.700415,3565,1,1
2,Payment,1746574978.701228,4749,0,1
1,NewOrder,1746574978.701730,12448,2,1
1,NewOrder,1746574978.701737,12391,6,1
1,NewOrder,1746574978.704001,10125,1,1
1,NewOrder,1746574978.705988,10129,0,1
2,Payment,1746574978.707997,6143,4,1
2,Payment,1746574978.708009,6122,8,1
1,NewOrder,1746574978.711927,8113,5,1
2,Payment,1746574978.714140,3956,6,1
1,NewOrder,1746574978.714143,10353,8,1
1,NewOrder,1746574978.714150,8190,1,1
4,Delivery,1746574978.714156,18653,4,1
2,Payment,1746574978.714192,3865,2,1
1,NewOrder,1746574978.716129,8368,0,1
5,StockLevel,1746574978.718069,45359,2,1
3,OrderStatus,1746574978.718108,6654,6,1
5,StockLevel,1746574978.718138,44348,9,1
5,StockLevel,1746574978.720046,42264,5,1
1,NewOrder,1746574978.722354,4940,1,1
1,NewOrder,1746574978.724484,5705,3,1
2,Payment,1746574978.724510,3293,0,1
1,NewOrder,1746574978.724512,7675,8,1
2,Payment,1746574978.724775,3011,6,1
2,Payment,1746574978.727305,4873,1,1
1,NewOrder,1746574978.727797,4350,6,1
1,NewOrder,1746574978.727815,4395,0,1
1,NewOrder,1746574978.730197,5093,3,1
2,Payment,1746574978.730980,1661,7,1
5,StockLevel,1746574978.732155,39266,6,1
2,Payment,1746574978.732184,5614,1,1
5,StockLevel,1746574978.732195,40037,8,1
1,NewOrder,1746574978.732218,7685,0,1
2,Payment,1746574978.732652,5166,7,1
1,NewOrder,1746574978.732813,7104,4,1
2,Payment,1746574978.735295,4622,3,1
1,NewOrder,1746574978.737810,10368,1,1
3,OrderStatus,1746574978.737834,787,7,1
4,Delivery,1746574978.738637,32647,7,1
2,Payment,1746574978.739910,3072,0,1
4,Delivery,1746574978.739922,14700,3,1
1,NewOrder,1746574978.739929,6324,4,1
1,NewOrder,1746574978.742992,7585,0,1
2,Payment,1746574978.746262,4241,4,1
2,Payment,1746574978.748192,4397,1,1
2,Payment,1746574978.750508,4107,4,1
1,NewOrder,1746574978.750589,7862,0,1
2,Payment,1746574978.752595,3904,1,1
1,NewOrder,1746574978.754631,6023,3,1
2,Payment,1746574978.754632,3792,4,1
2,Payment,1746574978.756506,4119,1,1
2,Payment,1746574978.758433,4657,4,1
1,NewOrder,1746574978.758461,6720,0,1
4,Delivery,1746574978.760628,8412,1,1
1,NewOrder,1746574978.760676,4488,3,1
1,NewOrder,1746574978.762317,4774,5,1
1,NewOrder,1746574978.762494,4610,9,1
3,OrderStatus,1746574978.763097,2254,4,1
2,Payment,1746574978.763435,3655,2,1
2,Payment,1746574978.765169,3890,3,1
1,NewOrder,1746574978.765188,3890,0,1
1,NewOrder,1746574978.765354,5931,4,1
2,Payment,1746574978.767093,4176,2,1
2,Payment,1746574978.767096,4169,5,1
3,OrderStatus,1746574978.767126,4366,9,1
5,StockLevel,1746574978.769045,31088,1,1
1,NewOrder,1746574978.769061,8580,3,1
1,NewOrder,1746574978.769085,6634,0,1
2,Payment,1746574978.771267,2523,5,1
2,Payment,1746574978.771272,4455,2,1
1,NewOrder,1746574978.771291,1263,7,1
1,NewOrder,1746574978.771293,4436,4,1
1,NewOrder,1746574978.771426,4321,6,1
1,NewOrder,1746574978.771497,4187,9,1
2,Payment,1746574978.772239,3463,8,1
2,Payment,1746574978.772560,3163,7,1
1,NewOrder,1746574978.773795,5736,5,1
2,Payment,1746574978.775691,3862,9,1
5,StockLevel,1746574978.775709,31300,8,1
1,NewOrder,1746574978.775726,3878,0,1
2,Payment,1746574978.775732,3794,7,1
1,NewOrder,1746574978.775736,5733,2,1
1,NewOrder,1746574978.775742,5734,4,1
1,NewOrder,1746574978.775756,7981,6,1
1,NewOrder,1746574978.777650,6109,3,1
2,Payment,1746574978.779535,4183,7,1
2,Payment,1746574978.779537,4205,5,1
1,NewOrder,1746574978.779559,6478,9,1
2,Payment,1746574978.779614,4137,0,1
2,Payment,1746574978.781476,4549,2,1
1,NewOrder,1746574978.781486,6734,4,1
1,NewOrder,1746574978.783725,6406,7,1
2,Payment,1746574978.783741,4444,6,1
1,NewOrder,1746574978.783750,8347,5,1
1,NewOrder,1746574978.783758,8326,0,1
1,NewOrder,1746574978.783766,6405,3,1
1,NewOrder,1746574978.786035,6073,2,1
1,NewOrder,1746574978.786052,4082,9,1
2,Payment,1746574978.788191,3906,6,1
1,NewOrder,1746574978.788226,3900,4,1
2,Payment,1746574978.790139,2409,9,1
1,NewOrder,1746574978.790147,2414,7,1
1,NewOrder,1746574978.790172,7582,3,1
1,NewOrder,1746574978.792090,5667,0,1
4,Delivery,1746574978.792102,9484,5,1
1,NewOrder,1746574978.792123,5626,6,1
1,NewOrder,1746574978.792130,7519,4,1
1,NewOrder,1746574978.792139,5605,2,1
1,NewOrder,1746574978.792553,7097,9,1
2,Payment,1746574978.792567,3085,7,1
2,Payment,1746574978.795659,3974,7,1
2,Payment,1746574978.797754,3820,6,1
1,NewOrder,1746574978.797761,5798,0,1
1,NewOrder,1746574978.797769,3803,2,1
1,NewOrder,1746574978.797772,3825,3,1
1,NewOrder,1746574978.799635,3882,7,1
1,NewOrder,1746574978.799656,3912,4,1
1,NewOrder,1746574978.799658,6081,9,1
1,NewOrder,1746574978.800139,5682,1,1
4,Delivery,1746574978.801575,12499,2,1
2,Payment,1746574978.801580,4215,6,1
2,Payment,1746574978.801603,4154,5,1
5,StockLevel,1746574978.801605,26288,3,1
1,NewOrder,1746574978.803523,4839,7,1
1,NewOrder,1746574978.803563,4808,0,1
2,Payment,1746574978.803572,4808,4,1
1,NewOrder,1746574978.805744,6460,9,1
2,Payment,1746574978.805762,4535,5,1
2,Payment,1746574978.805800,4467,6,1
1,NewOrder,1746574978.805825,4455,1,1
3,OrderStatus,1746574978.807025,5321,8,1
1,NewOrder,1746574978.808365,3818,7,1
3,OrderStatus,1746574978.808375,4001,0,1
2,Payment,1746574978.808384,3809,4,1
2,Payment,1746574978.810271,3813,6,1
5,StockLevel,1746574978.810287,27886,1,1
2,Payment,1746574978.810303,3785,5,1
2,Payment,1746574978.812186,3799,7,1
2,Payment,1746574978.812199,3821,4,1
1,NewOrder,1746574978.812206,6048,9,1
2,Payment,1746574978.812351,3661,8,1
1,NewOrder,1746574978.812380,5888,0,1
2,Payment,1746574978.814078,4185,2,1
4,Delivery,1746574978.814087,12085,6,1
2,Payment,1746574978.814092,4170,5,1
1,NewOrder,1746574978.815990,4386,7,1
1,NewOrder,1746574978.816019,4371,8,1
2,Payment,1746574978.816023,4341,4,1
2,Payment,1746574978.818260,3982,9,1
1,NewOrder,1746574978.818267,3976,5,1
1,NewOrder,1746574978.818270,3961,2,1
5,StockLevel,1746574978.818273,35350,0,1
2,Payment,1746574978.820371,3841,4,1
1,NewOrder,1746574978.820380,5783,7,1
1,NewOrder,1746574978.820393,5762,8,1
3,OrderStatus,1746574978.822236,5568,2,1
2,Payment,1746574978.822249,3926,9,1
5,StockLevel,1746574978.822249,40120,5,1
2,Payment,1746574978.824216,2412,4,1
1,NewOrder,1746574978.826161,6226,8,1
1,NewOrder,1746574978.826167,6214,7,1
2,Payment,1746574978.826178,1476,6,1
2,Payment,1746574978.826180,3758,9,1
1,NewOrder,1746574978.826642,5721,4,1
1,NewOrder,1746574978.827658,6790,6,1
2,Payment,1746574978.827808,4558,2,1
1,NewOrder,1746574978.827894,4473,3,1
1,NewOrder,1746574978.829945,8339,9,1
2,Payment,1746574978.832372,4007,3,1
1,NewOrder,1746574978.832372,3970,2,1
2,Payment,1746574978.832386,3992,4,1
2,Payment,1746574978.832391,3982,7,1
1,NewOrder,1746574978.832394,5884,8,1
5,StockLevel,1746574978.834455,46380,6,1
2,Payment,1746574978.836354,4128,2,1
2,Payment,1746574978.836381,4127,7,1
2,Payment,1746574978.836387,4137,3,1
1,NewOrder,1746574978.836387,4103,4,1
1,NewOrder,1746574978.838181,4493,1,1
1,NewOrder,1746574978.838291,6353,8,1
2,Payment,1746574978.838294,4395,9,1
2,Payment,1746574978.840492,4160,2,1
4,Delivery,1746574978.840498,20588,4,1
1,NewOrder,1746574978.840515,8017,7,1
2,Payment,1746574978.840536,4124,3,1
1,NewOrder,1746574978.842690,7754,1,1
2,Payment,1746574978.842698,3857,9,1
2,Payment,1746574978.844659,3907,8,1
1,NewOrder,1746574978.844664,8190,2,1
3,OrderStatus,1746574978.844677,6141,3,1
1,NewOrder,1746574978.846566,8515,9,1
2,Payment,1746574978.848542,4235,7,1
2,Payment,1746574978.848576,4303,8,1
3,OrderStatus,1746574978.850451,441,1,1
1,NewOrder,1746574978.850830,8254,3,1
1,NewOrder,1746574978.850898,8263,1,1
4,Delivery,1746574978.852793,14734,7,1
2,Payment,1746574978.852872,4362,2,1
1,NewOrder,1746574978.852891,10558,8,1
1,NewOrder,1746574978.853631,9787,0,1
2,Payment,1746574978.855091,4002,9,1
3,OrderStatus,1746574978.857249,2204,2,1
2,Payment,1746574978.859091,4361,3,1
1,NewOrder,1746574978.859102,6395,9,1
2,Payment,1746574978.859175,4283,1,1
1,NewOrder,1746574978.859467,8080,2,1
3,OrderStatus,1746574978.861097,4657,4,1
2,Payment,1746574978.862384,5152,5,1
2,Payment,1746574978.863426,4111,0,1
2,Payment,1746574978.863461,4116,8,1
2,Payment,1746574978.863462,4082,3,1
1,NewOrder,1746574978.863468,5876,1,1
1,NewOrder,1746574978.865507,8078,9,1
1,NewOrder,1746574978.865762,3611,4,1
1,NewOrder,1746574978.867538,8556,7,1
2,Payment,1746574978.867547,3759,5,1
1,NewOrder,1746574978.867548,8551,0,1
2,Payment,1746574978.867551,3782,3,1
3,OrderStatus,1746574978.867556,8690,2,1
1,NewOrder,1746574978.867587,8532,8,1
2,Payment,1746574978.869351,4267,1,1
1,NewOrder,1746574978.869385,6688,4,1
2,Payment,1746574978.871314,4829,5,1
2,Payment,1746574978.871346,4723,3,1
1,NewOrder,1746574978.873594,4553,9,1
5,StockLevel,1746574978.873629,46174,1,1
2,Payment,1746574978.876076,4012,3,1
1,NewOrder,1746574978.876085,7827,4,1
2,Payment,1746574978.876102,4005,7,1
1,NewOrder,1746574978.876108,7785,0,1
1,NewOrder,1746574978.876128,5867,8,1
1,NewOrder,1746574978.876167,5850,5,1
1,NewOrder,1746574978.876254,5755,2,1
2,Payment,1746574978.878155,3840,9,1
1,NewOrder,1746574978.880094,3783,3,1
1,NewOrder,1746574978.880116,6100,7,1
1,NewOrder,1746574978.880842,5369,6,1
2,Payment,1746574978.882006,4198,8,1
2,Payment,1746574978.882006,4210,9,1
2,Payment,1746574978.882017,4207,2,1
1,NewOrder,1746574978.882024,6387,5,1
1,NewOrder,1746574978.883881,6480,3,1
1,NewOrder,1746574978.883900,8535,0,1
2,Payment,1746574978.883920,4502,4,1
1,NewOrder,1746574978.886217,10385,8,1
1,NewOrder,1746574978.886225,8175,7,1
5,StockLevel,1746574978.886226,61034,9,1
2,Payment,1746574978.886233,4138,2,1
1,NewOrder,1746574978.886234,8227,6,1
5,StockLevel,1746574978.888422,64898,5,1
2,Payment,1746574978.888512,3901,4,1
1,NewOrder,1746574978.890370,8654,3,1
1,NewOrder,1746574978.890383,10854,2,1
1,NewOrder,1746574978.892419,8809,4,1
4,Delivery,1746574978.892453,15449,0,1
2,Payment,1746574978.894411,4674,7,1
2,Payment,1746574978.894465,4633,6,1
2,Payment,1746574978.896611,4590,8,1
2,Payment,1746574978.899038,4108,3,1
2,Payment,1746574978.899103,4019,7,1
1,NewOrder,1746574978.899125,8154,6,1
1,NewOrder,1746574978.901213,6053,8,1
2,Payment,1746574978.901245,3909,4,1
1,NewOrder,1746574978.901252,6620,2,1
2,Payment,1746574978.903134,4119,7,1
2,Payment,1746574978.903153,4094,3,1
2,Payment,1746574978.905165,2663,4,1
4,Delivery,1746574978.907258,13926,3,1
4,Delivery,1746574978.907262,18926,7,1
5,StockLevel,1746574978.907275,71038,8,1
1,NewOrder,1746574978.907295,5607,6,1
1,NewOrder,1746574978.907836,7057,4,1
2,Payment,1746574978.907881,5002,2,1
2,Payment,1746574978.907917,3102,0,1
5,StockLevel,1746574978.911030,74914,0,1
1,NewOrder,1746574978.912898,7713,2,1
2,Payment,1746574978.912908,2463,6,1
1,NewOrder,1746574978.914903,11381,4,1
2,Payment,1746574978.915384,3224,6,1
2,Payment,1746574978.918619,2488,6,1
2,Payment,1746574978.919811,3699,1,1
1,NewOrder,1746574978.920628,6983,2,1
3,OrderStatus,1746574978.921134,6457,6,1
2,Payment,1746574978.921199,4909,3,1
2,Payment,1746574978.923524,3370,1,1
2,Payment,1746574978.926136,3275,3,1
2,Payment,1746574978.926207,3725,7,1
3,OrderStatus,1746574978.926304,2896,4,1
2,Payment,1746574978.926906,5186,1,1
1,NewOrder,1746574978.927617,11876,6,1
1,NewOrder,1746574978.927643,13815,2,1
1,NewOrder,1746574978.929226,14334,4,1
1,NewOrder,1746574978.929430,14081,3,1
1,NewOrder,1746574978.929945,11569,7,1
4,Delivery,1746574978.932107,30499,1,1
3,OrderStatus,1746574978.939519,1038,6,1
1,NewOrder,1746574978.940573,6060,6,1
2,Payment,1746574978.941478,2728,2,1
1,NewOrder,1746574978.941535,9292,7,1
1,NewOrder,1746574978.943528,9932,3,1
2,Payment,1746574978.943579,5133,4,1
2,Payment,1746574978.944220,6596,2,1
1,NewOrder,1746574978.946649,13232,6,1
1,NewOrder,1746574978.947286,10452,9,1
1,NewOrder,1746574978.948726,13865,4,1
2,Payment,1746574978.950832,4709,2,1
5,StockLevel,1746574978.950854,73214,7,1
1,NewOrder,1746574978.953337,16174,5,1
1,NewOrder,1746574978.953480,8400,3,1
2,Payment,1746574978.955562,6409,2,1
1,NewOrder,1746574978.957763,15853,9,1
1,NewOrder,1746574978.959902,10169,6,1
1,NewOrder,1746574978.961914,11665,3,1
1,NewOrder,1746574978.961990,13692,2,1
2,Payment,1746574978.962613,4832,4,1
2,Payment,1746574978.962631,6891,1,1
2,Payment,1746574978.967467,2599,4,1
1,NewOrder,1746574978.969542,15165,5,1
1,NewOrder,1746574978.969547,13171,1,1
1,NewOrder,1746574978.970086,12597,4,1
2,Payment,1746574978.970087,5499,6,1
1,NewOrder,1746574978.973594,11085,3,1
1,NewOrder,1746574978.973635,11742,9,1
5,StockLevel,1746574978.975602,76795,6,1
2,Payment,1746574978.975707,5004,2,1
1,NewOrder,1746574978.978337,13597,8,1
1,NewOrder,1746574978.980731,13321,2,1
1,NewOrder,1746574978.982702,13290,4,1
