Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747815243.095316,1053,2,1
2,Payment,1747815243.096378,43251,2,1
2,Payment,1747815243.101517,43560,7,1
1,NewOrder,1747815243.112795,2190,6,1
1,NewOrder,1747815243.115001,1381,6,1
1,NewOrder,1747815243.116393,2607,6,1
2,Payment,1747815243.118245,44247,5,1
2,Payment,1747815243.119010,46962,6,1
2,Payment,1747815243.129993,53553,1,1
1,NewOrder,1747815243.132853,2264,4,1
1,NewOrder,1747815243.135133,1648,4,1
1,NewOrder,1747815243.135545,2592,9,1
2,Payment,1747815243.136792,570,4,1
1,NewOrder,1747815243.137372,3542,4,1
1,NewOrder,1747815243.138145,2126,9,1
1,NewOrder,1747815243.139003,1413,3,1
5,StockLevel,1747815243.139639,2532,2,1
1,NewOrder,1747815243.140280,2058,9,1
1,NewOrder,1747815243.140424,1190,3,1
1,NewOrder,1747815243.140924,2899,4,1
1,NewOrder,1747815243.141622,1616,3,1
1,NewOrder,1747815243.142181,1506,2,1
1,NewOrder,1747815243.142345,1995,9,1
1,NewOrder,1747815243.143247,1787,3,1
4,Delivery,1747815243.143694,245834,2,1
1,NewOrder,1747815243.143831,2846,4,1
1,NewOrder,1747815243.144353,2320,9,1
1,NewOrder,1747815243.145042,2407,3,1
1,NewOrder,1747815243.145089,1829,7,1
1,NewOrder,1747815243.146683,1911,9,1
4,Delivery,1747815243.146686,259301,4,1
1,NewOrder,1747815243.146925,3362,7,1
2,Payment,1747815243.147457,649,3,1
1,NewOrder,1747815243.148113,1916,3,1
1,NewOrder,1747815243.148602,2720,9,1
1,NewOrder,1747815243.150039,1900,3,1
2,Payment,1747815243.150297,902,7,1
1,NewOrder,1747815243.150717,4562,0,1
2,Payment,1747815243.151208,900,7,1
2,Payment,1747815243.151330,45260,9,1
2,Payment,1747815243.151951,552,3,1
5,StockLevel,1747815243.152120,3445,7,1
1,NewOrder,1747815243.152510,2077,3,1
2,Payment,1747815243.154599,44834,3,1
2,Payment,1747815243.155291,755,0,1
2,Payment,1747815243.155578,49943,7,1
1,NewOrder,1747815243.156056,1633,0,1
2,Payment,1747815243.157703,702,0,1
2,Payment,1747815243.158416,673,0,1
2,Payment,1747815243.159099,649,0,1
2,Payment,1747815243.159759,1128,0,1
1,NewOrder,1747815243.160903,3212,0,1
1,NewOrder,1747815243.162507,2473,5,1
1,NewOrder,1747815243.164135,4489,0,1
4,Delivery,1747815243.164990,195269,5,1
4,Delivery,1747815243.165981,189447,6,1
1,NewOrder,1747815243.168644,3146,0,1
2,Payment,1747815243.171817,56939,0,1
1,NewOrder,1747815243.183571,2689,1,1
2,Payment,1747815243.186281,1274,1,1
1,NewOrder,1747815243.187571,5267,1,1
1,NewOrder,1747815243.192861,3615,1,1
1,NewOrder,1747815243.196498,3137,1,1
1,NewOrder,1747815243.196602,3308,9,1
3,OrderStatus,1747815243.199448,51266,3,1
1,NewOrder,1747815243.199648,4030,1,1
2,Payment,1747815243.199920,1070,9,1
2,Payment,1747815243.201000,860,9,1
1,NewOrder,1747815243.201864,3398,9,1
2,Payment,1747815243.203686,79922,1,1
1,NewOrder,1747815243.205279,3112,9,1
2,Payment,1747815243.205533,650,7,1
3,OrderStatus,1747815243.206195,17250,7,1
2,Payment,1747815243.208408,53486,9,1
4,Delivery,1747815243.223463,157776,7,1
1,NewOrder,1747815243.226122,1438,8,1
2,Payment,1747815243.227572,46139,8,1
1,NewOrder,1747815243.228767,5392,0,1
1,NewOrder,1747815243.234181,3459,0,1
3,OrderStatus,1747815243.237661,74144,0,1
1,NewOrder,1747815243.250731,2131,3,1
5,StockLevel,1747815243.252876,1888,3,1
3,OrderStatus,1747815243.254778,51664,3,1
1,NewOrder,1747815243.261917,2964,9,1
1,NewOrder,1747815243.264905,3027,9,1
1,NewOrder,1747815243.267963,3332,9,1
2,Payment,1747815243.271318,45565,9,1
4,Delivery,1747815243.273728,123684,8,1
2,Payment,1747815243.283630,80286,1,1
2,Payment,1747815243.306459,43564,3,1
1,NewOrder,1747815243.311828,4383,0,1
2,Payment,1747815243.316233,79287,0,1
2,Payment,1747815243.316897,44376,9,1
1,NewOrder,1747815243.350040,2472,3,1
1,NewOrder,1747815243.352531,1393,3,1
2,Payment,1747815243.353937,898,3,1
2,Payment,1747815243.354845,43259,3,1
2,Payment,1747815243.355458,43667,6,1
2,Payment,1747815243.360279,77595,5,1
1,NewOrder,1747815243.361287,2188,9,1
1,NewOrder,1747815243.363490,2096,9,1
2,Payment,1747815243.363931,63995,1,1
2,Payment,1747815243.365600,44772,9,1
2,Payment,1747815243.381256,45903,7,1
2,Payment,1747815243.389546,43708,2,1
1,NewOrder,1747815243.395543,4385,0,1
1,NewOrder,1747815243.397426,1559,8,1
2,Payment,1747815243.398114,653,3,1
2,Payment,1747815243.398775,43421,3,1
4,Delivery,1747815243.398993,235734,8,1
2,Payment,1747815243.399133,496,6,1
2,Payment,1747815243.399635,43136,6,1
2,Payment,1747815243.399953,79653,0,1
1,NewOrder,1747815243.406010,1263,4,1
1,NewOrder,1747815243.407287,1708,4,1
1,NewOrder,1747815243.409004,4546,4,1
1,NewOrder,1747815243.410383,2010,9,1
1,NewOrder,1747815243.412403,1423,9,1
3,OrderStatus,1747815243.413565,23438,4,1
2,Payment,1747815243.413834,506,9,1
3,OrderStatus,1747815243.414346,52277,9,1
1,NewOrder,1747815243.427177,1473,7,1
2,Payment,1747815243.427942,689,1,1
1,NewOrder,1747815243.428642,1533,1,1
1,NewOrder,1747815243.428659,2237,7,1
5,StockLevel,1747815243.430186,1709,1,1
3,OrderStatus,1747815243.430904,50401,7,1
2,Payment,1747815243.431902,45377,1,1
2,Payment,1747815243.433264,42339,2,1
1,NewOrder,1747815243.437020,4210,4,1
2,Payment,1747815243.437886,528,5,1
1,NewOrder,1747815243.438422,2240,5,1
1,NewOrder,1747815243.440672,2508,5,1
1,NewOrder,1747815243.441242,3019,4,1
2,Payment,1747815243.442205,603,3,1
1,NewOrder,1747815243.442780,2318,6,1
2,Payment,1747815243.442815,42959,3,1
1,NewOrder,1747815243.443188,1845,5,1
1,NewOrder,1747815243.444276,4019,4,1
2,Payment,1747815243.445040,42257,5,1
5,StockLevel,1747815243.445111,2017,6,1
2,Payment,1747815243.447139,43759,6,1
2,Payment,1747815243.448309,1024,4,1
1,NewOrder,1747815243.449346,3585,4,1
2,Payment,1747815243.452957,61401,4,1
1,NewOrder,1747815243.466641,1465,9,1
2,Payment,1747815243.468118,44426,9,1
2,Payment,1747815243.475621,43188,2,1
1,NewOrder,1747815243.477294,4661,1,1
1,NewOrder,1747815243.479620,3852,0,1
1,NewOrder,1747815243.481316,3097,7,1
2,Payment,1747815243.481965,44460,1,1
2,Payment,1747815243.483484,713,0,1
3,OrderStatus,1747815243.484205,88655,0,1
1,NewOrder,1747815243.484424,2153,7,1
3,OrderStatus,1747815243.485783,15038,3,1
2,Payment,1747815243.486586,44784,7,1
1,NewOrder,1747815243.487306,2215,5,1
1,NewOrder,1747815243.489534,2140,5,1
2,Payment,1747815243.490915,1116,6,1
2,Payment,1747815243.491686,878,5,1
1,NewOrder,1747815243.492045,5559,6,1
2,Payment,1747815243.492573,44568,5,1
4,Delivery,1747815243.497628,182171,6,1
4,Delivery,1747815243.500837,132716,3,1
2,Payment,1747815243.512563,45041,9,1
1,NewOrder,1747815243.514376,2508,4,1
2,Payment,1747815243.516900,51364,4,1
5,StockLevel,1747815243.518823,1852,2,1
2,Payment,1747815243.520688,43737,2,1
1,NewOrder,1747815243.526447,2575,1,1
1,NewOrder,1747815243.529037,2673,1,1
4,Delivery,1747815243.531385,136597,7,1
2,Payment,1747815243.531722,85512,1,1
2,Payment,1747815243.537162,966,5,1
1,NewOrder,1747815243.538143,3038,5,1
1,NewOrder,1747815243.541199,2339,5,1
2,Payment,1747815243.543552,47091,5,1
2,Payment,1747815243.557622,896,9,1
2,Payment,1747815243.558533,586,9,1
2,Payment,1747815243.559129,642,9,1
4,Delivery,1747815243.559782,163887,9,1
2,Payment,1747815243.564444,44065,2,1
2,Payment,1747815243.568285,49370,4,1
1,NewOrder,1747815243.572875,3258,0,1
1,NewOrder,1747815243.576154,3994,0,1
1,NewOrder,1747815243.580169,3076,0,1
1,NewOrder,1747815243.583265,5298,0,1
2,Payment,1747815243.588587,83414,0,1
1,NewOrder,1747815243.590658,1738,5,1
1,NewOrder,1747815243.592413,2657,5,1
2,Payment,1747815243.595089,46121,5,1
1,NewOrder,1747815243.608528,2394,2,1
2,Payment,1747815243.610938,868,2,1
1,NewOrder,1747815243.611818,1703,2,1
1,NewOrder,1747815243.613535,1644,2,1
2,Payment,1747815243.615196,44030,2,1
2,Payment,1747815243.617248,926,1,1
2,Payment,1747815243.617666,555,4,1
1,NewOrder,1747815243.618187,2128,1,1
2,Payment,1747815243.618230,47679,4,1
2,Payment,1747815243.620335,75724,1,1
2,Payment,1747815243.633571,49237,3,1
2,Payment,1747815243.634740,509,8,1
1,NewOrder,1747815243.635253,2109,8,1
2,Payment,1747815243.637379,45788,8,1
2,Payment,1747815243.641228,45515,5,1
1,NewOrder,1747815243.659248,2608,2,1
1,NewOrder,1747815243.661873,2556,2,1
2,Payment,1747815243.664448,55267,2,1
2,Payment,1747815243.665925,46242,4,1
2,Payment,1747815243.667997,44162,7,1
1,NewOrder,1747815243.672022,5069,0,1
1,NewOrder,1747815243.677112,3478,0,1
2,Payment,1747815243.679817,966,6,1
1,NewOrder,1747815243.680606,3688,0,1
2,Payment,1747815243.680792,63798,6,1
2,Payment,1747815243.682818,42983,3,1
1,NewOrder,1747815243.683177,2459,8,1
1,NewOrder,1747815243.684305,2664,0,1
1,NewOrder,1747815243.685647,2189,8,1
2,Payment,1747815243.686752,539,5,1
1,NewOrder,1747815243.686977,2269,0,1
1,NewOrder,1747815243.687299,2402,5,1
1,NewOrder,1747815243.687845,1392,8,1
2,Payment,1747815243.689248,506,8,1
1,NewOrder,1747815243.689254,2981,0,1
2,Payment,1747815243.689709,571,5,1
1,NewOrder,1747815243.689762,1551,8,1
1,NewOrder,1747815243.690286,1768,5,1
2,Payment,1747815243.691323,482,8,1
2,Payment,1747815243.691813,44986,8,1
2,Payment,1747815243.692063,576,5,1
1,NewOrder,1747815243.692241,2730,0,1
1,NewOrder,1747815243.692647,1517,5,1
1,NewOrder,1747815243.694173,2431,5,1
2,Payment,1747815243.694979,77024,0,1
2,Payment,1747815243.696072,765,1,1
1,NewOrder,1747815243.696622,2658,5,1
1,NewOrder,1747815243.696847,2445,1,1
2,Payment,1747815243.699297,47293,5,1
2,Payment,1747815243.699302,54858,1,1
3,OrderStatus,1747815243.712179,51722,7,1
2,Payment,1747815243.712179,44794,4,1
1,NewOrder,1747815243.719735,1585,2,1
1,NewOrder,1747815243.721337,1697,2,1
2,Payment,1747815243.723046,633,2,1
1,NewOrder,1747815243.723679,2265,9,1
1,NewOrder,1747815243.723691,2009,2,1
1,NewOrder,1747815243.725711,3221,2,1
2,Payment,1747815243.725810,515,3,1
1,NewOrder,1747815243.725957,2519,9,1
1,NewOrder,1747815243.726332,2155,3,1
2,Payment,1747815243.728486,44211,9,1
1,NewOrder,1747815243.728496,1522,3,1
1,NewOrder,1747815243.728943,2036,2,1
5,StockLevel,1747815243.730030,1388,3,1
2,Payment,1747815243.730989,730,2,1
2,Payment,1747815243.731425,44620,3,1
5,StockLevel,1747815243.731726,1613,2,1
5,StockLevel,1747815243.733349,2926,2,1
4,Delivery,1747815243.736292,258736,2,1
1,NewOrder,1747815243.736810,2022,8,1
1,NewOrder,1747815243.738846,1586,8,1
2,Payment,1747815243.740444,44540,8,1
1,NewOrder,1747815243.744609,3153,6,1
1,NewOrder,1747815243.746605,2629,5,1
1,NewOrder,1747815243.747773,2908,6,1
1,NewOrder,1747815243.749246,2612,5,1
1,NewOrder,1747815243.750697,4848,6,1
1,NewOrder,1747815243.751869,1627,5,1
2,Payment,1747815243.753506,44174,5,1
1,NewOrder,1747815243.754173,2198,1,1
2,Payment,1747815243.755560,79178,6,1
2,Payment,1747815243.756383,44125,1,1
2,Payment,1747815243.756982,43269,4,1
5,StockLevel,1747815243.763916,1153,7,1
1,NewOrder,1747815243.765080,1678,7,1
1,NewOrder,1747815243.766769,1420,7,1
2,Payment,1747815243.768197,43656,7,1
2,Payment,1747815243.772025,44413,0,1
1,NewOrder,1747815243.772708,1279,9,1
2,Payment,1747815243.773996,498,9,1
2,Payment,1747815243.774500,42482,9,1
2,Payment,1747815243.776062,80013,3,1
2,Payment,1747815243.785003,44655,8,1
3,OrderStatus,1747815243.797699,52271,5,1
2,Payment,1747815243.800267,594,4,1
2,Payment,1747815243.800524,53926,1,1
2,Payment,1747815243.800869,43355,4,1
1,NewOrder,1747815243.811872,1524,7,1
2,Payment,1747815243.813409,479,7,1
2,Payment,1747815243.813894,43386,7,1
1,NewOrder,1747815243.816457,1727,0,1
3,OrderStatus,1747815243.816993,51484,9,1
3,OrderStatus,1747815243.818195,50674,0,1
2,Payment,1747815243.829684,44467,8,1
1,NewOrder,1747815243.834761,5487,6,1
3,OrderStatus,1747815243.840270,95092,6,1
2,Payment,1747815243.844244,43803,4,1
1,NewOrder,1747815243.849987,1731,5,1
1,NewOrder,1747815243.851734,2231,5,1
4,Delivery,1747815243.853978,124832,5,1
2,Payment,1747815243.854467,62901,1,1
2,Payment,1747815243.856097,1812,3,1
1,NewOrder,1747815243.857294,1665,7,1
3,OrderStatus,1747815243.857925,79159,3,1
1,NewOrder,1747815243.858968,2012,7,1
2,Payment,1747815243.860990,44626,7,1
1,NewOrder,1747815243.868493,2342,9,1
1,NewOrder,1747815243.868877,1325,0,1
1,NewOrder,1747815243.870212,1617,0,1
5,StockLevel,1747815243.870844,1143,9,1
2,Payment,1747815243.871833,43034,0,1
2,Payment,1747815243.871996,569,9,1
2,Payment,1747815243.872573,42531,9,1
3,OrderStatus,1747815243.874163,14721,8,1
5,StockLevel,1747815243.888068,1990,4,1
2,Payment,1747815243.888899,44654,8,1
2,Payment,1747815243.890071,548,4,1
2,Payment,1747815243.890627,442,4,1
2,Payment,1747815243.891078,450,4,1
1,NewOrder,1747815243.891536,1567,4,1
2,Payment,1747815243.893113,44129,4,1
1,NewOrder,1747815243.905631,2215,7,1
1,NewOrder,1747815243.907861,2386,7,1
1,NewOrder,1747815243.910262,1935,7,1
1,NewOrder,1747815243.912209,2137,7,1
2,Payment,1747815243.914360,559,7,1
5,StockLevel,1747815243.914882,1385,0,1
2,Payment,1747815243.914929,533,7,1
1,NewOrder,1747815243.915112,2540,9,1
2,Payment,1747815243.915469,44736,7,1
1,NewOrder,1747815243.916276,4492,0,1
2,Payment,1747815243.917379,45332,1,1
2,Payment,1747815243.917659,77292,9,1
1,NewOrder,1747815243.920787,2913,0,1
2,Payment,1747815243.923716,51446,0,1
2,Payment,1747815243.933573,653,8,1
5,StockLevel,1747815243.934239,1783,8,1
2,Payment,1747815243.935378,67218,6,1
1,NewOrder,1747815243.936033,2704,8,1
2,Payment,1747815243.937094,43774,3,1
1,NewOrder,1747815243.937253,2653,4,1
2,Payment,1747815243.938749,520,8,1
2,Payment,1747815243.939276,464,8,1
2,Payment,1747815243.939746,42990,8,1
2,Payment,1747815243.939915,769,4,1
2,Payment,1747815243.940694,43066,4,1
1,NewOrder,1747815243.960222,1339,7,1
2,Payment,1747815243.961573,43981,7,1
2,Payment,1747815243.962726,45251,1,1
2,Payment,1747815243.975184,549,0,1
4,Delivery,1747815243.975744,361470,0,1
2,Payment,1747815243.978825,560,5,1
1,NewOrder,1747815243.979395,2153,5,1
1,NewOrder,1747815243.980879,1642,3,1
2,Payment,1747815243.981557,569,5,1
1,NewOrder,1747815243.982133,1281,5,1
5,StockLevel,1747815243.982529,1101,3,1
4,Delivery,1747815243.982745,123118,8,1
4,Delivery,1747815243.983422,123155,5,1
4,Delivery,1747815243.983637,128225,3,1
1,NewOrder,1747815243.983769,1890,4,1
3,OrderStatus,1747815243.985673,20004,4,1
1,NewOrder,1747815243.994974,1960,9,1
1,NewOrder,1747815243.995044,1803,2,1
2,Payment,1747815243.996863,530,2,1
1,NewOrder,1747815243.996952,2601,9,1
1,NewOrder,1747815243.997400,2243,2,1
1,NewOrder,1747815243.999571,3979,9,1
1,NewOrder,1747815243.999653,2701,2,1
1,NewOrder,1747815244.002374,2495,2,1
1,NewOrder,1747815244.002606,2009,6,1
1,NewOrder,1747815244.003560,2426,9,1
2,Payment,1747815244.004625,685,6,1
1,NewOrder,1747815244.004882,2666,2,1
1,NewOrder,1747815244.005319,3440,6,1
1,NewOrder,1747815244.005562,1728,7,1
2,Payment,1747815244.005683,952,4,1
2,Payment,1747815244.005995,47646,9,1
1,NewOrder,1747815244.006645,1948,4,1
4,Delivery,1747815244.007300,124470,7,1
1,NewOrder,1747815244.007556,4170,2,1
1,NewOrder,1747815244.007990,2131,1,1
2,Payment,1747815244.008601,44511,4,1
2,Payment,1747815244.008766,44786,6,1
2,Payment,1747815244.010133,45165,1,1
2,Payment,1747815244.011744,79832,2,1
2,Payment,1747815244.053130,806,4,1
1,NewOrder,1747815244.053563,1525,6,1
2,Payment,1747815244.053650,43308,9,1
1,NewOrder,1747815244.053943,2598,4,1
1,NewOrder,1747815244.055098,2535,6,1
2,Payment,1747815244.055315,641,1,1
1,NewOrder,1747815244.055965,1800,1,1
1,NewOrder,1747815244.056550,1409,4,1
2,Payment,1747815244.057643,45493,6,1
1,NewOrder,1747815244.057773,1123,1,1
2,Payment,1747815244.057967,43607,4,1
2,Payment,1747815244.058905,43822,1,1
2,Payment,1747815244.091599,47403,2,1
1,NewOrder,1747815244.096979,4585,9,1
1,NewOrder,1747815244.101572,4207,9,1
2,Payment,1747815244.101587,576,4,1
2,Payment,1747815244.102174,531,4,1
1,NewOrder,1747815244.102714,2835,4,1
2,Payment,1747815244.102736,46851,1,1
2,Payment,1747815244.103144,557,6,1
1,NewOrder,1747815244.103709,1961,6,1
2,Payment,1747815244.105564,50358,4,1
2,Payment,1747815244.105679,79338,6,1
1,NewOrder,1747815244.105792,4476,9,1
1,NewOrder,1747815244.105872,2627,8,1
2,Payment,1747815244.106589,46813,5,1
1,NewOrder,1747815244.108516,2209,8,1
1,NewOrder,1747815244.110286,4157,9,1
4,Delivery,1747815244.110736,195912,8,1
1,NewOrder,1747815244.111878,2767,3,1
5,StockLevel,1747815244.114464,1839,9,1
2,Payment,1747815244.114656,593,3,1
1,NewOrder,1747815244.115258,2039,3,1
1,NewOrder,1747815244.116314,2223,9,1
1,NewOrder,1747815244.117309,2141,3,1
1,NewOrder,1747815244.118548,2233,9,1
2,Payment,1747815244.119461,76761,3,1
2,Payment,1747815244.120794,860,9,1
2,Payment,1747815244.121667,826,9,1
1,NewOrder,1747815244.122503,3547,9,1
1,NewOrder,1747815244.126071,3111,9,1
1,NewOrder,1747815244.129202,2137,9,1
1,NewOrder,1747815244.131357,1553,9,1
2,Payment,1747815244.131782,545,7,1
1,NewOrder,1747815244.132337,2009,7,1
2,Payment,1747815244.132922,45322,9,1
1,NewOrder,1747815244.134362,1753,7,1
2,Payment,1747815244.136128,540,7,1
3,OrderStatus,1747815244.136679,14788,7,1
2,Payment,1747815244.139024,44999,2,1
1,NewOrder,1747815244.149610,1448,1,1
2,Payment,1747815244.151072,691,1,1
1,NewOrder,1747815244.151478,1954,7,1
1,NewOrder,1747815244.151774,1861,1,1
1,NewOrder,1747815244.153414,1956,5,1
2,Payment,1747815244.153443,44637,7,1
1,NewOrder,1747815244.153642,2213,1,1
1,NewOrder,1747815244.155384,1155,5,1
3,OrderStatus,1747815244.155865,17518,1,1
1,NewOrder,1747815244.155933,2413,4,1
1,NewOrder,1747815244.156549,2197,5,1
2,Payment,1747815244.158361,45547,4,1
2,Payment,1747815244.158754,743,5,1
2,Payment,1747815244.159506,44175,5,1
1,NewOrder,1747815244.173400,2241,1,1
1,NewOrder,1747815244.175659,2817,1,1
2,Payment,1747815244.178261,61042,9,1
1,NewOrder,1747815244.178488,3530,1,1
1,NewOrder,1747815244.182041,3563,1,1
2,Payment,1747815244.184041,669,2,1
2,Payment,1747815244.184720,769,2,1
1,NewOrder,1747815244.185027,1410,6,1
3,OrderStatus,1747815244.185498,53288,2,1
3,OrderStatus,1747815244.185614,56128,1,1
2,Payment,1747815244.186445,43453,6,1
1,NewOrder,1747815244.196242,4280,3,1
2,Payment,1747815244.198099,45782,7,1
1,NewOrder,1747815244.200544,4418,3,1
2,Payment,1747815244.203699,539,5,1
1,NewOrder,1747815244.203918,2827,4,1
1,NewOrder,1747815244.204245,2483,5,1
2,Payment,1747815244.204970,540,3,1
2,Payment,1747815244.205515,44646,3,1
2,Payment,1747815244.206737,47126,5,1
2,Payment,1747815244.206759,771,4,1
1,NewOrder,1747815244.207541,2862,4,1
1,NewOrder,1747815244.210414,1676,4,1
2,Payment,1747815244.212097,649,4,1
2,Payment,1747815244.212750,558,4,1
2,Payment,1747815244.213311,533,4,1
2,Payment,1747815244.213845,50666,4,1
1,NewOrder,1747815244.229918,1922,6,1
2,Payment,1747815244.231857,43305,6,1
2,Payment,1747815244.238810,43819,2,1
1,NewOrder,1747815244.239318,2031,9,1
2,Payment,1747815244.241364,79807,9,1
1,NewOrder,1747815244.241755,3712,1,1
2,Payment,1747815244.243903,837,7,1
4,Delivery,1747815244.244751,136001,7,1
2,Payment,1747815244.245471,46364,1,1
1,NewOrder,1747815244.250170,1904,3,1
2,Payment,1747815244.252078,43629,3,1
2,Payment,1747815244.253876,504,5,1
1,NewOrder,1747815244.254390,2321,5,1
2,Payment,1747815244.256726,509,5,1
2,Payment,1747815244.257245,43492,5,1
3,OrderStatus,1747815244.264535,58933,4,1
2,Payment,1747815244.275181,529,6,1
1,NewOrder,1747815244.275719,1518,6,1
2,Payment,1747815244.277248,43092,6,1
2,Payment,1747815244.282651,44415,2,1
2,Payment,1747815244.291858,44668,1,1
1,NewOrder,1747815244.295724,2301,3,1
1,NewOrder,1747815244.298041,1203,3,1
2,Payment,1747815244.299256,45726,3,1
1,NewOrder,1747815244.300752,1677,5,1
4,Delivery,1747815244.302440,301602,5,1
2,Payment,1747815244.306668,921,8,1
2,Payment,1747815244.307601,55536,8,1
2,Payment,1747815244.320357,618,6,1
2,Payment,1747815244.320987,42784,6,1
1,NewOrder,1747815244.321183,2909,9,1
3,OrderStatus,1747815244.323485,24519,4,1
4,Delivery,1747815244.324106,270739,9,1
1,NewOrder,1747815244.327085,2537,2,1
2,Payment,1747815244.329639,44075,2,1
2,Payment,1747815244.336548,618,1,1
2,Payment,1747815244.337179,531,1,1
2,Payment,1747815244.337228,1037,0,1
2,Payment,1747815244.337719,44518,1,1
2,Payment,1747815244.338276,54114,0,1
1,NewOrder,1747815244.344997,1938,3,1
2,Payment,1747815244.346955,68343,3,1
2,Payment,1747815244.348022,645,4,1
2,Payment,1747815244.348677,43390,4,1
1,NewOrder,1747815244.363159,1940,8,1
1,NewOrder,1747815244.363782,2550,6,1
1,NewOrder,1747815244.365110,4418,8,1
2,Payment,1747815244.366344,671,6,1
2,Payment,1747815244.367024,73188,6,1
1,NewOrder,1747815244.369541,3424,8,1
3,OrderStatus,1747815244.372984,25902,8,1
2,Payment,1747815244.373728,44105,2,1
2,Payment,1747815244.380770,43025,7,1
2,Payment,1747815244.382254,44392,1,1
1,NewOrder,1747815244.392088,1524,4,1
1,NewOrder,1747815244.392399,2175,0,1
1,NewOrder,1747815244.393623,2334,4,1
2,Payment,1747815244.394582,46815,0,1
1,NewOrder,1747815244.395973,1696,4,1
1,NewOrder,1747815244.397681,3509,4,1
2,Payment,1747815244.398900,44448,8,1
1,NewOrder,1747815244.401207,3559,4,1
3,OrderStatus,1747815244.404785,60880,4,1
1,NewOrder,1747815244.415316,3927,3,1
1,NewOrder,1747815244.417852,1674,2,1
1,NewOrder,1747815244.419257,2805,3,1
2,Payment,1747815244.419537,819,2,1
1,NewOrder,1747815244.420367,1706,2,1
1,NewOrder,1747815244.422074,3525,3,1
1,NewOrder,1747815244.422082,2749,2,1
2,Payment,1747815244.423806,43167,7,1
2,Payment,1747815244.424847,43716,2,1
1,NewOrder,1747815244.425609,4302,3,1
1,NewOrder,1747815244.426659,2513,1,1
1,NewOrder,1747815244.429191,1861,1,1
2,Payment,1747815244.429922,78805,3,1
1,NewOrder,1747815244.431063,1739,1,1
2,Payment,1747815244.432814,585,1,1
2,Payment,1747815244.433408,44262,1,1
2,Payment,1747815244.440232,60732,6,1
1,NewOrder,1747815244.441410,1939,0,1
1,NewOrder,1747815244.443363,2688,0,1
