Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1747776586.434198,1625,6,1
1,NewOrder,1747776586.435756,3534,7,1
3,OrderStatus,1747776586.435829,65443,6,1
1,NewOrder,1747776586.436078,2518,0,1
2,Payment,1747776586.437091,953,8,1
2,Payment,1747776586.438051,955,8,1
2,Payment,1747776586.438602,584,0,1
2,Payment,1747776586.439013,82388,8,1
2,Payment,1747776586.439192,561,0,1
1,NewOrder,1747776586.439295,2803,7,1
5,StockLevel,1747776586.439758,1794,0,1
2,Payment,1747776586.441561,989,0,1
2,Payment,1747776586.442106,44339,7,1
4,Delivery,1747776586.442556,140097,0,1
2,Payment,1747776586.454130,531,2,1
1,NewOrder,1747776586.454667,1492,2,1
1,NewOrder,1747776586.456166,1590,2,1
1,NewOrder,1747776586.457580,1433,4,1
2,Payment,1747776586.457763,45262,2,1
2,Payment,1747776586.459021,44021,4,1
1,NewOrder,1747776586.459253,1830,5,1
1,NewOrder,1747776586.461093,2572,5,1
2,Payment,1747776586.461350,486,1,1
1,NewOrder,1747776586.461840,1387,1,1
2,Payment,1747776586.463233,459,1,1
2,Payment,1747776586.463671,43814,5,1
1,NewOrder,1747776586.463696,1322,1,1
2,Payment,1747776586.465023,500,1,1
1,NewOrder,1747776586.465526,3319,1,1
2,Payment,1747776586.468855,79531,1,1
2,Payment,1747776586.479646,556,3,1
2,Payment,1747776586.480209,44155,3,1
2,Payment,1747776586.486459,567,7,1
2,Payment,1747776586.487035,43610,7,1
3,OrderStatus,1747776586.501286,64239,6,1
1,NewOrder,1747776586.503037,2285,2,1
1,NewOrder,1747776586.503051,1999,4,1
2,Payment,1747776586.505058,541,4,1
1,NewOrder,1747776586.505328,1795,2,1
1,NewOrder,1747776586.505604,1303,4,1
1,NewOrder,1747776586.506913,2068,4,1
2,Payment,1747776586.507129,499,2,1
2,Payment,1747776586.507492,680,5,1
2,Payment,1747776586.507631,43540,2,1
4,Delivery,1747776586.508179,125028,5,1
1,NewOrder,1747776586.508987,1799,4,1
1,NewOrder,1747776586.510794,1311,4,1
1,NewOrder,1747776586.512112,1817,4,1
1,NewOrder,1747776586.513937,2500,4,1
2,Payment,1747776586.516445,45076,4,1
2,Payment,1747776586.518245,547,9,1
1,NewOrder,1747776586.518798,2392,9,1
2,Payment,1747776586.521200,50791,9,1
1,NewOrder,1747776586.521410,3220,8,1
3,OrderStatus,1747776586.524376,19167,3,1
2,Payment,1747776586.524635,76222,8,1
1,NewOrder,1747776586.530657,1542,7,1
2,Payment,1747776586.532208,44867,7,1
2,Payment,1747776586.543557,44273,3,1
1,NewOrder,1747776586.548400,3838,1,1
1,NewOrder,1747776586.551183,1713,2,1
2,Payment,1747776586.552247,842,1,1
1,NewOrder,1747776586.552902,2375,2,1
1,NewOrder,1747776586.553095,2826,1,1
1,NewOrder,1747776586.555286,1694,2,1
2,Payment,1747776586.555928,79447,1,1
2,Payment,1747776586.556988,45637,2,1
2,Payment,1747776586.561535,45425,4,1
1,NewOrder,1747776586.565538,2622,6,1
1,NewOrder,1747776586.568171,2041,6,1
2,Payment,1747776586.570224,534,6,1
1,NewOrder,1747776586.570765,1818,6,1
1,NewOrder,1747776586.571997,2246,9,1
2,Payment,1747776586.572589,44115,6,1
2,Payment,1747776586.574250,43682,9,1
1,NewOrder,1747776586.577085,1253,7,1
1,NewOrder,1747776586.578344,2026,7,1
1,NewOrder,1747776586.580377,2285,7,1
2,Payment,1747776586.582666,75951,0,1
2,Payment,1747776586.582670,534,7,1
5,StockLevel,1747776586.583208,1060,7,1
5,StockLevel,1747776586.584273,1022,7,1
4,Delivery,1747776586.585300,153618,7,1
1,NewOrder,1747776586.587844,3659,3,1
1,NewOrder,1747776586.591515,1709,3,1
2,Payment,1747776586.593235,46799,3,1
1,NewOrder,1747776586.600879,1897,8,1
1,NewOrder,1747776586.602638,2086,2,1
2,Payment,1747776586.602786,44461,8,1
1,NewOrder,1747776586.604733,1891,2,1
2,Payment,1747776586.606632,489,2,1
2,Payment,1747776586.606968,45514,4,1
1,NewOrder,1747776586.607126,2205,2,1
2,Payment,1747776586.609343,516,2,1
1,NewOrder,1747776586.609880,2185,2,1
2,Payment,1747776586.612073,492,2,1
2,Payment,1747776586.612570,461,2,1
2,Payment,1747776586.613036,45155,2,1
1,NewOrder,1747776586.616717,1143,6,1
1,NewOrder,1747776586.617873,1798,6,1
1,NewOrder,1747776586.617939,2242,9,1
2,Payment,1747776586.619679,529,6,1
2,Payment,1747776586.620185,506,9,1
2,Payment,1747776586.620213,44443,6,1
2,Payment,1747776586.620695,43773,9,1
1,NewOrder,1747776586.633221,2408,5,1
2,Payment,1747776586.635388,961,1,1
1,NewOrder,1747776586.635635,1954,5,1
2,Payment,1747776586.636355,913,1,1
1,NewOrder,1747776586.637273,4093,1,1
3,OrderStatus,1747776586.637594,53081,5,1
3,OrderStatus,1747776586.640047,77059,3,1
1,NewOrder,1747776586.641375,2543,1,1
2,Payment,1747776586.643933,80166,1,1
1,NewOrder,1747776586.647259,1335,8,1
1,NewOrder,1747776586.648601,2243,8,1
2,Payment,1747776586.650855,43587,8,1
2,Payment,1747776586.652494,44548,4,1
3,OrderStatus,1747776586.658208,19463,2,1
1,NewOrder,1747776586.658626,2140,0,1
3,OrderStatus,1747776586.660774,29246,0,1
1,NewOrder,1747776586.664478,2624,9,1
2,Payment,1747776586.664664,634,6,1
4,Delivery,1747776586.665304,133458,6,1
1,NewOrder,1747776586.667109,1985,9,1
1,NewOrder,1747776586.669103,2469,9,1
5,StockLevel,1747776586.671580,1262,9,1
3,OrderStatus,1747776586.672849,62834,9,1
2,Payment,1747776586.677682,43721,2,1
1,NewOrder,1747776586.690034,2517,0,1
1,NewOrder,1747776586.690683,1860,5,1
1,NewOrder,1747776586.692551,2649,5,1
2,Payment,1747776586.692558,45220,0,1
1,NewOrder,1747776586.694449,2525,8,1
1,NewOrder,1747776586.695207,2813,5,1
3,OrderStatus,1747776586.696982,19347,8,1
1,NewOrder,1747776586.697048,1901,4,1
2,Payment,1747776586.698028,47913,5,1
4,Delivery,1747776586.698955,163138,4,1
4,Delivery,1747776586.716339,142806,8,1
1,NewOrder,1747776586.717116,2487,3,1
1,NewOrder,1747776586.719614,3463,3,1
1,NewOrder,1747776586.721413,1707,2,1
2,Payment,1747776586.723090,994,3,1
1,NewOrder,1747776586.723123,2459,2,1
1,NewOrder,1747776586.724093,3024,3,1
2,Payment,1747776586.724107,854,1,1
1,NewOrder,1747776586.724966,2213,1,1
5,StockLevel,1747776586.725587,1229,2,1
2,Payment,1747776586.726826,44095,2,1
2,Payment,1747776586.727124,1067,3,1
1,NewOrder,1747776586.727186,2389,1,1
1,NewOrder,1747776586.728199,3859,3,1
1,NewOrder,1747776586.729584,2385,1,1
2,Payment,1747776586.731979,79479,1,1
2,Payment,1747776586.732066,79295,3,1
2,Payment,1747776586.735692,43785,9,1
2,Payment,1747776586.737791,659,0,1
1,NewOrder,1747776586.738458,1400,0,1
2,Payment,1747776586.738924,44074,7,1
2,Payment,1747776586.739864,43516,0,1
5,StockLevel,1747776586.745953,1223,5,1
2,Payment,1747776586.747183,44630,5,1
1,NewOrder,1747776586.770936,1636,2,1
3,OrderStatus,1747776586.772580,63874,2,1
2,Payment,1747776586.779489,568,9,1
2,Payment,1747776586.780062,44395,9,1
2,Payment,1747776586.783010,44023,7,1
1,NewOrder,1747776586.783387,2555,0,1
1,NewOrder,1747776586.785953,1872,0,1
2,Payment,1747776586.787832,51421,0,1
1,NewOrder,1747776586.791829,1478,5,1
2,Payment,1747776586.793315,45238,5,1
2,Payment,1747776586.798778,45052,6,1
2,Payment,1747776586.811379,83072,3,1
5,StockLevel,1747776586.811468,1935,1,1
1,NewOrder,1747776586.813413,3085,1,1
1,NewOrder,1747776586.816508,2406,1,1
1,NewOrder,1747776586.818927,2414,1,1
1,NewOrder,1747776586.821352,1435,1,1
2,Payment,1747776586.822796,489,1,1
4,Delivery,1747776586.823291,227672,1,1
2,Payment,1747776586.824465,497,9,1
2,Payment,1747776586.824967,451,9,1
2,Payment,1747776586.825421,45049,9,1
1,NewOrder,1747776586.827041,2053,7,1
1,NewOrder,1747776586.829104,2170,7,1
2,Payment,1747776586.831287,632,7,1
2,Payment,1747776586.831927,44537,7,1
2,Payment,1747776586.836466,560,2,1
2,Payment,1747776586.837032,45506,2,1
1,NewOrder,1747776586.838562,1449,5,1
3,OrderStatus,1747776586.839261,74962,0,1
1,NewOrder,1747776586.840017,2170,5,1
1,NewOrder,1747776586.842197,1186,5,1
1,NewOrder,1747776586.843394,1671,5,1
2,Payment,1747776586.843838,44169,6,1
4,Delivery,1747776586.845073,199602,5,1
2,Payment,1747776586.859161,1170,8,1
2,Payment,1747776586.860344,70669,8,1
1,NewOrder,1747776586.862103,1553,4,1
1,NewOrder,1747776586.863667,3047,4,1
2,Payment,1747776586.866728,51503,4,1
2,Payment,1747776586.870482,491,9,1
2,Payment,1747776586.870978,416,9,1
1,NewOrder,1747776586.871398,1369,9,1
2,Payment,1747776586.872774,44347,9,1
4,Delivery,1747776586.876480,166586,7,1
1,NewOrder,1747776586.882551,1455,2,1
2,Payment,1747776586.884017,540,2,1
1,NewOrder,1747776586.884568,3169,2,1
1,NewOrder,1747776586.887752,4411,2,1
1,NewOrder,1747776586.888014,1508,6,1
1,NewOrder,1747776586.889530,1654,6,1
2,Payment,1747776586.891192,516,6,1
1,NewOrder,1747776586.891714,1724,6,1
1,NewOrder,1747776586.892172,3098,2,1
4,Delivery,1747776586.893446,175584,6,1
2,Payment,1747776586.894463,78997,3,1
2,Payment,1747776586.895279,864,2,1
1,NewOrder,1747776586.896150,2266,2,1
2,Payment,1747776586.898427,58472,2,1
1,NewOrder,1747776586.914235,1798,0,1
4,Delivery,1747776586.916044,123555,0,1
2,Payment,1747776586.917130,43780,9,1
1,NewOrder,1747776586.918239,2729,4,1
2,Payment,1747776586.920978,502,4,1
2,Payment,1747776586.921488,42947,4,1
1,NewOrder,1747776586.931027,2130,8,1
2,Payment,1747776586.933169,78706,8,1
1,NewOrder,1747776586.956912,2510,2,1
2,Payment,1747776586.959434,44532,2,1
2,Payment,1747776586.960921,524,9,1
2,Payment,1747776586.961450,43809,9,1
2,Payment,1747776586.964446,559,4,1
1,NewOrder,1747776586.965012,1290,4,1
2,Payment,1747776586.966309,43004,4,1
1,NewOrder,1747776586.973476,4896,3,1
2,Payment,1747776586.978387,1016,3,1
2,Payment,1747776586.979413,929,3,1
2,Payment,1747776586.980350,55198,3,1
1,NewOrder,1747776587.003979,1875,2,1
4,Delivery,1747776587.005269,124765,9,1
2,Payment,1747776587.005861,860,2,1
2,Payment,1747776587.006729,45829,2,1
2,Payment,1747776587.009328,43096,4,1
1,NewOrder,1747776587.011890,2816,8,1
1,NewOrder,1747776587.014718,2966,8,1
1,NewOrder,1747776587.017697,5340,8,1
4,Delivery,1747776587.023052,331101,8,1
1,NewOrder,1747776587.035565,2722,3,1
1,NewOrder,1747776587.038301,1837,3,1
5,StockLevel,1747776587.039608,1085,0,1
2,Payment,1747776587.040144,515,3,1
1,NewOrder,1747776587.040663,2281,3,1
2,Payment,1747776587.040698,539,0,1
2,Payment,1747776587.041241,501,0,1
1,NewOrder,1747776587.041747,1987,0,1
2,Payment,1747776587.042951,44538,3,1
2,Payment,1747776587.043072,560,7,1
1,NewOrder,1747776587.043638,1808,7,1
5,StockLevel,1747776587.043739,1194,0,1
1,NewOrder,1747776587.044682,1356,5,1
2,Payment,1747776587.044938,44540,0,1
2,Payment,1747776587.045450,43141,7,1
2,Payment,1747776587.046043,42906,5,1
2,Payment,1747776587.050976,575,1,1
1,NewOrder,1747776587.051560,3510,1,1
2,Payment,1747776587.052433,661,4,1
1,NewOrder,1747776587.052565,2485,2,1
2,Payment,1747776587.053098,44840,4,1
1,NewOrder,1747776587.055062,4132,2,1
2,Payment,1747776587.055078,535,1,1
2,Payment,1747776587.055619,499,1,1
3,OrderStatus,1747776587.056124,62227,1,1
2,Payment,1747776587.059206,943,2,1
2,Payment,1747776587.060157,813,2,1
2,Payment,1747776587.060977,705,2,1
2,Payment,1747776587.061688,47881,2,1
1,NewOrder,1747776587.069046,2778,6,1
5,StockLevel,1747776587.071837,1973,6,1
5,StockLevel,1747776587.073823,1720,6,1
3,OrderStatus,1747776587.075552,110422,6,1
1,NewOrder,1747776587.087505,1322,3,1
2,Payment,1747776587.088603,560,7,1
3,OrderStatus,1747776587.088834,21136,3,1
1,NewOrder,1747776587.088955,2024,5,1
2,Payment,1747776587.089167,43448,7,1
1,NewOrder,1747776587.089484,1966,0,1
2,Payment,1747776587.090986,43136,5,1
2,Payment,1747776587.091455,43665,0,1
1,NewOrder,1747776587.097954,2266,4,1
1,NewOrder,1747776587.100230,1266,4,1
2,Payment,1747776587.101504,43757,4,1
4,Delivery,1747776587.109583,175130,2,1
1,NewOrder,1747776587.109979,1472,3,1
1,NewOrder,1747776587.111459,1483,3,1
2,Payment,1747776587.112952,45083,3,1
1,NewOrder,1747776587.118363,1408,1,1
2,Payment,1747776587.119780,42935,1,1
1,NewOrder,1747776587.130049,2204,9,1
2,Payment,1747776587.132264,44074,9,1
5,StockLevel,1747776587.132622,1123,7,1
5,StockLevel,1747776587.133752,1273,7,1
2,Payment,1747776587.134128,42893,5,1
1,NewOrder,1747776587.135030,1309,7,1
2,Payment,1747776587.135126,43658,0,1
2,Payment,1747776587.136344,42802,7,1
2,Payment,1747776587.145275,43907,4,1
2,Payment,1747776587.158050,45497,3,1
4,Delivery,1747776587.162728,128082,1,1
2,Payment,1747776587.176351,44173,9,1
2,Payment,1747776587.177029,43430,5,1
2,Payment,1747776587.178793,43381,0,1
1,NewOrder,1747776587.179153,1464,7,1
1,NewOrder,1747776587.180624,1279,7,1
1,NewOrder,1747776587.181908,2049,7,1
1,NewOrder,1747776587.183965,1622,7,1
2,Payment,1747776587.185595,488,7,1
2,Payment,1747776587.185983,1019,6,1
1,NewOrder,1747776587.186087,2037,7,1
2,Payment,1747776587.187009,50119,6,1
2,Payment,1747776587.188129,43207,7,1
2,Payment,1747776587.189190,466,4,1
2,Payment,1747776587.189661,398,4,1
4,Delivery,1747776587.190064,185281,4,1
2,Payment,1747776587.203562,43539,3,1
2,Payment,1747776587.220472,47078,5,1
1,NewOrder,1747776587.220532,1782,9,1
2,Payment,1747776587.222181,43599,0,1
1,NewOrder,1747776587.222322,1882,9,1
1,NewOrder,1747776587.224214,1854,9,1
1,NewOrder,1747776587.226079,2950,9,1
1,NewOrder,1747776587.229039,2585,9,1
2,Payment,1747776587.231346,43437,7,1
2,Payment,1747776587.231629,46013,9,1
4,Delivery,1747776587.237138,124839,6,1
1,NewOrder,1747776587.247116,1810,3,1
1,NewOrder,1747776587.248935,2127,3,1
2,Payment,1747776587.251072,594,3,1
1,NewOrder,1747776587.251671,1310,3,1
2,Payment,1747776587.252987,501,3,1
1,NewOrder,1747776587.253492,1211,3,1
1,NewOrder,1747776587.254709,1350,3,1
1,NewOrder,1747776587.256065,2258,3,1
1,NewOrder,1747776587.258330,1247,3,1
1,NewOrder,1747776587.259589,1207,3,1
1,NewOrder,1747776587.260804,1934,3,1
1,NewOrder,1747776587.262747,4156,3,1
2,Payment,1747776587.265793,43936,0,1
2,Payment,1747776587.266912,1034,3,1
1,NewOrder,1747776587.267558,1422,5,1
2,Payment,1747776587.267952,738,3,1
2,Payment,1747776587.268693,692,3,1
1,NewOrder,1747776587.268987,2980,5,1
1,NewOrder,1747776587.269387,1621,3,1
1,NewOrder,1747776587.271013,1576,3,1
1,NewOrder,1747776587.271982,2777,5,1
2,Payment,1747776587.272593,441,3,1
2,Payment,1747776587.273036,389,3,1
2,Payment,1747776587.273429,44407,3,1
2,Payment,1747776587.274772,45496,5,1
1,NewOrder,1747776587.274790,2223,7,1
2,Payment,1747776587.277021,43135,7,1
2,Payment,1747776587.277651,43118,9,1
1,NewOrder,1747776587.284729,2098,2,1
2,Payment,1747776587.286837,532,2,1
2,Payment,1747776587.287373,43826,2,1
2,Payment,1747776587.290822,53002,1,1
2,Payment,1747776587.309741,438,0,1
1,NewOrder,1747776587.310185,1299,0,1
2,Payment,1747776587.311491,43774,0,1
2,Payment,1747776587.317849,46429,3,1
2,Payment,1747776587.320167,43444,7,1
1,NewOrder,1747776587.320276,1478,5,1
2,Payment,1747776587.320775,43463,9,1
1,NewOrder,1747776587.321760,1078,5,1
2,Payment,1747776587.322844,43309,5,1
2,Payment,1747776587.331212,43938,2,1
5,StockLevel,1747776587.343838,1126,1,1
2,Payment,1747776587.344971,610,1,1
1,NewOrder,1747776587.345588,3671,1,1
1,NewOrder,1747776587.349271,2594,1,1
4,Delivery,1747776587.351883,148519,1,1
1,NewOrder,1747776587.354164,2841,8,1
2,Payment,1747776587.355273,43901,0,1
1,NewOrder,1747776587.357015,2234,8,1
1,NewOrder,1747776587.359258,4241,8,1
2,Payment,1747776587.361987,43592,6,1
5,StockLevel,1747776587.363511,1828,8,1
3,OrderStatus,1747776587.363620,26886,7,1
5,StockLevel,1747776587.364244,1314,9,1
1,NewOrder,1747776587.364284,1434,3,1
1,NewOrder,1747776587.365347,4305,8,1
3,OrderStatus,1747776587.365564,63954,9,1
4,Delivery,1747776587.365725,125865,3,1
2,Payment,1747776587.366157,43461,5,1
1,NewOrder,1747776587.369667,2354,8,1
3,OrderStatus,1747776587.372033,32359,8,1
2,Payment,1747776587.375161,531,2,1
1,NewOrder,1747776587.375354,2040,4,1
2,Payment,1747776587.375696,43385,2,1
2,Payment,1747776587.377404,720,4,1
2,Payment,1747776587.378130,43540,4,1
2,Payment,1747776587.390519,43492,7,1
2,Payment,1747776587.399187,549,0,1
2,Payment,1747776587.399742,43827,0,1
1,NewOrder,1747776587.404408,3261,8,1
2,Payment,1747776587.405587,548,6,1
2,Payment,1747776587.406140,43626,6,1
1,NewOrder,1747776587.407678,5049,8,1
1,NewOrder,1747776587.409626,2330,5,1
1,NewOrder,1747776587.411965,2185,5,1
1,NewOrder,1747776587.412736,4406,8,1
2,Payment,1747776587.414156,44846,5,1
1,NewOrder,1747776587.417153,3039,8,1
1,NewOrder,1747776587.419090,2175,2,1
2,Payment,1747776587.420203,78804,8,1
2,Payment,1747776587.421273,51937,2,1
2,Payment,1747776587.421676,44870,4,1
1,NewOrder,1747776587.429528,2860,9,1
1,NewOrder,1747776587.432401,2686,9,1
1,NewOrder,1747776587.434021,3223,7,1
1,NewOrder,1747776587.435097,3497,9,1
1,NewOrder,1747776587.437256,2839,7,1
1,NewOrder,1747776587.438601,2002,9,1
2,Payment,1747776587.440102,795,7,1
2,Payment,1747776587.440610,596,9,1
5,StockLevel,1747776587.440903,2037,7,1
1,NewOrder,1747776587.441211,3046,9,1
1,NewOrder,1747776587.442950,2458,7,1
1,NewOrder,1747776587.443575,1623,0,1
1,NewOrder,1747776587.444265,1672,9,1
2,Payment,1747776587.445203,405,0,1
2,Payment,1747776587.445414,45732,7,1
1,NewOrder,1747776587.445612,1483,0,1
2,Payment,1747776587.445943,49554,9,1
2,Payment,1747776587.447100,396,0,1
2,Payment,1747776587.447500,78795,0,1
2,Payment,1747776587.449775,881,6,1
2,Payment,1747776587.450665,44072,6,1
2,Payment,1747776587.459018,971,5,1
1,NewOrder,1747776587.459998,3065,5,1
1,NewOrder,1747776587.463075,2730,5,1
1,NewOrder,1747776587.465816,4245,5,1
2,Payment,1747776587.466554,589,4,1
1,NewOrder,1747776587.467149,1829,4,1
2,Payment,1747776587.468985,44315,4,1
1,NewOrder,1747776587.470068,2513,5,1
2,Payment,1747776587.472591,52275,5,1
4,Delivery,1747776587.473220,126398,2,1
1,NewOrder,1747776587.491161,1645,7,1
5,StockLevel,1747776587.491599,1216,3,1
1,NewOrder,1747776587.492813,3830,7,1
2,Payment,1747776587.492822,44689,3,1
2,Payment,1747776587.494749,43926,6,1
1,NewOrder,1747776587.495505,1637,9,1
1,NewOrder,1747776587.496651,2883,7,1
1,NewOrder,1747776587.497147,1800,9,1
1,NewOrder,1747776587.498957,2071,9,1
2,Payment,1747776587.499015,78210,8,1
2,Payment,1747776587.499541,44793,7,1
1,NewOrder,1747776587.500410,3372,1,1
1,NewOrder,1747776587.501036,2314,9,1
1,NewOrder,1747776587.503359,2374,9,1
1,NewOrder,1747776587.503789,3815,1,1
2,Payment,1747776587.505741,44484,9,1
2,Payment,1747776587.507615,49917,1,1
2,Payment,1747776587.513313,43081,4,1
2,Payment,1747776587.524887,70757,5,1
1,NewOrder,1747776587.526305,2467,0,1
1,NewOrder,1747776587.528782,1735,0,1
1,NewOrder,1747776587.530524,2023,0,1
2,Payment,1747776587.532556,42704,0,1
1,NewOrder,1747776587.537525,2309,3,1
2,Payment,1747776587.538688,43239,6,1
2,Payment,1747776587.539841,43662,3,1
2,Payment,1747776587.544348,43763,7,1
2,Payment,1747776587.550239,541,9,1
1,NewOrder,1747776587.550787,2473,9,1
3,OrderStatus,1747776587.553271,71911,9,1
4,Delivery,1747776587.556404,148087,4,1
3,OrderStatus,1747776587.557542,61884,1,1
1,NewOrder,1747776587.575274,2047,0,1
1,NewOrder,1747776587.577238,3375,8,1
1,NewOrder,1747776587.577330,1662,0,1
1,NewOrder,1747776587.578997,1602,0,1
2,Payment,1747776587.580605,42948,0,1
2,Payment,1747776587.580621,986,8,1
1,NewOrder,1747776587.581616,5212,8,1
2,Payment,1747776587.581933,574,6,1
2,Payment,1747776587.582513,704,6,1
1,NewOrder,1747776587.583224,2614,6,1
1,NewOrder,1747776587.583509,2836,3,1
3,OrderStatus,1747776587.585849,65616,6,1
1,NewOrder,1747776587.586352,2635,3,1
1,NewOrder,1747776587.586835,3269,8,1
1,NewOrder,1747776587.588120,2081,7,1
1,NewOrder,1747776587.588993,1361,3,1
3,OrderStatus,1747776587.590110,62744,8,1
1,NewOrder,1747776587.590207,3881,7,1
1,NewOrder,1747776587.590359,1424,3,1
3,OrderStatus,1747776587.591790,62463,3,1
1,NewOrder,1747776587.594099,4570,7,1
2,Payment,1747776587.595654,622,5,1
1,NewOrder,1747776587.596283,1549,5,1
3,OrderStatus,1747776587.597839,27418,5,1
2,Payment,1747776587.598677,79246,7,1
2,Payment,1747776587.599624,44168,2,1
2,Payment,1747776587.619439,43000,1,1
1,NewOrder,1747776587.623565,2447,0,1
1,NewOrder,1747776587.625193,1376,9,1
1,NewOrder,1747776587.625265,1950,5,1
1,NewOrder,1747776587.626016,2376,0,1
1,NewOrder,1747776587.626575,1309,9,1
2,Payment,1747776587.627221,45187,5,1
1,NewOrder,1747776587.627890,1879,9,1
2,Payment,1747776587.628398,43324,0,1
2,Payment,1747776587.629775,503,9,1
2,Payment,1747776587.630288,46018,9,1
2,Payment,1747776587.643807,592,2,1
2,Payment,1747776587.644406,475,2,1
1,NewOrder,1747776587.644886,2613,2,1
1,NewOrder,1747776587.647509,2512,2,1
1,NewOrder,1747776587.650030,1423,2,1
1,NewOrder,1747776587.651467,1847,2,1
1,NewOrder,1747776587.651470,2188,6,1
2,Payment,1747776587.652863,47707,8,1
2,Payment,1747776587.653320,462,2,1
2,Payment,1747776587.653663,44430,6,1
1,NewOrder,1747776587.653785,1921,2,1
1,NewOrder,1747776587.654259,1730,3,1
1,NewOrder,1747776587.655711,1491,2,1
1,NewOrder,1747776587.655994,1599,3,1
2,Payment,1747776587.657208,470,2,1
1,NewOrder,1747776587.657599,1772,3,1
2,Payment,1747776587.657682,604,2,1
2,Payment,1747776587.658292,62911,2,1
1,NewOrder,1747776587.659377,1700,3,1
1,NewOrder,1747776587.661086,2229,3,1
2,Payment,1747776587.662446,42942,1,1
1,NewOrder,1747776587.663321,2586,3,1
1,NewOrder,1747776587.665917,2235,3,1
2,Payment,1747776587.668163,44474,3,1
1,NewOrder,1747776587.671735,2659,0,1
1,NewOrder,1747776587.672416,3779,5,1
1,NewOrder,1747776587.674403,2102,0,1
2,Payment,1747776587.676203,56613,5,1
2,Payment,1747776587.676314,698,9,1
1,NewOrder,1747776587.676512,2079,0,1
1,NewOrder,1747776587.677017,3316,9,1
