Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746794126.378326,3991,8,1
1,NewOrder,1746794126.379134,4556,1,1
2,Payment,1746794126.382334,70746,8,1
2,Payment,1746794126.383704,1072,1,1
3,OrderStatus,1746794126.384064,156131,0,1
2,Payment,1746794126.384784,44635,1,1
2,Payment,1746794126.391110,804,3,1
2,Payment,1746794126.391917,45856,3,1
1,NewOrder,1746794126.392683,3277,9,1
1,NewOrder,1746794126.395979,2613,9,1
1,NewOrder,1746794126.398609,3236,9,1
2,Payment,1746794126.401862,854,9,1
3,OrderStatus,1746794126.401934,15252,6,1
2,Payment,1746794126.402728,1113,9,1
1,NewOrder,1746794126.403852,2245,9,1
2,Payment,1746794126.406107,847,9,1
2,Payment,1746794126.406965,44624,9,1
1,NewOrder,1746794126.408896,4234,4,1
1,NewOrder,1746794126.411427,4031,2,1
2,Payment,1746794126.413145,735,4,1
1,NewOrder,1746794126.413889,5165,4,1
1,NewOrder,1746794126.415473,3627,2,1
1,NewOrder,1746794126.417198,3504,6,1
1,NewOrder,1746794126.419070,3922,4,1
2,Payment,1746794126.419096,50480,7,1
1,NewOrder,1746794126.419109,3037,2,1
2,Payment,1746794126.420716,46446,6,1
2,Payment,1746794126.422161,50508,2,1
1,NewOrder,1746794126.423005,6036,4,1
2,Payment,1746794126.429058,1359,4,1
1,NewOrder,1746794126.429431,3522,1,1
2,Payment,1746794126.430427,1151,4,1
4,Delivery,1746794126.431588,108987,4,1
2,Payment,1746794126.432964,44520,1,1
2,Payment,1746794126.437790,47722,3,1
2,Payment,1746794126.451610,46484,9,1
3,OrderStatus,1746794126.453096,176524,8,1
1,NewOrder,1746794126.467184,3676,6,1
1,NewOrder,1746794126.469594,2661,7,1
2,Payment,1746794126.470872,1025,6,1
1,NewOrder,1746794126.471906,2833,6,1
2,Payment,1746794126.472265,43982,7,1
1,NewOrder,1746794126.472678,5145,2,1
3,OrderStatus,1746794126.473308,16034,5,1
1,NewOrder,1746794126.474752,4639,6,1
2,Payment,1746794126.477498,1036,1,1
2,Payment,1746794126.477833,690,2,1
3,OrderStatus,1746794126.478531,51642,2,1
3,OrderStatus,1746794126.478542,51714,1,1
2,Payment,1746794126.479400,45210,6,1
5,StockLevel,1746794126.485530,18208,3,1
2,Payment,1746794126.489361,974,5,1
1,NewOrder,1746794126.490345,5250,5,1
1,NewOrder,1746794126.495611,4232,5,1
2,Payment,1746794126.498106,44081,9,1
1,NewOrder,1746794126.499856,3863,5,1
2,Payment,1746794126.503737,1002,5,1
1,NewOrder,1746794126.503748,4368,3,1
2,Payment,1746794126.504751,852,5,1
1,NewOrder,1746794126.505612,3563,5,1
1,NewOrder,1746794126.508128,2946,3,1
1,NewOrder,1746794126.509186,2490,5,1
4,Delivery,1746794126.511087,90334,3,1
1,NewOrder,1746794126.511685,3044,5,1
2,Payment,1746794126.514743,855,5,1
1,NewOrder,1746794126.515607,3192,5,1
2,Payment,1746794126.516258,718,7,1
2,Payment,1746794126.516987,46208,7,1
1,NewOrder,1746794126.518812,2756,5,1
2,Payment,1746794126.521579,46793,5,1
1,NewOrder,1746794126.524624,3517,6,1
2,Payment,1746794126.528158,46048,6,1
1,NewOrder,1746794126.530185,2522,2,1
1,NewOrder,1746794126.530268,3861,1,1
1,NewOrder,1746794126.532720,3898,2,1
1,NewOrder,1746794126.534138,3820,1,1
1,NewOrder,1746794126.536631,3545,2,1
4,Delivery,1746794126.537971,90037,1,1
2,Payment,1746794126.540189,47453,2,1
2,Payment,1746794126.540206,52702,0,1
1,NewOrder,1746794126.540583,3198,4,1
2,Payment,1746794126.542196,658,9,1
1,NewOrder,1746794126.542863,2411,9,1
1,NewOrder,1746794126.543788,3603,4,1
2,Payment,1746794126.545283,1005,9,1
1,NewOrder,1746794126.546296,2797,9,1
1,NewOrder,1746794126.547400,4177,4,1
2,Payment,1746794126.549105,44049,9,1
5,StockLevel,1746794126.551591,15812,4,1
1,NewOrder,1746794126.563216,4747,7,1
1,NewOrder,1746794126.567447,5750,4,1
2,Payment,1746794126.567974,787,7,1
1,NewOrder,1746794126.568382,5402,5,1
2,Payment,1746794126.568774,676,7,1
2,Payment,1746794126.569459,48303,7,1
1,NewOrder,1746794126.573216,3213,4,1
1,NewOrder,1746794126.573797,6933,5,1
1,NewOrder,1746794126.574217,3591,6,1
1,NewOrder,1746794126.576447,6407,4,1
1,NewOrder,1746794126.577824,4780,6,1
2,Payment,1746794126.580747,56494,5,1
2,Payment,1746794126.582619,1236,6,1
3,OrderStatus,1746794126.582864,24550,4,1
3,OrderStatus,1746794126.583868,125460,6,1
2,Payment,1746794126.587663,57814,2,1
2,Payment,1746794126.592923,772,0,1
1,NewOrder,1746794126.593165,3767,9,1
1,NewOrder,1746794126.593705,3657,0,1
2,Payment,1746794126.596946,602,9,1
2,Payment,1746794126.597370,45229,0,1
2,Payment,1746794126.597556,702,9,1
1,NewOrder,1746794126.598268,4120,9,1
1,NewOrder,1746794126.601434,3503,3,1
1,NewOrder,1746794126.602400,3773,9,1
5,StockLevel,1746794126.604951,10435,3,1
1,NewOrder,1746794126.606188,2372,9,1
2,Payment,1746794126.607425,81896,4,1
2,Payment,1746794126.608574,856,9,1
4,Delivery,1746794126.609441,76219,9,1
2,Payment,1746794126.615403,698,3,1
1,NewOrder,1746794126.616113,3316,3,1
2,Payment,1746794126.617775,46205,7,1
1,NewOrder,1746794126.619441,2309,3,1
2,Payment,1746794126.621763,45375,3,1
1,NewOrder,1746794126.628022,3649,1,1
5,StockLevel,1746794126.629638,20231,8,1
4,Delivery,1746794126.631686,80621,1,1
1,NewOrder,1746794126.637261,2828,5,1
5,StockLevel,1746794126.640106,15237,5,1
2,Payment,1746794126.642616,638,0,1
2,Payment,1746794126.643260,840,0,1
2,Payment,1746794126.644114,48026,0,1
2,Payment,1746794126.645491,735,2,1
2,Payment,1746794126.646237,56011,2,1
1,NewOrder,1746794126.649885,5882,8,1
1,NewOrder,1746794126.655362,5087,5,1
1,NewOrder,1746794126.655785,4458,8,1
2,Payment,1746794126.660259,51060,8,1
1,NewOrder,1746794126.660463,6655,5,1
2,Payment,1746794126.663995,45341,7,1
2,Payment,1746794126.667136,912,5,1
1,NewOrder,1746794126.667152,2750,3,1
2,Payment,1746794126.668056,1333,5,1
2,Payment,1746794126.669400,46325,5,1
1,NewOrder,1746794126.669912,3648,3,1
1,NewOrder,1746794126.673575,2813,3,1
1,NewOrder,1746794126.676405,4159,3,1
2,Payment,1746794126.680586,1275,3,1
2,Payment,1746794126.681878,1336,3,1
1,NewOrder,1746794126.683229,5161,3,1
2,Payment,1746794126.685679,1967,9,1
1,NewOrder,1746794126.687665,4676,9,1
1,NewOrder,1746794126.688403,3849,3,1
2,Payment,1746794126.689336,1418,4,1
1,NewOrder,1746794126.690769,6186,4,1
1,NewOrder,1746794126.692155,4909,0,1
2,Payment,1746794126.692264,45613,3,1
1,NewOrder,1746794126.692351,6263,9,1
1,NewOrder,1746794126.696977,5727,4,1
2,Payment,1746794126.697075,46797,0,1
1,NewOrder,1746794126.698629,5088,9,1
1,NewOrder,1746794126.702266,2834,2,1
2,Payment,1746794126.702717,46372,4,1
1,NewOrder,1746794126.703731,5620,9,1
5,StockLevel,1746794126.705114,18308,2,1
2,Payment,1746794126.709345,45819,6,1
1,NewOrder,1746794126.709348,3129,7,1
2,Payment,1746794126.709361,44695,9,1
1,NewOrder,1746794126.711331,3592,8,1
2,Payment,1746794126.712316,43903,1,1
2,Payment,1746794126.712510,47988,7,1
1,NewOrder,1746794126.714938,6042,8,1
5,StockLevel,1746794126.715738,13563,5,1
1,NewOrder,1746794126.720996,4454,8,1
2,Payment,1746794126.723437,1128,2,1
2,Payment,1746794126.724575,70979,2,1
5,StockLevel,1746794126.725460,1901,8,1
4,Delivery,1746794126.727374,292578,8,1
1,NewOrder,1746794126.729317,3924,5,1
2,Payment,1746794126.733257,1042,5,1
1,NewOrder,1746794126.734313,5342,5,1
2,Payment,1746794126.737896,43927,3,1
2,Payment,1746794126.739669,1080,5,1
2,Payment,1746794126.740761,45594,5,1
2,Payment,1746794126.743888,43723,0,1
1,NewOrder,1746794126.749108,3055,4,1
2,Payment,1746794126.752178,44730,4,1
4,Delivery,1746794126.754070,273691,9,1
2,Payment,1746794126.755174,58953,6,1
4,Delivery,1746794126.756234,352702,1,1
2,Payment,1746794126.760514,959,7,1
2,Payment,1746794126.761487,687,7,1
1,NewOrder,1746794126.762185,2367,7,1
2,Payment,1746794126.764568,1063,7,1
1,NewOrder,1746794126.765641,6282,7,1
5,StockLevel,1746794126.771942,16040,7,1
4,Delivery,1746794126.781841,234136,3,1
2,Payment,1746794126.786373,644,5,1
2,Payment,1746794126.787029,510,5,1
2,Payment,1746794126.787545,609,5,1
2,Payment,1746794126.787623,44745,0,1
2,Payment,1746794126.787991,51442,7,1
2,Payment,1746794126.788159,43946,5,1
1,NewOrder,1746794126.795570,4748,2,1
1,NewOrder,1746794126.796923,2260,4,1
5,StockLevel,1746794126.799195,12373,4,1
1,NewOrder,1746794126.800331,4294,2,1
5,StockLevel,1746794126.804642,13410,2,1
1,NewOrder,1746794126.811588,2350,4,1
1,NewOrder,1746794126.813954,3237,4,1
2,Payment,1746794126.814139,48840,6,1
1,NewOrder,1746794126.817209,3394,4,1
1,NewOrder,1746794126.818068,5248,2,1
1,NewOrder,1746794126.820620,2777,4,1
5,StockLevel,1746794126.823331,16425,2,1
1,NewOrder,1746794126.823405,4065,4,1
1,NewOrder,1746794126.827486,4718,4,1
1,NewOrder,1746794126.832120,3835,5,1
2,Payment,1746794126.832215,46289,4,1
3,OrderStatus,1746794126.832377,60790,0,1
1,NewOrder,1746794126.835975,3652,5,1
1,NewOrder,1746794126.839449,3464,7,1
2,Payment,1746794126.839641,58729,5,1
2,Payment,1746794126.839767,1066,2,1
2,Payment,1746794126.840843,805,2,1
1,NewOrder,1746794126.841656,2570,2,1
1,NewOrder,1746794126.842932,2193,7,1
1,NewOrder,1746794126.844239,3386,2,1
1,NewOrder,1746794126.845137,4163,7,1
2,Payment,1746794126.847644,45987,2,1
5,StockLevel,1746794126.849314,18177,7,1
1,NewOrder,1746794126.862998,3109,6,1
2,Payment,1746794126.866122,635,6,1
2,Payment,1746794126.866766,534,6,1
5,StockLevel,1746794126.867306,12773,6,1
2,Payment,1746794126.867502,976,7,1
3,OrderStatus,1746794126.868488,22320,7,1
4,Delivery,1746794126.878526,127841,4,1
3,OrderStatus,1746794126.880094,15469,6,1
5,StockLevel,1746794126.890825,11831,7,1
1,NewOrder,1746794126.893185,5191,0,1
2,Payment,1746794126.893642,44119,2,1
2,Payment,1746794126.895576,787,6,1
1,NewOrder,1746794126.896373,2496,6,1
2,Payment,1746794126.898385,48638,5,1
1,NewOrder,1746794126.898389,6518,0,1
2,Payment,1746794126.898877,45410,6,1
2,Payment,1746794126.902678,62050,7,1
2,Payment,1746794126.904926,1025,0,1
1,NewOrder,1746794126.905962,5612,0,1
2,Payment,1746794126.911596,44686,0,1
2,Payment,1746794126.937784,44912,2,1
1,NewOrder,1746794126.944310,3696,6,1
1,NewOrder,1746794126.947041,5397,5,1
2,Payment,1746794126.948018,44480,6,1
5,StockLevel,1746794126.952457,18473,5,1
1,NewOrder,1746794126.956302,5409,0,1
1,NewOrder,1746794126.961733,4812,0,1
1,NewOrder,1746794126.964747,3458,7,1
2,Payment,1746794126.966583,44780,0,1
1,NewOrder,1746794126.968219,3870,7,1
1,NewOrder,1746794126.970946,4900,5,1
2,Payment,1746794126.972101,47214,7,1
2,Payment,1746794126.975868,80008,5,1
2,Payment,1746794126.982717,43852,2,1
1,NewOrder,1746794126.992519,2500,6,1
1,NewOrder,1746794126.995036,3819,6,1
2,Payment,1746794126.998874,751,6,1
1,NewOrder,1746794126.999636,4047,6,1
1,NewOrder,1746794127.003700,3264,6,1
1,NewOrder,1746794127.006384,2716,4,1
2,Payment,1746794127.006977,639,6,1
2,Payment,1746794127.007624,680,6,1
1,NewOrder,1746794127.008312,2269,6,1
2,Payment,1746794127.009112,778,4,1
2,Payment,1746794127.009900,44941,4,1
1,NewOrder,1746794127.010591,3404,6,1
2,Payment,1746794127.011373,44670,0,1
4,Delivery,1746794127.014008,227811,6,1
2,Payment,1746794127.015990,45137,3,1
1,NewOrder,1746794127.019330,5384,7,1
1,NewOrder,1746794127.019963,4047,8,1
1,NewOrder,1746794127.024026,4822,8,1
1,NewOrder,1746794127.024729,3081,7,1
1,NewOrder,1746794127.026584,3026,2,1
2,Payment,1746794127.027773,819,9,1
5,StockLevel,1746794127.027819,1777,7,1
2,Payment,1746794127.028601,751,9,1
1,NewOrder,1746794127.028859,1940,8,1
1,NewOrder,1746794127.029359,3381,9,1
2,Payment,1746794127.029603,60668,7,1
2,Payment,1746794127.029617,700,2,1
1,NewOrder,1746794127.030324,3243,2,1
1,NewOrder,1746794127.030808,3338,8,1
1,NewOrder,1746794127.032753,2619,9,1
2,Payment,1746794127.033577,53831,2,1
2,Payment,1746794127.034155,1138,8,1
3,OrderStatus,1746794127.035303,14964,8,1
2,Payment,1746794127.035381,44408,9,1
4,Delivery,1746794127.050288,201974,8,1
1,NewOrder,1746794127.054859,2731,4,1
2,Payment,1746794127.055890,1011,5,1
2,Payment,1746794127.056052,44115,0,1
1,NewOrder,1746794127.056911,3937,5,1
4,Delivery,1746794127.057601,211298,4,1
3,OrderStatus,1746794127.060869,95166,5,1
5,StockLevel,1746794127.061136,1390,3,1
3,OrderStatus,1746794127.062536,62684,3,1
2,Payment,1746794127.079808,43636,9,1
1,NewOrder,1746794127.087432,2819,2,1
1,NewOrder,1746794127.090267,3756,2,1
2,Payment,1746794127.090284,839,7,1
4,Delivery,1746794127.091133,157960,7,1
1,NewOrder,1746794127.094041,2381,2,1
1,NewOrder,1746794127.096435,3295,2,1
2,Payment,1746794127.099745,44231,2,1
2,Payment,1746794127.100180,44767,0,1
1,NewOrder,1746794127.108954,5839,1,1
1,NewOrder,1746794127.114811,3523,1,1
5,StockLevel,1746794127.118345,1893,1,1
2,Payment,1746794127.120243,81480,1,1
2,Payment,1746794127.123459,774,9,1
2,Payment,1746794127.124243,46490,9,1
1,NewOrder,1746794127.125230,2863,3,1
1,NewOrder,1746794127.128106,3048,3,1
1,NewOrder,1746794127.131173,2331,3,1
2,Payment,1746794127.133521,44813,3,1
1,NewOrder,1746794127.143992,2995,2,1
1,NewOrder,1746794127.144962,3787,0,1
2,Payment,1746794127.147001,44369,2,1
1,NewOrder,1746794127.148765,3450,0,1
2,Payment,1746794127.152237,662,0,1
1,NewOrder,1746794127.152910,3539,0,1
4,Delivery,1746794127.156054,181018,5,1
4,Delivery,1746794127.156465,161003,0,1
1,NewOrder,1746794127.170751,4001,9,1
1,NewOrder,1746794127.174771,3470,9,1
2,Payment,1746794127.178260,43966,9,1
2,Payment,1746794127.178344,43589,3,1
2,Payment,1746794127.191387,591,2,1
2,Payment,1746794127.191986,625,2,1
1,NewOrder,1746794127.192618,3198,2,1
1,NewOrder,1746794127.195830,3830,2,1
2,Payment,1746794127.199676,44158,2,1
2,Payment,1746794127.201742,57630,1,1
5,StockLevel,1746794127.221952,17740,3,1
1,NewOrder,1746794127.222237,3523,9,1
1,NewOrder,1746794127.225782,4207,9,1
2,Payment,1746794127.230007,43751,9,1
2,Payment,1746794127.239713,1081,3,1
2,Payment,1746794127.240811,78985,3,1
4,Delivery,1746794127.241832,155064,6,1
1,NewOrder,1746794127.243847,2364,2,1
1,NewOrder,1746794127.246225,3133,2,1
2,Payment,1746794127.249106,45639,7,1
2,Payment,1746794127.249371,850,2,1
3,OrderStatus,1746794127.250231,52992,2,1
4,Delivery,1746794127.252274,124105,8,1
2,Payment,1746794127.259389,43809,1,1
4,Delivery,1746794127.268917,126858,4,1
2,Payment,1746794127.273776,749,9,1
2,Payment,1746794127.274540,43272,9,1
5,StockLevel,1746794127.294766,1438,7,1
3,OrderStatus,1746794127.296220,54999,7,1
1,NewOrder,1746794127.303215,3803,1,1
1,NewOrder,1746794127.303237,5248,2,1
3,OrderStatus,1746794127.307032,54082,1,1
2,Payment,1746794127.308502,1161,2,1
2,Payment,1746794127.309681,79960,2,1
3,OrderStatus,1746794127.317492,90502,0,1
3,OrderStatus,1746794127.317824,52066,9,1
1,NewOrder,1746794127.319812,5981,3,1
1,NewOrder,1746794127.325813,4772,3,1
1,NewOrder,1746794127.330607,2335,3,1
1,NewOrder,1746794127.332961,4275,3,1
1,NewOrder,1746794127.337089,1823,5,1
4,Delivery,1746794127.337251,352146,3,1
1,NewOrder,1746794127.338926,3901,5,1
1,NewOrder,1746794127.342845,2084,5,1
2,Payment,1746794127.344944,44445,5,1
2,Payment,1746794127.351234,1261,7,1
1,NewOrder,1746794127.352510,4585,7,1
2,Payment,1746794127.357113,44936,7,1
5,StockLevel,1746794127.361129,1195,1,1
1,NewOrder,1746794127.362336,3152,1,1
5,StockLevel,1746794127.365503,1110,1,1
1,NewOrder,1746794127.366624,2839,1,1
2,Payment,1746794127.369476,44052,1,1
5,StockLevel,1746794127.369903,1298,9,1
2,Payment,1746794127.371211,43170,9,1
1,NewOrder,1746794127.376395,3086,8,1
2,Payment,1746794127.379497,547,8,1
1,NewOrder,1746794127.380054,1995,8,1
1,NewOrder,1746794127.382061,3779,8,1
2,Payment,1746794127.385856,714,8,1
2,Payment,1746794127.386582,466,8,1
1,NewOrder,1746794127.387054,3773,8,1
2,Payment,1746794127.389404,43586,5,1
1,NewOrder,1746794127.389650,2948,2,1
3,OrderStatus,1746794127.390837,54332,8,1
1,NewOrder,1746794127.392614,3241,2,1
1,NewOrder,1746794127.395794,4206,4,1
1,NewOrder,1746794127.395869,5275,2,1
1,NewOrder,1746794127.396905,2259,6,1
1,NewOrder,1746794127.399176,4964,6,1
1,NewOrder,1746794127.400013,3765,4,1
1,NewOrder,1746794127.401157,3387,2,1
4,Delivery,1746794127.402061,110638,7,1
2,Payment,1746794127.403790,779,4,1
2,Payment,1746794127.404151,77036,6,1
1,NewOrder,1746794127.404554,2144,2,1
4,Delivery,1746794127.404575,229579,4,1
2,Payment,1746794127.406715,639,2,1
2,Payment,1746794127.407367,626,2,1
5,StockLevel,1746794127.407999,9520,2,1
3,OrderStatus,1746794127.408008,52159,0,1
1,NewOrder,1746794127.413544,1976,1,1
1,NewOrder,1746794127.414396,4884,9,1
2,Payment,1746794127.415531,43763,1,1
2,Payment,1746794127.417532,46525,2,1
1,NewOrder,1746794127.419296,3960,9,1
1,NewOrder,1746794127.423275,2166,9,1
3,OrderStatus,1746794127.425456,15459,9,1
2,Payment,1746794127.433012,43346,5,1
1,NewOrder,1746794127.440933,4238,9,1
3,OrderStatus,1746794127.445185,65944,9,1
3,OrderStatus,1746794127.445245,52931,8,1
2,Payment,1746794127.459340,44120,1,1
1,NewOrder,1746794127.460210,4078,0,1
2,Payment,1746794127.464077,45273,2,1
5,StockLevel,1746794127.464299,16563,0,1
3,OrderStatus,1746794127.476378,52718,5,1
2,Payment,1746794127.480884,46661,0,1
2,Payment,1746794127.481195,693,6,1
1,NewOrder,1746794127.481895,3135,6,1
2,Payment,1746794127.485047,45182,6,1
2,Payment,1746794127.498194,852,8,1
2,Payment,1746794127.499059,44506,8,1
1,NewOrder,1746794127.503491,3146,1,1
2,Payment,1746794127.506659,733,1,1
2,Payment,1746794127.507405,44799,1,1
1,NewOrder,1746794127.509366,5258,2,1
2,Payment,1746794127.511147,1122,9,1
1,NewOrder,1746794127.512283,3935,9,1
1,NewOrder,1746794127.512709,3709,7,1
2,Payment,1746794127.514643,47021,2,1
1,NewOrder,1746794127.516237,4513,9,1
2,Payment,1746794127.516428,741,7,1
2,Payment,1746794127.517180,43751,7,1
1,NewOrder,1746794127.520771,4567,9,1
1,NewOrder,1746794127.525359,5711,9,1
4,Delivery,1746794127.527566,128073,0,1
2,Payment,1746794127.529114,43939,5,1
1,NewOrder,1746794127.530242,2766,6,1
2,Payment,1746794127.531086,57885,9,1
1,NewOrder,1746794127.533022,3737,6,1
1,NewOrder,1746794127.536777,2609,6,1
3,OrderStatus,1746794127.539403,60241,6,1
5,StockLevel,1746794127.543590,13949,8,1
2,Payment,1746794127.552224,44918,1,1
2,Payment,1746794127.557594,47171,8,1
1,NewOrder,1746794127.560975,2281,7,1
1,NewOrder,1746794127.561675,3156,2,1
1,NewOrder,1746794127.563269,3864,7,1
2,Payment,1746794127.564843,55711,2,1
1,NewOrder,1746794127.567148,4273,7,1
1,NewOrder,1746794127.571442,3291,7,1
3,OrderStatus,1746794127.573072,14831,5,1
2,Payment,1746794127.574751,59807,7,1
1,NewOrder,1746794127.587918,2169,5,1
1,NewOrder,1746794127.588985,2214,9,1
2,Payment,1746794127.590094,45109,5,1
2,Payment,1746794127.591210,46699,9,1
2,Payment,1746794127.597160,44038,1,1
5,StockLevel,1746794127.599661,9962,6,1
1,NewOrder,1746794127.604790,2481,8,1
2,Payment,1746794127.607293,674,8,1
1,NewOrder,1746794127.607977,3618,8,1
3,OrderStatus,1746794127.609638,97392,6,1
2,Payment,1746794127.611606,561,8,1
1,NewOrder,1746794127.612175,3770,8,1
1,NewOrder,1746794127.615958,3119,8,1
1,NewOrder,1746794127.619092,2093,8,1
1,NewOrder,1746794127.620571,3451,2,1
4,Delivery,1746794127.621201,240115,8,1
2,Payment,1746794127.624040,46892,2,1
5,StockLevel,1746794127.634172,10306,4,1
1,NewOrder,1746794127.634570,5695,7,1
2,Payment,1746794127.635213,72149,5,1
1,NewOrder,1746794127.637921,3137,9,1
1,NewOrder,1746794127.640281,3765,7,1
2,Payment,1746794127.641070,43596,9,1
1,NewOrder,1746794127.641212,2694,1,1
5,StockLevel,1746794127.643922,1131,1,1
1,NewOrder,1746794127.644057,3037,7,1
2,Payment,1746794127.644489,1094,4,1
2,Payment,1746794127.645062,43535,1,1
1,NewOrder,1746794127.645593,3099,4,1
2,Payment,1746794127.647108,44137,7,1
2,Payment,1746794127.648704,44251,4,1
2,Payment,1746794127.655656,44652,0,1
2,Payment,1746794127.670950,895,2,1
1,NewOrder,1746794127.671858,6410,2,1
2,Payment,1746794127.678290,1390,2,1
2,Payment,1746794127.679695,82203,2,1
2,Payment,1746794127.684683,460,9,1
2,Payment,1746794127.685150,46498,9,1
2,Payment,1746794127.688609,46509,1,1
2,Payment,1746794127.689432,844,3,1
5,StockLevel,1746794127.690283,11376,3,1
1,NewOrder,1746794127.691262,3186,7,1
2,Payment,1746794127.692969,803,4,1
2,Payment,1746794127.693783,588,4,1
2,Payment,1746794127.694380,679,4,1
1,NewOrder,1746794127.694457,4939,7,1
2,Payment,1746794127.695068,43288,4,1
1,NewOrder,1746794127.699418,5636,7,1
2,Payment,1746794127.700317,44720,0,1
1,NewOrder,1746794127.701674,3602,3,1
2,Payment,1746794127.705075,46566,7,1
2,Payment,1746794127.705289,626,3,1
1,NewOrder,1746794127.705925,2211,3,1
1,NewOrder,1746794127.707039,3193,6,1
2,Payment,1746794127.707371,652,5,1
1,NewOrder,1746794127.708026,2185,5,1
2,Payment,1746794127.708145,55004,3,1
2,Payment,1746794127.710219,43370,5,1
2,Payment,1746794127.710243,81295,6,1
1,NewOrder,1746794127.731672,3141,9,1
1,NewOrder,1746794127.734830,2308,9,1
2,Payment,1746794127.735129,43876,1,1
1,NewOrder,1746794127.737150,2866,9,1
2,Payment,1746794127.738366,42809,4,1
3,OrderStatus,1746794127.740022,55650,9,1
4,Delivery,1746794127.745053,158020,0,1
2,Payment,1746794127.751651,46694,7,1
1,NewOrder,1746794127.753604,3944,5,1
1,NewOrder,1746794127.757567,3171,5,1
2,Payment,1746794127.760759,1132,5,1
2,Payment,1746794127.761909,53453,2,1
2,Payment,1746794127.761909,645,5,1
2,Payment,1746794127.762566,44495,5,1
1,NewOrder,1746794127.763160,3224,3,1
2,Payment,1746794127.766399,43576,3,1
1,NewOrder,1746794127.779023,2294,1,1
1,NewOrder,1746794127.781191,5636,4,1
2,Payment,1746794127.781327,662,1,1
2,Payment,1746794127.781999,44997,1,1
2,Payment,1746794127.786846,54020,4,1
