Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744394368.709199,14744,0,1
2,Payment,1744394368.709527,3107,2,1
2,Payment,1744394368.712463,3090,3,1
1,NewOrder,1744394368.712659,9659,2,1
1,NewOrder,1744394368.715576,14099,3,1
2,Payment,1744394368.716014,5750,6,1
2,Payment,1744394368.716168,2445,1,1
1,NewOrder,1744394368.718637,13652,1,1
1,NewOrder,1744394368.719129,13859,5,1
1,NewOrder,1744394368.720266,13457,8,1
2,Payment,1744394368.721589,2805,7,1
1,NewOrder,1744394368.721790,11173,6,1
2,Payment,1744394368.722215,9370,4,1
1,NewOrder,1744394368.722334,11542,2,1
2,Payment,1744394368.723967,4273,0,1
1,NewOrder,1744394368.724422,11493,7,1
2,Payment,1744394368.726101,8315,9,1
2,Payment,1744394368.728266,2627,0,1
1,NewOrder,1744394368.729698,9511,3,1
2,Payment,1744394368.730946,3022,0,1
1,NewOrder,1744394368.731608,11492,4,1
2,Payment,1744394368.732327,8022,1,1
1,NewOrder,1744394368.732986,9670,6,1
1,NewOrder,1744394368.733008,13096,5,1
1,NewOrder,1744394368.733746,14178,8,1
2,Payment,1744394368.733899,9351,2,1
2,Payment,1744394368.733982,2687,0,1
2,Payment,1744394368.734440,8776,9,1
2,Payment,1744394368.735939,7235,7,1
2,Payment,1744394368.736692,2854,0,1
1,NewOrder,1744394368.739232,13796,3,1
2,Payment,1744394368.739568,3045,0,1
2,Payment,1744394368.740370,9831,1,1
1,NewOrder,1744394368.742635,39808,0,1
2,Payment,1744394368.742678,3426,6,1
1,NewOrder,1744394368.743123,7580,4,1
1,NewOrder,1744394368.743195,10772,7,1
1,NewOrder,1744394368.743237,33896,9,1
3,OrderStatus,1744394368.743276,1708,2,1
1,NewOrder,1744394368.745003,7378,2,1
1,NewOrder,1744394368.746131,8143,6,1
1,NewOrder,1744394368.746131,38222,5,1
1,NewOrder,1744394368.747944,32970,8,1
1,NewOrder,1744394368.750221,12908,1,1
2,Payment,1744394368.750729,3212,4,1
5,StockLevel,1744394368.752407,4074,2,1
1,NewOrder,1744394368.753050,25969,3,1
2,Payment,1744394368.753967,9136,4,1
2,Payment,1744394368.753986,2893,7,1
1,NewOrder,1744394368.754316,18788,6,1
2,Payment,1744394368.756508,10193,2,1
2,Payment,1744394368.756902,2944,7,1
2,Payment,1744394368.759866,2785,7,1
5,StockLevel,1744394368.762686,4712,7,1
4,Delivery,1744394368.763126,24498,4,1
3,OrderStatus,1744394368.763154,1424,1,1
2,Payment,1744394368.764602,5830,1,1
1,NewOrder,1744394368.766724,9226,2,1
2,Payment,1744394368.767423,6811,7,1
4,Delivery,1744394368.770457,24747,1,1
2,Payment,1744394368.773125,4329,6,1
1,NewOrder,1744394368.774259,14231,7,1
2,Payment,1744394368.775974,8391,2,1
2,Payment,1744394368.777157,3760,9,1
1,NewOrder,1744394368.777479,13706,6,1
2,Payment,1744394368.779042,8177,3,1
1,NewOrder,1744394368.780942,13839,8,1
2,Payment,1744394368.780942,2773,9,1
1,NewOrder,1744394368.782464,8510,0,1
1,NewOrder,1744394368.783741,11578,9,1
1,NewOrder,1744394368.784378,12266,5,1
4,Delivery,1744394368.784387,25989,2,1
2,Payment,1744394368.787243,3447,3,1
1,NewOrder,1744394368.787643,11372,4,1
1,NewOrder,1744394368.788515,12929,7,1
1,NewOrder,1744394368.790713,11640,3,1
2,Payment,1744394368.791000,3394,0,1
1,NewOrder,1744394368.791206,12795,6,1
1,NewOrder,1744394368.794420,20950,0,1
3,OrderStatus,1744394368.794803,1355,8,1
4,Delivery,1744394368.795275,28187,1,1
1,NewOrder,1744394368.795341,21934,9,1
2,Payment,1744394368.796172,3068,8,1
1,NewOrder,1744394368.796667,17111,5,1
2,Payment,1744394368.799037,3355,4,1
1,NewOrder,1744394368.799262,15583,8,1
1,NewOrder,1744394368.801462,25443,7,1
5,StockLevel,1744394368.802375,5758,3,1
2,Payment,1744394368.802412,2355,4,1
1,NewOrder,1744394368.804025,10224,6,1
4,Delivery,1744394368.804792,28886,4,1
1,NewOrder,1744394368.808161,7035,3,1
1,NewOrder,1744394368.810398,14698,2,1
2,Payment,1744394368.813803,3092,5,1
4,Delivery,1744394368.814272,24716,6,1
1,NewOrder,1744394368.814867,7591,8,1
1,NewOrder,1744394368.815218,10174,3,1
3,OrderStatus,1744394368.815389,1575,0,1
1,NewOrder,1744394368.816977,7799,5,1
1,NewOrder,1744394368.816989,13806,0,1
2,Payment,1744394368.817311,4020,9,1
1,NewOrder,1744394368.821357,10056,9,1
1,NewOrder,1744394368.822482,14519,8,1
4,Delivery,1744394368.823483,26876,1,1
4,Delivery,1744394368.824800,27763,5,1
2,Payment,1744394368.825122,3426,2,1
1,NewOrder,1744394368.825416,8611,3,1
1,NewOrder,1744394368.826927,13526,7,1
1,NewOrder,1744394368.828564,9194,2,1
1,NewOrder,1744394368.830815,9071,0,1
1,NewOrder,1744394368.831435,6402,9,1
3,OrderStatus,1744394368.833700,1409,4,1
2,Payment,1744394368.834053,2351,3,1
1,NewOrder,1744394368.835123,38459,4,1
2,Payment,1744394368.836428,2813,3,1
1,NewOrder,1744394368.837055,8035,8,1
1,NewOrder,1744394368.837773,30344,2,1
1,NewOrder,1744394368.837862,8012,9,1
1,NewOrder,1744394368.839005,8399,6,1
1,NewOrder,1744394368.839263,7173,3,1
4,Delivery,1744394368.839909,27614,0,1
1,NewOrder,1744394368.840480,21919,7,1
5,StockLevel,1744394368.845116,4921,8,1
2,Payment,1744394368.845898,2798,9,1
2,Payment,1744394368.846461,9213,3,1
2,Payment,1744394368.847424,4565,6,1
1,NewOrder,1744394368.848722,29325,9,1
1,NewOrder,1744394368.850059,32258,8,1
2,Payment,1744394368.850441,5050,1,1
5,StockLevel,1744394368.852011,3978,6,1
2,Payment,1744394368.852587,10007,5,1
2,Payment,1744394368.855516,2902,1,1
1,NewOrder,1744394368.855699,7803,3,1
2,Payment,1744394368.856010,5852,6,1
1,NewOrder,1744394368.858436,20484,1,1
1,NewOrder,1744394368.861888,13742,6,1
2,Payment,1744394368.862421,3169,7,1
5,StockLevel,1744394368.862618,5147,5,1
1,NewOrder,1744394368.863523,9521,3,1
3,OrderStatus,1744394368.865615,2094,7,1
2,Payment,1744394368.867548,10067,0,1
2,Payment,1744394368.867735,3039,7,1
1,NewOrder,1744394368.867786,11838,5,1
1,NewOrder,1744394368.868137,12976,2,1
2,Payment,1744394368.870800,3242,7,1
1,NewOrder,1744394368.873077,11357,3,1
4,Delivery,1744394368.873607,30034,4,1
1,NewOrder,1744394368.874069,10316,7,1
2,Payment,1744394368.875719,5182,6,1
1,NewOrder,1744394368.877635,6966,0,1
1,NewOrder,1744394368.878071,23127,9,1
2,Payment,1744394368.878944,8906,1,1
2,Payment,1744394368.879645,8010,5,1
2,Payment,1744394368.880925,2975,6,1
3,OrderStatus,1744394368.881139,2100,2,1
1,NewOrder,1744394368.882330,26853,8,1
2,Payment,1744394368.883259,7298,2,1
2,Payment,1744394368.883922,3170,6,1
2,Payment,1744394368.884407,5613,7,1
5,StockLevel,1744394368.884490,5063,3,1
1,NewOrder,1744394368.884617,9302,0,1
2,Payment,1744394368.887114,9842,6,1
1,NewOrder,1744394368.887677,12271,5,1
2,Payment,1744394368.887875,9341,1,1
1,NewOrder,1744394368.889576,7173,3,1
2,Payment,1744394368.890047,2805,7,1
1,NewOrder,1744394368.890580,10973,2,1
3,OrderStatus,1744394368.892875,1468,7,1
3,OrderStatus,1744394368.893941,1778,0,1
1,NewOrder,1744394368.894368,14014,7,1
2,Payment,1744394368.895743,8753,0,1
2,Payment,1744394368.896770,6880,3,1
2,Payment,1744394368.896964,3367,6,1
1,NewOrder,1744394368.897240,16594,1,1
2,Payment,1744394368.899970,6926,5,1
1,NewOrder,1744394368.900354,11418,6,1
1,NewOrder,1744394368.901222,9920,9,1
2,Payment,1744394368.901564,9024,2,1
1,NewOrder,1744394368.903663,11551,4,1
1,NewOrder,1744394368.903673,10273,3,1
1,NewOrder,1744394368.904520,13312,0,1
2,Payment,1744394368.906917,2990,5,1
2,Payment,1744394368.908404,5496,7,1
1,NewOrder,1744394368.909200,10084,8,1
1,NewOrder,1744394368.909926,7471,5,1
2,Payment,1744394368.910612,9355,2,1
1,NewOrder,1744394368.911167,12478,9,1
2,Payment,1744394368.911794,8020,6,1
2,Payment,1744394368.913852,2769,1,1
4,Delivery,1744394368.913923,27409,7,1
1,NewOrder,1744394368.913961,7130,3,1
2,Payment,1744394368.915232,7998,4,1
2,Payment,1744394368.916641,2942,1,1
1,NewOrder,1744394368.917422,8253,5,1
2,Payment,1744394368.917853,8389,0,1
4,Delivery,1744394368.919335,28590,8,1
1,NewOrder,1744394368.919608,7196,1,1
2,Payment,1744394368.919834,9754,6,1
2,Payment,1744394368.919994,2833,2,1
1,NewOrder,1744394368.921204,9669,3,1
2,Payment,1744394368.922853,2763,2,1
2,Payment,1744394368.923249,9327,4,1
2,Payment,1744394368.923669,5126,9,1
1,NewOrder,1744394368.925640,22418,2,1
1,NewOrder,1744394368.925701,7660,5,1
1,NewOrder,1744394368.926267,21635,0,1
1,NewOrder,1744394368.926826,22209,1,1
2,Payment,1744394368.928818,3010,9,1
1,NewOrder,1744394368.929610,8314,6,1
1,NewOrder,1744394368.930897,19150,3,1
5,StockLevel,1744394368.931850,4719,9,1
2,Payment,1744394368.932596,3617,4,1
2,Payment,1744394368.933383,5441,5,1
2,Payment,1744394368.936236,9044,4,1
2,Payment,1744394368.936592,5668,9,1
1,NewOrder,1744394368.937945,6962,6,1
1,NewOrder,1744394368.938845,13926,5,1
2,Payment,1744394368.941358,7346,7,1
1,NewOrder,1744394368.942286,14682,9,1
2,Payment,1744394368.944932,3417,6,1
1,NewOrder,1744394368.945320,6337,4,1
1,NewOrder,1744394368.947927,11195,0,1
2,Payment,1744394368.947951,7827,8,1
2,Payment,1744394368.948080,7742,2,1
1,NewOrder,1744394368.948371,12372,6,1
3,OrderStatus,1744394368.948729,1692,7,1
2,Payment,1744394368.949059,3137,1,1
2,Payment,1744394368.950071,8661,3,1
2,Payment,1744394368.950442,7918,7,1
1,NewOrder,1744394368.951706,8324,4,1
2,Payment,1744394368.952219,2898,1,1
3,OrderStatus,1744394368.952795,1392,5,1
1,NewOrder,1744394368.954208,27668,5,1
1,NewOrder,1744394368.955141,25222,1,1
2,Payment,1744394368.955801,6704,8,1
1,NewOrder,1744394368.955847,22223,2,1
1,NewOrder,1744394368.956988,21304,9,1
3,OrderStatus,1744394368.958382,1553,7,1
1,NewOrder,1744394368.958754,11574,3,1
5,StockLevel,1744394368.959143,3973,0,1
2,Payment,1744394368.959955,6936,7,1
1,NewOrder,1744394368.960056,11568,4,1
1,NewOrder,1744394368.960767,8420,6,1
1,NewOrder,1744394368.962530,8510,8,1
1,NewOrder,1744394368.963141,7440,0,1
1,NewOrder,1744394368.966917,8639,7,1
1,NewOrder,1744394368.969211,8164,6,1
1,NewOrder,1744394368.970355,8332,3,1
1,NewOrder,1744394368.970591,9382,0,1
2,Payment,1744394368.971063,2944,8,1
1,NewOrder,1744394368.971644,10501,4,1
1,NewOrder,1744394368.974024,10336,8,1
1,NewOrder,1744394368.975580,14922,7,1
1,NewOrder,1744394368.977437,11179,6,1
1,NewOrder,1744394368.978095,8707,2,1
2,Payment,1744394368.978339,3186,9,1
1,NewOrder,1744394368.978709,9695,3,1
1,NewOrder,1744394368.979996,8207,0,1
1,NewOrder,1744394368.980428,6962,1,1
3,OrderStatus,1744394368.981551,1487,9,1
2,Payment,1744394368.981894,2735,5,1
1,NewOrder,1744394368.982171,6348,4,1
1,NewOrder,1744394368.983056,6799,9,1
2,Payment,1744394368.984382,9049,8,1
2,Payment,1744394368.984652,2559,5,1
1,NewOrder,1744394368.986822,10953,2,1
1,NewOrder,1744394368.987231,14048,5,1
2,Payment,1744394368.987413,2602,1,1
1,NewOrder,1744394368.988230,8826,0,1
1,NewOrder,1744394368.988428,7266,3,1
1,NewOrder,1744394368.988540,12223,4,1
2,Payment,1744394368.988632,8086,6,1
2,Payment,1744394368.989881,3018,9,1
1,NewOrder,1744394368.990038,26209,1,1
2,Payment,1744394368.990527,8763,7,1
2,Payment,1744394368.992918,3402,9,1
1,NewOrder,1744394368.993454,26693,8,1
2,Payment,1744394368.995715,7625,3,1
1,NewOrder,1744394368.996346,21972,9,1
1,NewOrder,1744394368.996738,24156,6,1
2,Payment,1744394368.997068,5816,0,1
2,Payment,1744394368.997799,8162,2,1
1,NewOrder,1744394368.999334,15933,7,1
1,NewOrder,1744394369.000787,7208,4,1
5,StockLevel,1744394369.001321,4873,5,1
1,NewOrder,1744394369.002908,11973,0,1
3,OrderStatus,1744394369.003364,1590,3,1
3,OrderStatus,1744394369.004978,1490,3,1
2,Payment,1744394369.005986,3191,2,1
2,Payment,1744394369.006218,10323,5,1
2,Payment,1744394369.006496,6174,3,1
3,OrderStatus,1744394369.008020,1543,4,1
3,OrderStatus,1744394369.009203,1552,2,1
1,NewOrder,1744394369.009581,8615,4,1
1,NewOrder,1744394369.010771,6575,2,1
2,Payment,1744394369.012748,3376,3,1
1,NewOrder,1744394369.014903,12836,0,1
1,NewOrder,1744394369.015288,10976,7,1
2,Payment,1744394369.016149,3280,3,1
1,NewOrder,1744394369.016270,9100,1,1
1,NewOrder,1744394369.016560,8006,5,1
2,Payment,1744394369.017367,8885,2,1
2,Payment,1744394369.018221,8113,4,1
2,Payment,1744394369.018342,4302,9,1
4,Delivery,1744394369.019454,26333,3,1
2,Payment,1744394369.020168,8717,8,1
2,Payment,1744394369.020919,8629,6,1
2,Payment,1744394369.022667,3063,9,1
1,NewOrder,1744394369.024587,8665,5,1
4,Delivery,1744394369.025395,27305,1,1
1,NewOrder,1744394369.025751,11178,9,1
2,Payment,1744394369.026276,10610,2,1
1,NewOrder,1744394369.026287,7857,7,1
1,NewOrder,1744394369.026358,7662,4,1
2,Payment,1744394369.027763,8831,0,1
1,NewOrder,1744394369.028911,12708,8,1
2,Payment,1744394369.029573,2834,6,1
1,NewOrder,1744394369.032431,22214,6,1
1,NewOrder,1744394369.033278,39874,5,1
3,OrderStatus,1744394369.034044,1422,4,1
1,NewOrder,1744394369.034159,23715,7,1
2,Payment,1744394369.035549,7914,4,1
2,Payment,1744394369.036655,3307,0,1
2,Payment,1744394369.036907,9902,2,1
2,Payment,1744394369.036954,10516,9,1
5,StockLevel,1744394369.039982,4388,0,1
1,NewOrder,1744394369.041645,13402,8,1
1,NewOrder,1744394369.043489,9186,4,1
2,Payment,1744394369.044386,5974,0,1
1,NewOrder,1744394369.045810,24074,3,1
1,NewOrder,1744394369.046834,9484,2,1
2,Payment,1744394369.047494,9351,9,1
2,Payment,1744394369.050385,2854,0,1
4,Delivery,1744394369.052699,29840,4,1
2,Payment,1744394369.052723,3653,1,1
1,NewOrder,1744394369.053252,19554,0,1
3,OrderStatus,1744394369.054671,1388,6,1
2,Payment,1744394369.055071,7527,8,1
1,NewOrder,1744394369.056078,7986,6,1
2,Payment,1744394369.056333,3191,2,1
5,StockLevel,1744394369.056401,5054,1,1
4,Delivery,1744394369.056867,27660,9,1
4,Delivery,1744394369.057895,24230,7,1
2,Payment,1744394369.059547,2352,2,1
1,NewOrder,1744394369.061478,13045,1,1
2,Payment,1744394369.061919,3260,2,1
2,Payment,1744394369.062617,8751,8,1
1,NewOrder,1744394369.064085,8744,6,1
2,Payment,1744394369.065200,2667,2,1
2,Payment,1744394369.067892,2844,2,1
2,Payment,1744394369.069908,8743,3,1
2,Payment,1744394369.070768,3789,2,1
2,Payment,1744394369.071390,6636,8,1
2,Payment,1744394369.072834,9013,0,1
2,Payment,1744394369.072852,9094,6,1
2,Payment,1744394369.073175,8765,5,1
1,NewOrder,1744394369.074548,14951,1,1
5,StockLevel,1744394369.074584,5121,2,1
2,Payment,1744394369.078049,3209,8,1
2,Payment,1744394369.078676,6030,3,1
4,Delivery,1744394369.079729,27890,2,1
1,NewOrder,1744394369.081281,17305,8,1
2,Payment,1744394369.081870,9576,0,1
1,NewOrder,1744394369.081962,11708,5,1
1,NewOrder,1744394369.081973,14245,6,1
1,NewOrder,1744394369.082145,14268,7,1
2,Payment,1744394369.082562,8785,4,1
1,NewOrder,1744394369.084559,8780,9,1
2,Payment,1744394369.084726,2858,3,1
1,NewOrder,1744394369.087610,10803,3,1
2,Payment,1744394369.089521,7484,1,1
2,Payment,1744394369.091371,2471,4,1
2,Payment,1744394369.091467,9148,0,1
1,NewOrder,1744394369.093364,14255,9,1
1,NewOrder,1744394369.093696,14780,5,1
2,Payment,1744394369.093865,2651,4,1
1,NewOrder,1744394369.096236,12737,6,1
1,NewOrder,1744394369.096435,14247,7,1
1,NewOrder,1744394369.096537,10576,4,1
2,Payment,1744394369.097018,3061,1,1
1,NewOrder,1744394369.098434,12747,3,1
2,Payment,1744394369.098595,7539,8,1
2,Payment,1744394369.100100,2680,1,1
2,Payment,1744394369.100637,9119,0,1
1,NewOrder,1744394369.102806,9950,1,1
3,OrderStatus,1744394369.106157,1495,8,1
2,Payment,1744394369.107135,9043,4,1
2,Payment,1744394369.107647,9473,2,1
1,NewOrder,1744394369.107656,6778,9,1
1,NewOrder,1744394369.107670,21188,8,1
2,Payment,1744394369.108498,8554,5,1
1,NewOrder,1744394369.108995,35033,6,1
2,Payment,1744394369.109778,3218,0,1
1,NewOrder,1744394369.110706,32513,7,1
2,Payment,1744394369.111203,9126,3,1
5,StockLevel,1744394369.112778,4671,1,1
2,Payment,1744394369.113022,10584,0,1
2,Payment,1744394369.114455,9109,9,1
2,Payment,1744394369.116203,11399,4,1
2,Payment,1744394369.117075,5897,5,1
2,Payment,1744394369.117146,2988,2,1
1,NewOrder,1744394369.117471,8069,1,1
1,NewOrder,1744394369.120159,8226,2,1
4,Delivery,1744394369.120354,27097,3,1
1,NewOrder,1744394369.122997,16796,5,1
2,Payment,1744394369.123623,3293,9,1
1,NewOrder,1744394369.123630,36765,0,1
2,Payment,1744394369.125562,4474,1,1
5,StockLevel,1744394369.126941,4711,9,1
1,NewOrder,1744394369.127624,37853,4,1
5,StockLevel,1744394369.128406,4873,2,1
2,Payment,1744394369.128879,4876,8,1
3,OrderStatus,1744394369.130097,1759,1,1
2,Payment,1744394369.131676,5793,9,1
2,Payment,1744394369.131874,9125,1,1
2,Payment,1744394369.133324,7476,2,1
2,Payment,1744394369.133791,6269,8,1
1,NewOrder,1744394369.137494,25917,9,1
5,StockLevel,1744394369.139816,5247,5,1
1,NewOrder,1744394369.140082,7880,8,1
1,NewOrder,1744394369.140821,24461,2,1
2,Payment,1744394369.141024,3828,1,1
2,Payment,1744394369.143241,9133,7,1
2,Payment,1744394369.144048,4394,6,1
3,OrderStatus,1744394369.144877,1785,1,1
4,Delivery,1744394369.145089,26911,5,1
1,NewOrder,1744394369.146683,18880,1,1
1,NewOrder,1744394369.147475,29482,3,1
2,Payment,1744394369.147987,3880,8,1
5,StockLevel,1744394369.148466,4019,6,1
2,Payment,1744394369.151893,3050,8,1
1,NewOrder,1744394369.152396,11917,7,1
2,Payment,1744394369.152511,5881,6,1
2,Payment,1744394369.154969,6807,8,1
1,NewOrder,1744394369.158417,23406,6,1
2,Payment,1744394369.160421,4895,0,1
4,Delivery,1744394369.161960,25715,8,1
1,NewOrder,1744394369.163498,24213,9,1
1,NewOrder,1744394369.164337,26023,7,1
2,Payment,1744394369.165330,2566,2,1
5,StockLevel,1744394369.165337,5013,0,1
2,Payment,1744394369.165500,6238,4,1
2,Payment,1744394369.165580,9453,1,1
3,OrderStatus,1744394369.167918,1921,2,1
1,NewOrder,1744394369.169863,8570,2,1
4,Delivery,1744394369.170370,26686,0,1
1,NewOrder,1744394369.171763,10645,4,1
2,Payment,1744394369.172027,6205,5,1
1,NewOrder,1744394369.175057,12502,1,1
1,NewOrder,1744394369.176979,11345,3,1
2,Payment,1744394369.178248,2618,5,1
2,Payment,1744394369.178464,6352,2,1
1,NewOrder,1744394369.180887,12330,5,1
1,NewOrder,1744394369.181839,10718,6,1
1,NewOrder,1744394369.182422,9323,4,1
1,NewOrder,1744394369.184838,13982,2,1
2,Payment,1744394369.187580,2857,1,1
1,NewOrder,1744394369.187701,9851,8,1
2,Payment,1744394369.187732,5932,9,1
1,NewOrder,1744394369.188347,23096,3,1
2,Payment,1744394369.190382,6351,7,1
1,NewOrder,1744394369.190463,26063,1,1
1,NewOrder,1744394369.191795,17144,4,1
2,Payment,1744394369.192572,7900,6,1
2,Payment,1744394369.193241,7519,5,1
2,Payment,1744394369.193689,6561,9,1
5,StockLevel,1744394369.196760,5170,7,1
1,NewOrder,1744394369.197066,14715,0,1
5,StockLevel,1744394369.197573,6266,8,1
1,NewOrder,1744394369.198844,12933,2,1
2,Payment,1744394369.200275,2870,9,1
1,NewOrder,1744394369.200494,10320,6,1
2,Payment,1744394369.200781,6244,5,1
1,NewOrder,1744394369.201955,12827,7,1
1,NewOrder,1744394369.203170,10483,9,1
1,NewOrder,1744394369.203855,7621,8,1
2,Payment,1744394369.207048,3234,5,1
2,Payment,1744394369.208962,4564,4,1
2,Payment,1744394369.210316,10204,5,1
1,NewOrder,1744394369.210833,9840,6,1
1,NewOrder,1744394369.211465,7362,3,1
1,NewOrder,1744394369.211498,8429,8,1
1,NewOrder,1744394369.211808,12366,2,1
2,Payment,1744394369.211809,9074,0,1
2,Payment,1744394369.213547,2953,4,1
2,Payment,1744394369.213678,10773,9,1
1,NewOrder,1744394369.214800,14997,7,1
1,NewOrder,1744394369.216526,15915,4,1
2,Payment,1744394369.216544,3709,1,1
1,NewOrder,1744394369.218846,28579,3,1
2,Payment,1744394369.219951,3985,8,1
1,NewOrder,1744394369.220264,23311,1,1
1,NewOrder,1744394369.220540,9890,5,1
1,NewOrder,1744394369.220691,22983,6,1
2,Payment,1744394369.220904,10208,0,1
2,Payment,1744394369.223959,3146,8,1
4,Delivery,1744394369.224200,27719,2,1
1,NewOrder,1744394369.224473,7595,9,1
2,Payment,1744394369.227126,3516,8,1
1,NewOrder,1744394369.229818,19398,7,1
5,StockLevel,1744394369.230485,5193,5,1
2,Payment,1744394369.230668,3118,8,1
1,NewOrder,1744394369.231135,12834,0,1
2,Payment,1744394369.232083,8491,9,1
4,Delivery,1744394369.232466,28081,4,1
2,Payment,1744394369.233810,3201,8,1
1,NewOrder,1744394369.235703,9942,5,1
2,Payment,1744394369.237034,3088,8,1
1,NewOrder,1744394369.240146,38699,8,1
2,Payment,1744394369.240596,3531,9,1
1,NewOrder,1744394369.243600,35196,1,1
1,NewOrder,1744394369.243700,27707,6,1
2,Payment,1744394369.243990,3321,0,1
3,OrderStatus,1744394369.244152,1466,9,1
1,NewOrder,1744394369.245632,38411,9,1
2,Payment,1744394369.245669,5166,5,1
5,StockLevel,1744394369.247325,3919,0,1
1,NewOrder,1744394369.247451,35263,3,1
2,Payment,1744394369.249241,4851,7,1
5,StockLevel,1744394369.250861,3585,5,1
5,StockLevel,1744394369.251267,4333,0,1
1,NewOrder,1744394369.251941,21036,2,1
2,Payment,1744394369.254112,3493,7,1
2,Payment,1744394369.254453,6229,5,1
1,NewOrder,1744394369.255621,23871,0,1
5,StockLevel,1744394369.257632,5731,7,1
2,Payment,1744394369.260572,3162,4,1
1,NewOrder,1744394369.260709,7159,5,1
2,Payment,1744394369.263389,2904,7,1
1,NewOrder,1744394369.263755,9782,4,1
2,Payment,1744394369.266334,2837,7,1
1,NewOrder,1744394369.267890,13239,5,1
2,Payment,1744394369.269193,2655,7,1
1,NewOrder,1744394369.271430,14148,6,1
2,Payment,1744394369.271869,3091,7,1
2,Payment,1744394369.272989,5180,2,1
1,NewOrder,1744394369.273560,12554,4,1
3,OrderStatus,1744394369.274984,1413,7,1
2,Payment,1744394369.276423,5372,7,1
1,NewOrder,1744394369.278191,13626,2,1
1,NewOrder,1744394369.278821,9984,1,1
2,Payment,1744394369.278867,8900,8,1
1,NewOrder,1744394369.279503,9030,0,1
1,NewOrder,1744394369.281154,6819,5,1
2,Payment,1744394369.281820,2550,7,1
2,Payment,1744394369.282739,9515,3,1
2,Payment,1744394369.284066,7380,9,1
1,NewOrder,1744394369.284390,6860,7,1
1,NewOrder,1744394369.285601,8001,6,1
1,NewOrder,1744394369.286136,6473,4,1
1,NewOrder,1744394369.287792,7211,8,1
