Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747953981.677675,2453,2,1
2,Payment,1747953981.680139,485,2,1
2,Payment,1747953981.680630,45339,2,1
2,Payment,1747953981.680934,43531,0,1
5,StockLevel,1747953981.689126,2009,1,1
1,NewOrder,1747953981.691145,2952,1,1
5,StockLevel,1747953981.694110,1762,1,1
2,Payment,1747953981.695883,900,1,1
2,Payment,1747953981.696790,51030,1,1
2,Payment,1747953981.705690,43142,6,1
2,Payment,1747953981.708133,537,7,1
1,NewOrder,1747953981.708676,1783,7,1
2,Payment,1747953981.710467,462,7,1
1,NewOrder,1747953981.710937,2084,7,1
1,NewOrder,1747953981.713031,2314,7,1
1,NewOrder,1747953981.715356,2608,7,1
2,Payment,1747953981.715951,76863,3,1
2,Payment,1747953981.716955,44224,8,1
2,Payment,1747953981.717972,63811,7,1
1,NewOrder,1747953981.720651,2352,4,1
2,Payment,1747953981.723014,44019,4,1
2,Payment,1747953981.724474,468,0,1
1,NewOrder,1747953981.724947,1127,0,1
1,NewOrder,1747953981.725977,2147,2,1
1,NewOrder,1747953981.726079,1577,0,1
2,Payment,1747953981.727662,42935,0,1
3,OrderStatus,1747953981.728130,63610,2,1
2,Payment,1747953981.735331,42740,5,1
2,Payment,1747953981.747835,43032,1,1
2,Payment,1747953981.748839,42792,6,1
1,NewOrder,1747953981.761194,1786,8,1
1,NewOrder,1747953981.762987,1393,8,1
2,Payment,1747953981.764386,44692,8,1
1,NewOrder,1747953981.767044,1723,4,1
1,NewOrder,1747953981.768776,1903,4,1
1,NewOrder,1747953981.770607,2080,0,1
2,Payment,1747953981.770686,420,4,1
2,Payment,1747953981.771111,44525,4,1
2,Payment,1747953981.772693,43368,0,1
1,NewOrder,1747953981.778083,1824,5,1
1,NewOrder,1747953981.779915,1370,5,1
2,Payment,1747953981.781292,537,5,1
1,NewOrder,1747953981.781792,4587,7,1
1,NewOrder,1747953981.781834,2098,5,1
2,Payment,1747953981.783938,474,5,1
2,Payment,1747953981.784416,391,5,1
1,NewOrder,1747953981.784810,1554,5,1
1,NewOrder,1747953981.786369,1710,5,1
2,Payment,1747953981.786388,78659,7,1
4,Delivery,1747953981.788085,114991,5,1
1,NewOrder,1747953981.790878,2253,1,1
2,Payment,1747953981.791641,43262,6,1
2,Payment,1747953981.791746,605,2,1
4,Delivery,1747953981.792355,102882,2,1
2,Payment,1747953981.792820,77948,3,1
1,NewOrder,1747953981.793138,2117,1,1
2,Payment,1747953981.795265,490,1,1
5,StockLevel,1747953981.795761,1248,1,1
1,NewOrder,1747953981.797015,1923,1,1
1,NewOrder,1747953981.798946,2181,1,1
1,NewOrder,1747953981.801137,1963,1,1
2,Payment,1747953981.803111,44052,1,1
1,NewOrder,1747953981.809093,1763,8,1
3,OrderStatus,1747953981.810866,64213,8,1
1,NewOrder,1747953981.815649,1139,4,1
2,Payment,1747953981.816069,43264,0,1
1,NewOrder,1747953981.816794,1414,4,1
2,Payment,1747953981.818216,43735,4,1
2,Payment,1747953981.834916,43867,6,1
1,NewOrder,1747953981.841645,1137,9,1
1,NewOrder,1747953981.842792,1745,9,1
2,Payment,1747953981.844546,527,9,1
1,NewOrder,1747953981.845078,2188,9,1
2,Payment,1747953981.847171,487,1,1
2,Payment,1747953981.847272,44006,9,1
2,Payment,1747953981.847662,43850,1,1
4,Delivery,1747953981.859345,75434,0,1
2,Payment,1747953981.861965,43878,4,1
2,Payment,1747953981.865063,78454,7,1
2,Payment,1747953981.870781,813,3,1
1,NewOrder,1747953981.871599,3636,3,1
1,NewOrder,1747953981.875090,2406,8,1
4,Delivery,1747953981.875243,233958,3,1
5,StockLevel,1747953981.877508,1185,8,1
2,Payment,1747953981.878699,46112,8,1
1,NewOrder,1747953981.878789,1868,6,1
1,NewOrder,1747953981.880664,2210,6,1
1,NewOrder,1747953981.882881,1230,6,1
1,NewOrder,1747953981.884116,2064,6,1
2,Payment,1747953981.886186,577,6,1
2,Payment,1747953981.886770,531,6,1
2,Payment,1747953981.887307,44399,6,1
1,NewOrder,1747953981.891290,1939,9,1
1,NewOrder,1747953981.891520,1975,1,1
1,NewOrder,1747953981.893236,1501,9,1
2,Payment,1747953981.893500,489,1,1
2,Payment,1747953981.893994,396,1,1
1,NewOrder,1747953981.894394,1414,1,1
2,Payment,1747953981.894741,43291,9,1
2,Payment,1747953981.895241,43154,2,1
1,NewOrder,1747953981.895813,2313,1,1
1,NewOrder,1747953981.898134,2558,1,1
1,NewOrder,1747953981.900703,1745,1,1
2,Payment,1747953981.902455,44424,1,1
4,Delivery,1747953981.903083,131875,5,1
1,NewOrder,1747953981.905855,1970,4,1
2,Payment,1747953981.907835,43835,4,1
1,NewOrder,1747953981.924826,1836,8,1
4,Delivery,1747953981.926672,95777,8,1
1,NewOrder,1747953981.931719,1558,6,1
2,Payment,1747953981.933285,44351,6,1
1,NewOrder,1747953981.934788,2943,0,1
1,NewOrder,1747953981.937739,2352,0,1
2,Payment,1747953981.938040,507,9,1
2,Payment,1747953981.938399,43381,2,1
5,StockLevel,1747953981.938549,1227,9,1
2,Payment,1747953981.939784,43257,9,1
2,Payment,1747953981.940098,43137,0,1
1,NewOrder,1747953981.943529,4400,7,1
1,NewOrder,1747953981.946891,1933,1,1
2,Payment,1747953981.947938,906,7,1
2,Payment,1747953981.948830,496,1,1
2,Payment,1747953981.948849,66785,7,1
2,Payment,1747953981.949330,464,1,1
2,Payment,1747953981.949800,444,1,1
1,NewOrder,1747953981.950248,1211,1,1
2,Payment,1747953981.951466,648,1,1
1,NewOrder,1747953981.951677,1693,4,1
2,Payment,1747953981.952118,43494,1,1
2,Payment,1747953981.953377,43403,4,1
2,Payment,1747953981.977649,500,6,1
2,Payment,1747953981.978153,43184,6,1
2,Payment,1747953981.981792,43895,2,1
1,NewOrder,1747953981.983052,2146,9,1
1,NewOrder,1747953981.983241,10593,0,1
1,NewOrder,1747953981.985205,1878,9,1
2,Payment,1747953981.987089,46245,9,1
1,NewOrder,1747953981.993847,3642,0,1
1,NewOrder,1747953981.995621,1869,1,1
1,NewOrder,1747953981.996788,2025,4,1
4,Delivery,1747953981.997495,174443,1,1
1,NewOrder,1747953981.997495,2135,0,1
2,Payment,1747953981.998821,47306,4,1
1,NewOrder,1747953981.999637,2632,0,1
1,NewOrder,1747953982.002280,1929,0,1
2,Payment,1747953982.004217,51340,0,1
1,NewOrder,1747953982.015647,3167,7,1
1,NewOrder,1747953982.018824,3441,7,1
1,NewOrder,1747953982.021346,1595,6,1
1,NewOrder,1747953982.022273,2199,7,1
1,NewOrder,1747953982.022454,2389,8,1
2,Payment,1747953982.022948,479,6,1
2,Payment,1747953982.023432,460,6,1
1,NewOrder,1747953982.023897,1711,6,1
2,Payment,1747953982.024476,45772,7,1
1,NewOrder,1747953982.024847,2190,8,1
2,Payment,1747953982.025613,78289,6,1
2,Payment,1747953982.025695,559,2,1
1,NewOrder,1747953982.026260,3798,2,1
1,NewOrder,1747953982.027044,2231,8,1
2,Payment,1747953982.029284,517,8,1
1,NewOrder,1747953982.029806,1975,8,1
2,Payment,1747953982.030063,825,2,1
2,Payment,1747953982.030894,62633,2,1
2,Payment,1747953982.031787,44193,8,1
1,NewOrder,1747953982.033343,1173,9,1
1,NewOrder,1747953982.034524,2184,9,1
1,NewOrder,1747953982.034964,1256,5,1
1,NewOrder,1747953982.036225,1710,5,1
1,NewOrder,1747953982.036714,1383,9,1
2,Payment,1747953982.037940,476,5,1
3,OrderStatus,1747953982.038103,19836,9,1
2,Payment,1747953982.038421,468,5,1
2,Payment,1747953982.038893,433,5,1
1,NewOrder,1747953982.039330,1341,5,1
3,OrderStatus,1747953982.040678,19890,5,1
1,NewOrder,1747953982.046140,1114,4,1
2,Payment,1747953982.047263,474,4,1
2,Payment,1747953982.047744,45443,4,1
2,Payment,1747953982.055572,43447,0,1
1,NewOrder,1747953982.057951,1523,9,1
2,Payment,1747953982.059482,43868,9,1
1,NewOrder,1747953982.060576,1476,5,1
1,NewOrder,1747953982.062059,1187,5,1
2,Payment,1747953982.063251,43436,5,1
2,Payment,1747953982.070261,43665,7,1
4,Delivery,1747953982.075995,223728,8,1
1,NewOrder,1747953982.093202,1265,4,1
1,NewOrder,1747953982.093537,1677,2,1
1,NewOrder,1747953982.094473,1825,4,1
2,Payment,1747953982.095219,503,2,1
2,Payment,1747953982.095728,43501,2,1
2,Payment,1747953982.096304,44176,4,1
2,Payment,1747953982.099031,44181,0,1
2,Payment,1747953982.103365,43898,9,1
1,NewOrder,1747953982.103911,3989,6,1
2,Payment,1747953982.106698,44417,5,1
2,Payment,1747953982.107909,79281,6,1
2,Payment,1747953982.109209,44384,3,1
1,NewOrder,1747953982.113938,2520,7,1
1,NewOrder,1747953982.116468,1578,7,1
2,Payment,1747953982.118053,45623,7,1
2,Payment,1747953982.139245,79494,2,1
2,Payment,1747953982.140491,45233,4,1
1,NewOrder,1747953982.143224,1435,0,1
1,NewOrder,1747953982.144668,1957,0,1
2,Payment,1747953982.146635,43491,0,1
1,NewOrder,1747953982.147271,2548,9,1
1,NewOrder,1747953982.149830,2074,9,1
2,Payment,1747953982.151125,43834,5,1
1,NewOrder,1747953982.151911,1399,9,1
5,StockLevel,1747953982.153319,1155,9,1
2,Payment,1747953982.153602,42882,3,1
2,Payment,1747953982.154479,548,9,1
1,NewOrder,1747953982.155031,2407,9,1
2,Payment,1747953982.157448,533,9,1
2,Payment,1747953982.157987,441,9,1
1,NewOrder,1747953982.158433,1616,9,1
2,Payment,1747953982.160057,46098,9,1
2,Payment,1747953982.163688,43069,7,1
1,NewOrder,1747953982.171950,2708,1,1
1,NewOrder,1747953982.174670,1217,1,1
1,NewOrder,1747953982.175892,2368,1,1
1,NewOrder,1747953982.178266,1668,1,1
2,Payment,1747953982.179940,44215,1,1
3,OrderStatus,1747953982.185738,65050,4,1
2,Payment,1747953982.187203,986,6,1
2,Payment,1747953982.188197,52121,6,1
1,NewOrder,1747953982.190137,1259,0,1
1,NewOrder,1747953982.191403,1397,0,1
2,Payment,1747953982.192809,467,0,1
2,Payment,1747953982.193282,43728,0,1
2,Payment,1747953982.194969,504,5,1
4,Delivery,1747953982.195479,159661,5,1
1,NewOrder,1747953982.196491,1564,3,1
1,NewOrder,1747953982.198060,1545,3,1
1,NewOrder,1747953982.199611,1909,3,1
2,Payment,1747953982.201526,478,3,1
1,NewOrder,1747953982.202008,1260,3,1
2,Payment,1747953982.203275,412,3,1
1,NewOrder,1747953982.203691,1020,3,1
1,NewOrder,1747953982.204716,1261,3,1
2,Payment,1747953982.205982,43638,3,1
1,NewOrder,1747953982.206163,1758,9,1
2,Payment,1747953982.206763,723,7,1
1,NewOrder,1747953982.207493,2779,7,1
2,Payment,1747953982.207927,434,9,1
1,NewOrder,1747953982.208365,2561,9,1
2,Payment,1747953982.210281,742,7,1
2,Payment,1747953982.210932,49369,9,1
2,Payment,1747953982.211030,44323,7,1
1,NewOrder,1747953982.218751,2360,2,1
1,NewOrder,1747953982.221120,2828,2,1
2,Payment,1747953982.223958,998,2,1
1,NewOrder,1747953982.224163,1985,1,1
2,Payment,1747953982.224964,65441,2,1
2,Payment,1747953982.226153,44017,1,1
4,Delivery,1747953982.237023,120340,0,1
1,NewOrder,1747953982.240328,1220,6,1
2,Payment,1747953982.241560,43944,6,1
1,NewOrder,1747953982.249634,1720,3,1
3,OrderStatus,1747953982.250798,20439,4,1
2,Payment,1747953982.251359,44310,3,1
1,NewOrder,1747953982.255363,2801,7,1
1,NewOrder,1747953982.258175,3021,7,1
2,Payment,1747953982.260315,532,9,1
4,Delivery,1747953982.260853,112419,9,1
1,NewOrder,1747953982.261203,4183,7,1
1,NewOrder,1747953982.265397,3261,7,1
2,Payment,1747953982.268671,813,7,1
4,Delivery,1747953982.269493,79308,7,1
4,Delivery,1747953982.270178,278369,1,1
2,Payment,1747953982.271246,44799,4,1
2,Payment,1747953982.285519,842,6,1
1,NewOrder,1747953982.286369,2306,6,1
2,Payment,1747953982.288685,496,6,1
2,Payment,1747953982.289187,44233,6,1
2,Payment,1747953982.290412,1036,2,1
5,StockLevel,1747953982.291457,1765,2,1
1,NewOrder,1747953982.293232,2249,2,1
2,Payment,1747953982.295493,539,2,1
5,StockLevel,1747953982.295677,1251,3,1
1,NewOrder,1747953982.296036,1820,2,1
5,StockLevel,1747953982.296933,1148,3,1
2,Payment,1747953982.297863,613,2,1
2,Payment,1747953982.298087,519,3,1
1,NewOrder,1747953982.298480,1501,2,1
1,NewOrder,1747953982.298610,2027,3,1
2,Payment,1747953982.299729,560,8,1
1,NewOrder,1747953982.299986,9525,2,1
1,NewOrder,1747953982.300293,1789,8,1
1,NewOrder,1747953982.300641,1664,3,1
2,Payment,1747953982.302090,43921,8,1
2,Payment,1747953982.302311,410,3,1
2,Payment,1747953982.302724,43290,3,1
2,Payment,1747953982.309523,45912,2,1
1,NewOrder,1747953982.316059,2372,4,1
1,NewOrder,1747953982.318444,2665,4,1
2,Payment,1747953982.321120,530,4,1
1,NewOrder,1747953982.321657,2479,4,1
2,Payment,1747953982.324148,74686,4,1
2,Payment,1747953982.333436,529,6,1
2,Payment,1747953982.333973,442,6,1
2,Payment,1747953982.334420,44122,6,1
2,Payment,1747953982.346024,43476,3,1
2,Payment,1747953982.346025,486,8,1
1,NewOrder,1747953982.346515,2105,8,1
2,Payment,1747953982.348631,508,8,1
2,Payment,1747953982.348807,43565,7,1
2,Payment,1747953982.349143,42234,8,1
2,Payment,1747953982.355156,78814,5,1
1,NewOrder,1747953982.355443,1428,2,1
1,NewOrder,1747953982.356878,1443,2,1
2,Payment,1747953982.357369,43507,0,1
2,Payment,1747953982.358326,44632,2,1
2,Payment,1747953982.373284,539,9,1
1,NewOrder,1747953982.373831,2331,9,1
2,Payment,1747953982.376172,43758,9,1
1,NewOrder,1747953982.378560,2354,6,1
2,Payment,1747953982.380923,44085,6,1
1,NewOrder,1747953982.389511,1903,3,1
1,NewOrder,1747953982.391388,1713,8,1
2,Payment,1747953982.391421,43391,3,1
1,NewOrder,1747953982.392381,4239,7,1
2,Payment,1747953982.393108,42614,8,1
2,Payment,1747953982.396631,852,7,1
2,Payment,1747953982.397488,54948,7,1
1,NewOrder,1747953982.398842,3704,4,1
2,Payment,1747953982.400885,582,0,1
2,Payment,1747953982.401474,387,0,1
2,Payment,1747953982.401867,363,0,1
2,Payment,1747953982.402233,44391,0,1
1,NewOrder,1747953982.402564,4332,4,1
1,NewOrder,1747953982.402964,1508,2,1
1,NewOrder,1747953982.404479,1257,2,1
5,StockLevel,1747953982.405742,1260,2,1
2,Payment,1747953982.406903,49511,4,1
2,Payment,1747953982.407008,45478,2,1
1,NewOrder,1747953982.419946,3991,9,1
2,Payment,1747953982.423951,1066,9,1
2,Payment,1747953982.425019,614,6,1
2,Payment,1747953982.425022,79326,9,1
1,NewOrder,1747953982.425639,1991,6,1
1,NewOrder,1747953982.427638,1661,6,1
5,StockLevel,1747953982.429305,1291,6,1
5,StockLevel,1747953982.430605,1196,6,1
2,Payment,1747953982.431806,645,6,1
5,StockLevel,1747953982.432457,1280,6,1
2,Payment,1747953982.433743,517,6,1
1,NewOrder,1747953982.433978,3135,5,1
2,Payment,1747953982.434264,489,6,1
2,Payment,1747953982.434757,43516,6,1
2,Payment,1747953982.434817,43451,3,1
1,NewOrder,1747953982.435729,1989,8,1
1,NewOrder,1747953982.437121,2747,5,1
1,NewOrder,1747953982.437724,2369,8,1
1,NewOrder,1747953982.439876,4432,5,1
2,Payment,1747953982.440099,44516,8,1
4,Delivery,1747953982.444320,154700,5,1
1,NewOrder,1747953982.446635,1200,0,1
5,StockLevel,1747953982.447842,1134,0,1
1,NewOrder,1747953982.448982,2187,0,1
1,NewOrder,1747953982.451176,1066,0,1
1,NewOrder,1747953982.452249,1699,0,1
1,NewOrder,1747953982.452444,1517,7,1
1,NewOrder,1747953982.452491,1452,2,1
2,Payment,1747953982.453950,501,2,1
1,NewOrder,1747953982.453953,1557,0,1
5,StockLevel,1747953982.453967,1312,7,1
2,Payment,1747953982.454456,434,2,1
2,Payment,1747953982.454894,46127,2,1
1,NewOrder,1747953982.455283,1333,7,1
1,NewOrder,1747953982.455514,1648,0,1
4,Delivery,1747953982.456421,75343,4,1
1,NewOrder,1747953982.456621,1802,7,1
2,Payment,1747953982.457168,452,0,1
2,Payment,1747953982.457623,44809,0,1
2,Payment,1747953982.458428,478,7,1
2,Payment,1747953982.458911,460,7,1
1,NewOrder,1747953982.459375,2469,7,1
2,Payment,1747953982.461853,486,7,1
2,Payment,1747953982.462345,44903,7,1
2,Payment,1747953982.478281,479,3,1
1,NewOrder,1747953982.478282,2122,6,1
3,OrderStatus,1747953982.478764,19797,3,1
2,Payment,1747953982.480411,44002,6,1
2,Payment,1747953982.484626,455,8,1
2,Payment,1747953982.485088,43083,8,1
2,Payment,1747953982.498575,44120,3,1
1,NewOrder,1747953982.501033,2202,2,1
1,NewOrder,1747953982.502441,1392,0,1
3,OrderStatus,1747953982.503243,32759,2,1
1,NewOrder,1747953982.503840,2154,0,1
1,NewOrder,1747953982.504355,4529,9,1
2,Payment,1747953982.505999,44417,0,1
2,Payment,1747953982.507258,511,7,1
2,Payment,1747953982.507773,335,7,1
1,NewOrder,1747953982.508111,2262,7,1
2,Payment,1747953982.508893,55088,9,1
1,NewOrder,1747953982.510377,1413,7,1
1,NewOrder,1747953982.511794,2078,7,1
2,Payment,1747953982.513882,45024,7,1
1,NewOrder,1747953982.524425,1159,6,1
2,Payment,1747953982.525591,439,6,1
1,NewOrder,1747953982.526034,1825,6,1
3,OrderStatus,1747953982.527866,63709,6,1
2,Payment,1747953982.528175,343,8,1
1,NewOrder,1747953982.528520,1269,8,1
1,NewOrder,1747953982.529792,1378,8,1
2,Payment,1747953982.531173,43641,8,1
1,NewOrder,1747953982.531772,4378,4,1
5,StockLevel,1747953982.536013,1297,2,1
1,NewOrder,1747953982.536159,3002,4,1
2,Payment,1747953982.537316,46623,2,1
2,Payment,1747953982.539170,116160,4,1
4,Delivery,1747953982.542708,161403,3,1
3,OrderStatus,1747953982.548568,19633,1,1
3,OrderStatus,1747953982.550429,63177,0,1
1,NewOrder,1747953982.558919,2328,7,1
2,Payment,1747953982.561259,44055,7,1
1,NewOrder,1747953982.563994,1953,9,1
2,Payment,1747953982.565956,527,9,1
2,Payment,1747953982.566488,534,9,1
1,NewOrder,1747953982.567028,1295,9,1
2,Payment,1747953982.568208,43537,1,1
3,OrderStatus,1747953982.568332,62940,9,1
1,NewOrder,1747953982.574826,1675,8,1
2,Payment,1747953982.576509,43206,8,1
2,Payment,1747953982.583951,44519,2,1
2,Payment,1747953982.591586,43691,6,1
1,NewOrder,1747953982.599034,3336,5,1
2,Payment,1747953982.602382,78824,5,1
2,Payment,1747953982.605324,43926,7,1
2,Payment,1747953982.611758,43583,1,1
3,OrderStatus,1747953982.613617,19448,0,1
2,Payment,1747953982.619728,43279,8,1
2,Payment,1747953982.628483,481,2,1
2,Payment,1747953982.628970,399,2,1
1,NewOrder,1747953982.629374,1349,2,1
1,NewOrder,1747953982.630729,2584,2,1
1,NewOrder,1747953982.631279,2680,9,1
1,NewOrder,1747953982.633073,2302,0,1
1,NewOrder,1747953982.633324,3142,2,1
1,NewOrder,1747953982.633967,4697,9,1
2,Payment,1747953982.635286,518,6,1
1,NewOrder,1747953982.635381,1808,0,1
5,StockLevel,1747953982.635808,1173,6,1
2,Payment,1747953982.636473,79975,2,1
2,Payment,1747953982.636985,396,6,1
1,NewOrder,1747953982.637194,1238,0,1
1,NewOrder,1747953982.637385,1171,6,1
5,StockLevel,1747953982.638437,1085,0,1
2,Payment,1747953982.638560,370,6,1
2,Payment,1747953982.638671,52583,9,1
1,NewOrder,1747953982.638937,1405,6,1
2,Payment,1747953982.639527,451,0,1
1,NewOrder,1747953982.639982,1669,0,1
3,OrderStatus,1747953982.640347,63050,6,1
2,Payment,1747953982.641656,42753,0,1
2,Payment,1747953982.649264,43383,7,1
2,Payment,1747953982.655349,514,4,1
1,NewOrder,1747953982.655351,1475,1,1
4,Delivery,1747953982.655868,139338,4,1
1,NewOrder,1747953982.656831,1732,1,1
1,NewOrder,1747953982.658568,1082,1,1
2,Payment,1747953982.659655,43555,1,1
1,NewOrder,1747953982.663018,2269,8,1
2,Payment,1747953982.665298,741,8,1
1,NewOrder,1747953982.666048,1755,8,1
1,NewOrder,1747953982.667810,1239,8,1
4,Delivery,1747953982.669057,134989,8,1
1,NewOrder,1747953982.681222,3098,5,1
2,Payment,1747953982.684332,78939,5,1
2,Payment,1747953982.684418,43730,0,1
2,Payment,1747953982.691269,44955,9,1
2,Payment,1747953982.692657,431,7,1
1,NewOrder,1747953982.693093,1085,7,1
1,NewOrder,1747953982.694183,1868,7,1
1,NewOrder,1747953982.696057,1445,7,1
1,NewOrder,1747953982.697508,2468,7,1
1,NewOrder,1747953982.699983,2292,7,1
1,NewOrder,1747953982.702284,1217,7,1
1,NewOrder,1747953982.703219,1584,1,1
1,NewOrder,1747953982.703403,2606,6,1
1,NewOrder,1747953982.703506,1994,7,1
2,Payment,1747953982.704115,43473,3,1
3,OrderStatus,1747953982.704809,21750,1,1
1,NewOrder,1747953982.705504,1822,7,1
1,NewOrder,1747953982.706015,2003,6,1
1,NewOrder,1747953982.707332,2359,7,1
2,Payment,1747953982.708030,533,6,1
2,Payment,1747953982.708568,44079,6,1
1,NewOrder,1747953982.709696,2289,7,1
1,NewOrder,1747953982.711994,1135,7,1
2,Payment,1747953982.713135,44155,7,1
2,Payment,1747953982.716459,78042,2,1
2,Payment,1747953982.726572,47602,1,1
3,OrderStatus,1747953982.728158,62770,0,1
2,Payment,1747953982.736238,508,9,1
1,NewOrder,1747953982.736752,2220,9,1
1,NewOrder,1747953982.738981,1361,9,1
1,NewOrder,1747953982.740350,2630,9,1
2,Payment,1747953982.742990,63090,9,1
1,NewOrder,1747953982.747600,2233,3,1
2,Payment,1747953982.749843,454,3,1
2,Payment,1747953982.750303,43667,3,1
1,NewOrder,1747953982.752658,2268,6,1
2,Payment,1747953982.754937,43810,6,1
1,NewOrder,1747953982.757300,1058,7,1
1,NewOrder,1747953982.758364,1174,7,1
4,Delivery,1747953982.759545,240095,7,1
1,NewOrder,1747953982.763284,3235,5,1
1,NewOrder,1747953982.766532,3541,5,1
2,Payment,1747953982.770084,80247,5,1
2,Payment,1747953982.774186,45666,1,1
1,NewOrder,1747953982.790942,4127,0,1
1,NewOrder,1747953982.793981,2152,3,1
1,NewOrder,1747953982.794508,2142,2,1
1,NewOrder,1747953982.795078,2378,0,1
1,NewOrder,1747953982.795211,1804,4,1
2,Payment,1747953982.796141,81421,3,1
2,Payment,1747953982.796656,473,2,1
2,Payment,1747953982.797019,427,4,1
1,NewOrder,1747953982.797133,1055,2,1
1,NewOrder,1747953982.797451,2197,4,1
2,Payment,1747953982.797463,44436,0,1
2,Payment,1747953982.798194,521,2,1
2,Payment,1747953982.798719,43279,2,1
1,NewOrder,1747953982.798752,2071,6,1
2,Payment,1747953982.799653,438,4,1
1,NewOrder,1747953982.800095,1414,4,1
2,Payment,1747953982.800829,43477,6,1
2,Payment,1747953982.801513,42579,4,1
1,NewOrder,1747953982.804057,1729,8,1
1,NewOrder,1747953982.805795,1194,8,1
3,OrderStatus,1747953982.806087,62943,9,1
1,NewOrder,1747953982.806995,1199,8,1
3,OrderStatus,1747953982.808200,19558,8,1
5,StockLevel,1747953982.819865,1219,1,1
1,NewOrder,1747953982.821093,1533,1,1
5,StockLevel,1747953982.822634,1313,1,1
2,Payment,1747953982.823954,43626,1,1
2,Payment,1747953982.827772,43570,8,1
1,NewOrder,1747953982.841911,1943,0,1
2,Payment,1747953982.842006,43673,2,1
2,Payment,1747953982.843862,44497,0,1
2,Payment,1747953982.844099,42878,4,1
1,NewOrder,1747953982.844312,2121,6,1
2,Payment,1747953982.846443,444,6,1
2,Payment,1747953982.846893,375,6,1
2,Payment,1747953982.847272,43796,6,1
