Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1738814947.914416,1542,0,1
3,OrderStatus,1738814947.914858,1540,9,1
3,OrderStatus,1738814947.915496,1270,7,1
2,Payment,1738814947.915969,1393,0,1
2,Payment,1738814947.916408,1363,9,1
1,NewOrder,1738814947.916458,3175,5,1
1,NewOrder,1738814947.916775,5746,7,1
1,NewOrder,1738814947.916942,5763,1,1
4,Delivery,1738814947.917371,9727,0,1
2,Payment,1738814947.917780,1273,9,1
1,NewOrder,1738814947.919065,3690,9,1
2,Payment,1738814947.919645,1220,5,1
1,NewOrder,1738814947.919824,4963,6,1
3,OrderStatus,1738814947.919985,1620,3,1
2,Payment,1738814947.920873,1303,5,1
1,NewOrder,1738814947.921612,3493,3,1
4,Delivery,1738814947.921902,11560,4,1
1,NewOrder,1738814947.922185,3585,5,1
1,NewOrder,1738814947.922529,6648,7,1
4,Delivery,1738814947.922713,10070,1,1
5,StockLevel,1738814947.922762,1462,9,1
1,NewOrder,1738814947.923026,3018,8,1
1,NewOrder,1738814947.924236,6403,9,1
2,Payment,1738814947.924729,1476,2,1
3,OrderStatus,1738814947.924796,954,6,1
3,OrderStatus,1738814947.925113,1141,3,1
1,NewOrder,1738814947.925758,5702,6,1
5,StockLevel,1738814947.925778,2691,5,1
2,Payment,1738814947.926053,1189,8,1
1,NewOrder,1738814947.926214,5116,2,1
2,Payment,1738814947.926262,1765,3,1
2,Payment,1738814947.927107,1187,0,1
1,NewOrder,1738814947.927250,3621,8,1
1,NewOrder,1738814947.928037,5118,3,1
1,NewOrder,1738814947.928304,3024,0,1
1,NewOrder,1738814947.928479,4978,5,1
1,NewOrder,1738814947.929188,3406,7,1
1,NewOrder,1738814947.930653,5680,9,1
1,NewOrder,1738814947.930881,5978,8,1
2,Payment,1738814947.931339,1083,2,1
1,NewOrder,1738814947.931340,7453,0,1
2,Payment,1738814947.931467,1483,6,1
1,NewOrder,1738814947.932432,3751,2,1
2,Payment,1738814947.932602,996,7,1
2,Payment,1738814947.932791,1640,1,1
5,StockLevel,1738814947.932959,2954,6,1
2,Payment,1738814947.933163,1400,3,1
2,Payment,1738814947.933465,1802,5,1
2,Payment,1738814947.933467,1290,4,1
1,NewOrder,1738814947.933637,4732,7,1
1,NewOrder,1738814947.934443,6746,1,1
2,Payment,1738814947.934572,2453,3,1
3,OrderStatus,1738814947.934765,1675,4,1
3,OrderStatus,1738814947.935275,1539,5,1
1,NewOrder,1738814947.935928,3441,6,1
2,Payment,1738814947.936190,1604,2,1
1,NewOrder,1738814947.936340,7007,9,1
2,Payment,1738814947.936448,2822,4,1
2,Payment,1738814947.936822,1261,5,1
1,NewOrder,1738814947.936870,4455,8,1
5,StockLevel,1738814947.937145,3057,3,1
1,NewOrder,1738814947.937803,3168,2,1
1,NewOrder,1738814947.938091,3655,5,1
1,NewOrder,1738814947.938376,3077,7,1
1,NewOrder,1738814947.938803,5037,0,1
1,NewOrder,1738814947.939279,3748,4,1
2,Payment,1738814947.939374,1127,6,1
3,OrderStatus,1738814947.940214,1094,3,1
1,NewOrder,1738814947.940509,5105,6,1
5,StockLevel,1738814947.940979,2600,2,1
1,NewOrder,1738814947.941197,5238,1,1
2,Payment,1738814947.941316,2188,3,1
1,NewOrder,1738814947.941330,2424,8,1
2,Payment,1738814947.941463,1112,7,1
1,NewOrder,1738814947.941753,3416,5,1
3,OrderStatus,1738814947.942589,1853,7,1
1,NewOrder,1738814947.943036,3733,4,1
1,NewOrder,1738814947.943359,4930,9,1
2,Payment,1738814947.943511,1077,3,1
1,NewOrder,1738814947.943590,2935,2,1
1,NewOrder,1738814947.943760,4748,8,1
2,Payment,1738814947.943848,1109,0,1
2,Payment,1738814947.944451,1016,7,1
2,Payment,1738814947.944599,1608,3,1
2,Payment,1738814947.944967,904,0,1
2,Payment,1738814947.945179,1057,5,1
1,NewOrder,1738814947.945478,3739,7,1
1,NewOrder,1738814947.945622,4334,6,1
3,OrderStatus,1738814947.945877,1234,0,1
1,NewOrder,1738814947.946215,5070,3,1
1,NewOrder,1738814947.946244,4866,5,1
5,StockLevel,1738814947.946442,2934,1,1
2,Payment,1738814947.946534,1164,2,1
2,Payment,1738814947.946777,1538,4,1
2,Payment,1738814947.947119,1572,0,1
2,Payment,1738814947.947706,1437,2,1
1,NewOrder,1738814947.948299,2494,9,1
1,NewOrder,1738814947.948324,3880,4,1
1,NewOrder,1738814947.948515,4156,8,1
5,StockLevel,1738814947.948699,5407,0,1
2,Payment,1738814947.949152,1004,2,1
2,Payment,1738814947.949225,996,7,1
2,Payment,1738814947.949383,987,1,1
1,NewOrder,1738814947.949967,3331,6,1
1,NewOrder,1738814947.950163,1947,2,1
2,Payment,1738814947.950227,870,7,1
2,Payment,1738814947.950377,912,1,1
2,Payment,1738814947.950804,876,9,1
1,NewOrder,1738814947.951105,2323,7,1
1,NewOrder,1738814947.951118,4699,5,1
2,Payment,1738814947.951294,1271,3,1
1,NewOrder,1738814947.951296,3728,1,1
1,NewOrder,1738814947.951687,3585,9,1
1,NewOrder,1738814947.952117,4116,2,1
2,Payment,1738814947.952208,1112,4,1
2,Payment,1738814947.952573,892,3,1
2,Payment,1738814947.952680,882,8,1
2,Payment,1738814947.953307,1232,6,1
2,Payment,1738814947.953328,1270,4,1
1,NewOrder,1738814947.953436,3466,7,1
1,NewOrder,1738814947.953471,4815,3,1
1,NewOrder,1738814947.953570,2704,8,1
2,Payment,1738814947.954114,1308,0,1
2,Payment,1738814947.954547,1147,6,1
1,NewOrder,1738814947.954602,2777,4,1
2,Payment,1738814947.955032,1072,1,1
1,NewOrder,1738814947.955279,4593,9,1
2,Payment,1738814947.955431,947,0,1
2,Payment,1738814947.955703,1535,6,1
1,NewOrder,1738814947.955825,3545,5,1
3,OrderStatus,1738814947.956112,1407,1,1
1,NewOrder,1738814947.956240,3453,2,1
2,Payment,1738814947.956279,1058,8,1
1,NewOrder,1738814947.956383,2414,0,1
2,Payment,1738814947.956910,1252,7,1
2,Payment,1738814947.957249,1193,6,1
1,NewOrder,1738814947.957344,4400,8,1
1,NewOrder,1738814947.957384,3546,4,1
1,NewOrder,1738814947.957524,3251,1,1
1,NewOrder,1738814947.958170,4208,7,1
2,Payment,1738814947.958294,1111,3,1
2,Payment,1738814947.958450,1093,6,1
1,NewOrder,1738814947.958804,2773,0,1
1,NewOrder,1738814947.959377,3281,5,1
1,NewOrder,1738814947.959413,2341,3,1
2,Payment,1738814947.959548,1004,6,1
1,NewOrder,1738814947.959701,4221,2,1
4,Delivery,1738814947.959879,8602,9,1
2,Payment,1738814947.960559,1185,6,1
1,NewOrder,1738814947.960781,4167,1,1
2,Payment,1738814947.960941,1101,4,1
2,Payment,1738814947.961593,1113,0,1
1,NewOrder,1738814947.961752,2631,8,1
2,Payment,1738814947.961754,874,6,1
1,NewOrder,1738814947.961765,2684,3,1
2,Payment,1738814947.962050,1034,4,1
2,Payment,1738814947.962385,816,7,1
1,NewOrder,1738814947.962636,2392,6,1
5,StockLevel,1738814947.962670,2554,5,1
1,NewOrder,1738814947.962711,3418,0,1
1,NewOrder,1738814947.963091,1850,4,1
1,NewOrder,1738814947.963211,2851,7,1
1,NewOrder,1738814947.963931,2486,2,1
2,Payment,1738814947.964391,873,8,1
2,Payment,1738814947.964460,1079,3,1
2,Payment,1738814947.964948,847,4,1
2,Payment,1738814947.964960,873,1,1
1,NewOrder,1738814947.965036,3130,6,1
1,NewOrder,1738814947.965231,2448,5,1
1,NewOrder,1738814947.965272,3921,8,1
2,Payment,1738814947.965546,1053,3,1
1,NewOrder,1738814947.965803,4077,4,1
1,NewOrder,1738814947.965839,2495,1,1
2,Payment,1738814947.966069,1354,7,1
1,NewOrder,1738814947.966132,4839,0,1
1,NewOrder,1738814947.966429,3675,2,1
1,NewOrder,1738814947.966607,4582,3,1
2,Payment,1738814947.967431,1067,7,1
2,Payment,1738814947.967690,1078,5,1
2,Payment,1738814947.968173,1129,6,1
3,OrderStatus,1738814947.968342,1069,1,1
1,NewOrder,1738814947.968493,4308,9,1
2,Payment,1738814947.968507,890,7,1
2,Payment,1738814947.968775,1079,5,1
2,Payment,1738814947.969211,857,8,1
1,NewOrder,1738814947.969312,2741,6,1
1,NewOrder,1738814947.969404,4976,7,1
1,NewOrder,1738814947.969419,4453,1,1
1,NewOrder,1738814947.969863,5185,5,1
2,Payment,1738814947.969888,899,4,1
2,Payment,1738814947.970074,1289,8,1
1,NewOrder,1738814947.970111,2210,2,1
2,Payment,1738814947.970795,1053,4,1
2,Payment,1738814947.970982,1351,0,1
4,Delivery,1738814947.971196,7686,3,1
2,Payment,1738814947.971371,1145,8,1
4,Delivery,1738814947.971855,7883,4,1
2,Payment,1738814947.972059,1082,6,1
1,NewOrder,1738814947.972330,2002,2,1
1,NewOrder,1738814947.972343,2342,0,1
2,Payment,1738814947.972523,1066,8,1
1,NewOrder,1738814947.972808,2258,9,1
1,NewOrder,1738814947.973151,4190,6,1
1,NewOrder,1738814947.973597,3687,8,1
2,Payment,1738814947.973881,1073,1,1
5,StockLevel,1738814947.974340,2419,2,1
1,NewOrder,1738814947.974392,4273,7,1
1,NewOrder,1738814947.974692,2650,0,1
2,Payment,1738814947.974962,1032,1,1
2,Payment,1738814947.975060,934,5,1
2,Payment,1738814947.975072,892,9,1
2,Payment,1738814947.975975,790,9,1
1,NewOrder,1738814947.976003,4128,5,1
1,NewOrder,1738814947.976003,2533,1,1
1,NewOrder,1738814947.976768,3798,2,1
1,NewOrder,1738814947.976775,3401,9,1
1,NewOrder,1738814947.977293,2851,8,1
1,NewOrder,1738814947.977351,2828,0,1
1,NewOrder,1738814947.977354,1984,6,1
1,NewOrder,1738814947.978546,2505,1,1
1,NewOrder,1738814947.978672,3461,7,1
1,NewOrder,1738814947.978890,3503,3,1
4,Delivery,1738814947.979344,8401,6,1
2,Payment,1738814947.979745,1038,4,1
1,NewOrder,1738814947.980139,3198,5,1
1,NewOrder,1738814947.980152,2235,8,1
1,NewOrder,1738814947.980183,1853,9,1
2,Payment,1738814947.980185,897,0,1
1,NewOrder,1738814947.980577,2937,2,1
2,Payment,1738814947.980790,1047,4,1
1,NewOrder,1738814947.981059,4800,1,1
1,NewOrder,1738814947.981093,3497,0,1
1,NewOrder,1738814947.981845,3489,4,1
4,Delivery,1738814947.982044,7292,9,1
2,Payment,1738814947.982143,836,7,1
2,Payment,1738814947.982397,711,8,1
1,NewOrder,1738814947.982400,3883,3,1
2,Payment,1738814947.982987,1035,7,1
2,Payment,1738814947.983115,837,8,1
2,Payment,1738814947.983347,873,5,1
2,Payment,1738814947.983521,1241,2,1
1,NewOrder,1738814947.983960,2285,8,1
4,Delivery,1738814947.984029,7840,7,1
1,NewOrder,1738814947.984228,3806,5,1
2,Payment,1738814947.984597,920,0,1
2,Payment,1738814947.984768,779,2,1
2,Payment,1738814947.985342,1092,4,1
1,NewOrder,1738814947.985527,2700,0,1
1,NewOrder,1738814947.985555,3317,2,1
5,StockLevel,1738814947.985912,2451,1,1
1,NewOrder,1738814947.986251,4020,8,1
1,NewOrder,1738814947.986291,4518,3,1
2,Payment,1738814947.986442,1039,4,1
1,NewOrder,1738814947.987491,2219,4,1
2,Payment,1738814947.987753,926,6,1
2,Payment,1738814947.988041,969,5,1
2,Payment,1738814947.988233,908,0,1
2,Payment,1738814947.988371,1290,1,1
1,NewOrder,1738814947.988686,2090,6,1
1,NewOrder,1738814947.988883,3193,2,1
2,Payment,1738814947.989018,871,5,1
2,Payment,1738814947.989149,817,0,1
2,Payment,1738814947.989341,1186,9,1
1,NewOrder,1738814947.989667,3061,1,1
1,NewOrder,1738814947.989720,2799,4,1
2,Payment,1738814947.989899,741,5,1
5,StockLevel,1738814947.989971,2606,0,1
1,NewOrder,1738814947.990278,2262,8,1
1,NewOrder,1738814947.990533,2213,9,1
2,Payment,1738814947.990646,1105,5,1
2,Payment,1738814947.990782,696,6,1
3,OrderStatus,1738814947.990812,1069,3,1
1,NewOrder,1738814947.991489,2818,6,1
2,Payment,1738814947.991759,851,5,1
5,StockLevel,1738814947.991878,1677,7,1
1,NewOrder,1738814947.991888,4123,3,1
2,Payment,1738814947.992083,1449,2,1
1,NewOrder,1738814947.992527,2259,4,1
1,NewOrder,1738814947.992549,4260,8,1
4,Delivery,1738814947.992588,8399,0,1
1,NewOrder,1738814947.992618,3901,5,1
2,Payment,1738814947.992739,1193,1,1
2,Payment,1738814947.992755,855,9,1
1,NewOrder,1738814947.993542,3608,2,1
2,Payment,1738814947.993563,1279,7,1
1,NewOrder,1738814947.993618,4458,9,1
1,NewOrder,1738814947.993940,2454,1,1
2,Payment,1738814947.994315,972,6,1
1,NewOrder,1738814947.994795,3121,4,1
2,Payment,1738814947.994850,852,7,1
3,OrderStatus,1738814947.995327,816,6,1
2,Payment,1738814947.995709,915,7,1
2,Payment,1738814947.996019,936,3,1
2,Payment,1738814947.996150,738,6,1
1,NewOrder,1738814947.996402,2476,1,1
1,NewOrder,1738814947.996529,3138,5,1
2,Payment,1738814947.996631,814,7,1
2,Payment,1738814947.996816,888,8,1
2,Payment,1738814947.996896,814,6,1
1,NewOrder,1738814947.996962,4741,3,1
1,NewOrder,1738814947.997161,2484,2,1
2,Payment,1738814947.997455,1118,7,1
1,NewOrder,1738814947.997711,3284,8,1
2,Payment,1738814947.997718,894,6,1
1,NewOrder,1738814947.997922,3535,4,1
2,Payment,1738814947.998084,891,9,1
4,Delivery,1738814947.998580,8717,7,1
1,NewOrder,1738814947.998620,2048,6,1
2,Payment,1738814947.998887,759,1,1
1,NewOrder,1738814947.998982,2083,9,1
4,Delivery,1738814947.999654,9080,1,1
5,StockLevel,1738814947.999655,1345,2,1
1,NewOrder,1738814947.999672,5851,5,1
2,Payment,1738814948.000675,1147,6,1
2,Payment,1738814948.000993,1346,0,1
5,StockLevel,1738814948.001001,1933,8,1
1,NewOrder,1738814948.001010,3107,2,1
1,NewOrder,1738814948.001072,4182,9,1
1,NewOrder,1738814948.001468,3291,4,1
1,NewOrder,1738814948.001714,3888,3,1
2,Payment,1738814948.001830,961,6,1
1,NewOrder,1738814948.002347,4077,0,1
2,Payment,1738814948.002798,780,6,1
2,Payment,1738814948.002943,938,8,1
2,Payment,1738814948.003595,721,6,1
1,NewOrder,1738814948.003887,4543,8,1
2,Payment,1738814948.004125,782,2,1
4,Delivery,1738814948.004323,8443,6,1
1,NewOrder,1738814948.004766,3948,4,1
2,Payment,1738814948.004911,1053,2,1
4,Delivery,1738814948.005261,8926,9,1
2,Payment,1738814948.005532,995,5,1
1,NewOrder,1738814948.005609,3267,3,1
4,Delivery,1738814948.005973,7861,2,1
2,Payment,1738814948.006435,1081,0,1
1,NewOrder,1738814948.006535,2227,5,1
1,NewOrder,1738814948.007304,4321,7,1
2,Payment,1738814948.007524,1206,0,1
1,NewOrder,1738814948.008440,3912,8,1
2,Payment,1738814948.008722,1023,4,1
1,NewOrder,1738814948.008742,4369,0,1
1,NewOrder,1738814948.008744,3107,1,1
2,Payment,1738814948.008771,1105,5,1
2,Payment,1738814948.008883,1191,3,1
1,NewOrder,1738814948.009753,2949,4,1
1,NewOrder,1738814948.009886,3235,5,1
1,NewOrder,1738814948.010078,4812,3,1
2,Payment,1738814948.011633,960,7,1
2,Payment,1738814948.011861,1241,1,1
1,NewOrder,1738814948.012361,3879,8,1
2,Payment,1738814948.012601,1024,7,1
1,NewOrder,1738814948.012713,3201,4,1
1,NewOrder,1738814948.012773,4057,6,1
2,Payment,1738814948.013109,921,1,1
1,NewOrder,1738814948.013117,2918,0,1
2,Payment,1738814948.013128,963,5,1
2,Payment,1738814948.013634,878,7,1
2,Payment,1738814948.013842,1388,2,1
1,NewOrder,1738814948.014039,4631,1,1
1,NewOrder,1738814948.014100,3956,5,1
2,Payment,1738814948.014193,945,9,1
2,Payment,1738814948.014521,1253,7,1
1,NewOrder,1738814948.014899,4284,3,1
2,Payment,1738814948.015147,812,9,1
2,Payment,1738814948.015237,1078,2,1
1,NewOrder,1738814948.015784,4599,7,1
1,NewOrder,1738814948.015922,2914,4,1
2,Payment,1738814948.015967,941,9,1
2,Payment,1738814948.016042,950,0,1
2,Payment,1738814948.016248,808,8,1
1,NewOrder,1738814948.016322,4504,2,1
1,NewOrder,1738814948.016838,4536,6,1
2,Payment,1738814948.016916,766,9,1
1,NewOrder,1738814948.017000,5071,0,1
1,NewOrder,1738814948.017063,4448,8,1
2,Payment,1738814948.017690,801,9,1
2,Payment,1738814948.018061,912,5,1
5,StockLevel,1738814948.018499,2668,9,1
1,NewOrder,1738814948.018679,2408,1,1
2,Payment,1738814948.018841,1154,4,1
2,Payment,1738814948.018978,1035,5,1
2,Payment,1738814948.019191,1217,3,1
1,NewOrder,1738814948.020003,4670,4,1
1,NewOrder,1738814948.020020,2853,5,1
1,NewOrder,1738814948.020394,3253,7,1
2,Payment,1738814948.020417,1247,3,1
2,Payment,1738814948.020833,1239,2,1
1,NewOrder,1738814948.021093,3654,1,1
2,Payment,1738814948.021171,893,9,1
1,NewOrder,1738814948.021382,4339,6,1
1,NewOrder,1738814948.021518,2192,8,1
2,Payment,1738814948.021669,1049,3,1
2,Payment,1738814948.022071,929,9,1
2,Payment,1738814948.022080,830,2,1
3,OrderStatus,1738814948.022081,1401,0,1
2,Payment,1738814948.022729,1026,3,1
1,NewOrder,1738814948.022879,2345,5,1
2,Payment,1738814948.022918,860,2,1
1,NewOrder,1738814948.023007,3809,9,1
2,Payment,1738814948.023495,996,0,1
2,Payment,1738814948.023653,702,7,1
2,Payment,1738814948.023718,634,8,1
1,NewOrder,1738814948.023763,3577,3,1
2,Payment,1738814948.023790,1038,2,1
2,Payment,1738814948.024359,1111,8,1
2,Payment,1738814948.024366,1338,7,1
1,NewOrder,1738814948.024501,2499,0,1
2,Payment,1738814948.024679,981,4,1
1,NewOrder,1738814948.024771,2456,1,1
4,Delivery,1738814948.024833,7367,2,1
1,NewOrder,1738814948.025231,4388,5,1
1,NewOrder,1738814948.025477,4096,8,1
1,NewOrder,1738814948.025669,2236,4,1
2,Payment,1738814948.025713,1063,7,1
2,Payment,1738814948.025733,958,6,1
3,OrderStatus,1738814948.026709,962,6,1
1,NewOrder,1738814948.026783,4551,7,1
1,NewOrder,1738814948.026825,3379,9,1
1,NewOrder,1738814948.027008,3713,0,1
2,Payment,1738814948.027237,856,1,1
1,NewOrder,1738814948.027349,3457,3,1
2,Payment,1738814948.027678,787,6,1
1,NewOrder,1738814948.027911,2128,4,1
2,Payment,1738814948.028101,863,1,1
2,Payment,1738814948.028472,812,6,1
1,NewOrder,1738814948.028971,3236,1,1
1,NewOrder,1738814948.029292,3941,6,1
1,NewOrder,1738814948.029589,2723,8,1
1,NewOrder,1738814948.029627,3396,5,1
2,Payment,1738814948.030047,882,4,1
1,NewOrder,1738814948.030212,3547,9,1
1,NewOrder,1738814948.030727,4360,0,1
1,NewOrder,1738814948.030813,3298,3,1
2,Payment,1738814948.030940,1098,4,1
3,OrderStatus,1738814948.031342,1463,7,1
1,NewOrder,1738814948.032046,3816,4,1
1,NewOrder,1738814948.032210,3758,2,1
1,NewOrder,1738814948.032214,3712,1,1
3,OrderStatus,1738814948.032320,1109,8,1
4,Delivery,1738814948.032815,8070,7,1
5,StockLevel,1738814948.033033,2104,5,1
1,NewOrder,1738814948.033243,1954,6,1
2,Payment,1738814948.033436,902,8,1
2,Payment,1738814948.033771,1329,9,1
1,NewOrder,1738814948.034117,2548,3,1
1,NewOrder,1738814948.034346,2296,8,1
2,Payment,1738814948.035097,949,0,1
2,Payment,1738814948.035105,1048,9,1
2,Payment,1738814948.035150,736,5,1
1,NewOrder,1738814948.035204,2612,6,1
2,Payment,1738814948.035869,1152,4,1
1,NewOrder,1738814948.035893,2301,5,1
2,Payment,1738814948.035937,754,1,1
4,Delivery,1738814948.035977,6339,2,1
1,NewOrder,1738814948.036053,3241,0,1
1,NewOrder,1738814948.036161,3148,9,1
2,Payment,1738814948.036650,1314,8,1
1,NewOrder,1738814948.036672,2815,3,1
1,NewOrder,1738814948.036699,4336,1,1
5,StockLevel,1738814948.037035,3976,4,1
1,NewOrder,1738814948.037824,3049,6,1
2,Payment,1738814948.037973,735,8,1
1,NewOrder,1738814948.038201,3492,5,1
2,Payment,1738814948.038715,694,8,1
1,NewOrder,1738814948.039302,3694,0,1
1,NewOrder,1738814948.039319,3458,9,1
5,StockLevel,1738814948.039415,2213,8,1
1,NewOrder,1738814948.039495,1760,3,1
1,NewOrder,1738814948.040883,2945,6,1
2,Payment,1738814948.040894,974,7,1
2,Payment,1738814948.041018,931,4,1
1,NewOrder,1738814948.041045,2789,1,1
4,Delivery,1738814948.041263,7607,3,1
1,NewOrder,1738814948.041636,2330,8,1
1,NewOrder,1738814948.041703,2084,5,1
2,Payment,1738814948.041874,720,7,1
2,Payment,1738814948.041957,1065,4,1
2,Payment,1738814948.042326,740,2,1
2,Payment,1738814948.042602,964,7,1
2,Payment,1738814948.042784,1073,9,1
5,StockLevel,1738814948.043002,2717,0,1
1,NewOrder,1738814948.043027,2847,4,1
2,Payment,1738814948.043072,708,2,1
1,NewOrder,1738814948.043576,3271,7,1
2,Payment,1738814948.043787,664,2,1
2,Payment,1738814948.043795,888,5,1
1,NewOrder,1738814948.043838,2473,6,1
2,Payment,1738814948.043843,933,1,1
2,Payment,1738814948.043865,711,9,1
1,NewOrder,1738814948.043972,3020,8,1
2,Payment,1738814948.044459,793,2,1
1,NewOrder,1738814948.044587,2553,9,1
2,Payment,1738814948.044690,1124,5,1
2,Payment,1738814948.044782,1015,1,1
2,Payment,1738814948.045258,783,2,1
1,NewOrder,1738814948.045727,1580,0,1
5,StockLevel,1738814948.045803,2146,1,1
1,NewOrder,1738814948.045821,3056,5,1
2,Payment,1738814948.045879,719,4,1
1,NewOrder,1738814948.046049,5199,2,1
3,OrderStatus,1738814948.046319,624,6,1
2,Payment,1738814948.046606,889,4,1
2,Payment,1738814948.046856,1250,7,1
1,NewOrder,1738814948.046952,2599,6,1
1,NewOrder,1738814948.046996,2857,8,1
2,Payment,1738814948.047148,821,9,1
5,StockLevel,1738814948.047314,1354,0,1
1,NewOrder,1738814948.047501,3386,4,1
2,Payment,1738814948.047957,938,1,1
2,Payment,1738814948.047980,909,9,1
2,Payment,1738814948.048117,805,7,1
3,OrderStatus,1738814948.048676,772,0,1
2,Payment,1738814948.048877,738,3,1
3,OrderStatus,1738814948.048885,967,5,1
2,Payment,1738814948.048900,796,9,1
1,NewOrder,1738814948.048904,3203,1,1
1,NewOrder,1738814948.048969,3044,7,1
2,Payment,1738814948.049455,710,0,1
2,Payment,1738814948.049559,883,6,1
1,NewOrder,1738814948.049625,3147,3,1
1,NewOrder,1738814948.049703,1952,9,1
2,Payment,1738814948.049858,878,5,1
2,Payment,1738814948.049863,1522,8,1
5,StockLevel,1738814948.050172,1427,0,1
1,NewOrder,1738814948.050449,4796,6,1
1,NewOrder,1738814948.050744,3345,5,1
1,NewOrder,1738814948.050894,3299,4,1
2,Payment,1738814948.051257,862,2,1
4,Delivery,1738814948.051393,7115,8,1
1,NewOrder,1738814948.051607,3316,0,1
2,Payment,1738814948.051662,998,9,1
2,Payment,1738814948.052021,897,7,1
1,NewOrder,1738814948.052115,2267,1,1
1,NewOrder,1738814948.052127,3589,2,1
2,Payment,1738814948.052667,706,9,1
1,NewOrder,1738814948.052782,3532,3,1
1,NewOrder,1738814948.052924,3705,7,1
5,StockLevel,1738814948.053381,2136,9,1
1,NewOrder,1738814948.054100,2414,5,1
3,OrderStatus,1738814948.054204,934,4,1
2,Payment,1738814948.054390,866,1,1
3,OrderStatus,1738814948.054931,896,0,1
4,Delivery,1738814948.055146,8279,4,1
2,Payment,1738814948.055253,939,6,1
2,Payment,1738814948.055265,930,1,1
1,NewOrder,1738814948.055527,2470,9,1
2,Payment,1738814948.055727,918,2,1
1,NewOrder,1738814948.055835,2827,0,1
5,StockLevel,1738814948.056199,2004,6,1
1,NewOrder,1738814948.056202,2658,1,1
2,Payment,1738814948.056320,864,3,1
1,NewOrder,1738814948.056522,2624,5,1
2,Payment,1738814948.056636,710,7,1
3,OrderStatus,1738814948.056656,1041,2,1
1,NewOrder,1738814948.057194,2726,3,1
2,Payment,1738814948.057356,1012,7,1
1,NewOrder,1738814948.057703,3330,2,1
1,NewOrder,1738814948.058005,2306,9,1
2,Payment,1738814948.058209,918,6,1
2,Payment,1738814948.058377,822,7,1
2,Payment,1738814948.058516,765,8,1
1,NewOrder,1738814948.058670,2087,0,1
1,NewOrder,1738814948.058869,2948,1,1
4,Delivery,1738814948.059135,7148,6,1
2,Payment,1738814948.059153,642,5,1
1,NewOrder,1738814948.059206,2065,7,1
1,NewOrder,1738814948.059288,2478,8,1
2,Payment,1738814948.059801,776,5,1
4,Delivery,1738814948.059924,7086,3,1
1,NewOrder,1738814948.060321,2694,9,1
2,Payment,1738814948.060591,645,5,1
